Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,80.00,4.70,7.00,4.97,-0.00,0.00,163.74,5.08,0.00,15.00,0.00,1
S,40,12.20,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,25.20,4.70,7.00,4.52,0.00,0.00,187.24,-2.65,0.00,15.00,0.00,1
S,41,12.70,12.10,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,4.58,0.00,0.00,200.05,-1.40,0.00,15.00,0.00,1
S,40,12.80,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.00,4.70,7.00,4.85,-0.00,0.00,207.09,3.42,0.00,15.00,0.00,1
S,40,12.80,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.90,4.70,7.00,5.19,-0.00,0.00,210.64,3.88,0.00,15.00,0.00,1
S,40,13.70,12.10,6.59,0.00,0.01,6.59,172.13,-24.64,0.00,15.00,0.00,1
T,40,12.60,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,5.53,-0.00,0.00,212.31,7.73,0.00,15.00,0.00,1
S,40,13.60,12.10,6.37,0.50,0.01,6.37,191.73,-10.63,0.00,15.00,0.00,1
T,40,12.70,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.00,4.70,7.00,5.80,-0.00,0.00,213.87,-0.08,0.00,15.00,0.00,1
S,40,13.60,12.10,6.55,1.29,0.00,6.55,209.97,3.00,0.00,15.00,0.00,1
T,40,12.70,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,1.20,4.70,7.00,5.83,0.00,0.00,220.04,0.74,0.00,15.00,0.00,1
S,40,13.90,12.10,7.97,2.25,-0.00,7.97,252.32,16.70,0.00,15.00,0.00,1
T,40,12.90,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,4.20,4.70,7.00,5.95,-0.00,0.00,223.58,2.36,0.00,15.00,0.00,1
S,40,14.20,12.10,8.00,3.29,-0.01,8.00,259.19,24.53,0.00,15.00,0.00,1
T,40,13.40,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,-2.00,4.70,7.00,6.09,-0.00,0.00,226.05,4.22,0.00,15.00,0.00,1
S,40,14.00,12.10,8.00,4.41,-0.01,8.00,257.45,30.99,0.00,15.00,0.00,1
T,40,13.40,12.50,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.66,0.00,0.00,216.38,-0.61,0.00,15.00,0.00,1
S,40,13.80,12.10,8.00,5.45,-0.02,8.00,251.14,39.96,0.00,15.00,0.00,1
T,40,13.70,12.50,7.00,0.00,0.02,7.00,182.78,-78.23,0.00,15.00,0.00,1
L,40,6.30,4.70,7.00,6.50,0.00,0.00,222.72,-3.24,0.00,15.00,0.00,1
S,41,13.90,12.10,8.00,6.17,-0.01,8.00,247.42,33.31,0.00,15.00,0.00,1
T,40,13.80,12.50,7.00,0.57,0.02,7.00,208.69,-42.53,0.00,15.00,0.00,1
L,40,6.10,4.70,7.00,6.62,0.00,0.00,222.40,-11.72,0.00,15.00,0.00,1
S,40,14.00,12.10,8.00,6.72,-0.02,8.00,243.68,45.88,0.00,15.00,0.00,1
T,40,14.10,12.50,7.00,1.56,0.01,7.00,220.08,-28.50,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.69,0.00,0.00,222.79,-6.28,0.00,15.00,0.00,1
S,40,14.00,12.10,8.00,7.11,-0.01,8.00,240.92,38.61,0.00,15.00,0.00,1
T,40,13.90,12.50,7.00,2.75,0.01,7.00,220.72,-22.65,0.00,15.00,0.00,1
L,40,13.60,4.70,7.00,6.47,0.00,0.00,230.27,3.53,0.00,15.00,0.00,1
S,40,13.70,12.10,8.00,7.36,-0.01,8.00,239.55,36.53,0.00,15.00,0.00,1
T,40,14.40,12.50,8.49,3.85,0.00,8.49,255.59,-13.95,0.00,15.00,0.00,1
L,40,6.30,4.70,7.00,6.55,0.00,0.00,231.32,-5.38,0.00,15.00,0.00,1
S,40,13.80,12.10,8.00,7.47,-0.01,8.00,240.43,21.32,0.00,15.00,0.00,1
T,40,14.60,12.50,9.00,4.85,0.00,9.00,269.63,-14.67,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.77,0.00,0.00,228.06,0.82,0.00,15.00,0.00,1
S,40,13.70,12.10,8.00,7.51,-0.01,8.00,242.51,33.37,0.00,15.00,0.00,1
T,40,14.40,12.50,8.97,5.83,0.00,8.97,267.44,-12.20,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.85,-0.00,0.00,227.45,6.84,0.00,15.00,0.00,1
S,41,13.90,12.10,8.00,7.56,-0.01,8.00,244.08,40.77,0.00,15.00,0.00,1
T,40,14.70,12.50,9.00,6.73,-0.00,9.00,262.86,-3.15,0.00,15.00,0.00,1
L,40,7.70,4.70,7.00,6.82,-0.00,0.00,229.06,-1.01,0.00,15.00,0.00,1
S,40,13.70,12.10,8.00,7.60,-0.01,8.00,245.61,31.68,0.00,15.00,0.00,1
T,40,14.50,12.50,9.00,7.34,-0.00,9.00,260.16,-0.53,0.00,15.00,0.00,1
L,40,9.20,4.70,7.00,6.88,-0.00,0.00,228.56,4.15,0.00,15.00,0.00,1
S,40,13.70,12.10,8.00,7.61,-0.01,8.00,247.78,33.41,0.00,15.00,0.00,1
T,40,14.40,12.50,9.00,7.69,-0.01,9.00,260.61,11.01,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.81,-0.00,0.00,231.16,4.16,0.00,15.00,0.00,1
S,40,13.70,12.10,8.00,7.60,-0.01,8.00,250.29,36.80,0.00,15.00,0.00,1
T,40,14.60,12.50,9.00,7.95,-0.01,9.00,261.53,5.61,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.83,-0.00,0.00,231.57,4.64,0.00,15.00,0.00,1
S,40,13.40,12.10,8.00,7.56,-0.01,8.00,253.56,31.80,0.00,15.00,0.00,1
T,40,14.50,12.50,9.00,8.13,-0.01,9.00,262.98,7.43,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.98,-0.00,0.00,228.79,3.96,0.00,15.00,0.00,1
S,40,13.40,12.10,8.00,7.51,-0.00,8.00,257.43,26.56,0.00,15.00,0.00,1
T,40,14.70,12.50,9.00,8.29,-0.01,9.00,263.77,9.37,0.00,15.00,0.00,1
L,40,13.20,4.70,7.00,6.99,-0.00,0.00,228.67,4.13,0.00,15.00,0.00,1
S,40,13.20,12.10,8.00,7.47,0.00,8.00,261.40,19.57,0.00,15.00,0.00,1
T,40,14.50,12.50,9.00,8.28,-0.01,9.00,268.13,17.23,0.00,15.00,0.00,1
L,40,8.90,4.70,7.00,7.09,-0.00,0.00,226.02,7.29,0.00,15.00,0.00,1
S,40,13.00,12.10,7.67,7.55,0.00,7.67,253.66,8.85,0.00,15.00,0.00,1
T,40,14.50,12.50,9.00,8.43,-0.01,9.00,268.44,15.84,0.00,15.00,0.00,1
L,40,7.00,4.70,7.00,7.15,-0.00,0.00,223.95,14.81,0.00,15.00,0.00,1
S,40,13.10,12.10,8.00,7.59,0.00,8.00,262.02,13.66,0.00,15.00,0.00,1
T,40,14.60,12.50,8.67,8.54,-0.01,8.67,260.29,19.70,0.00,15.00,0.00,1
L,40,3.30,4.70,7.00,6.82,-0.00,0.00,231.71,5.10,0.00,15.00,0.00,1
S,40,12.80,12.10,7.07,7.61,0.01,7.07,239.48,1.54,0.00,15.00,0.00,1
T,40,14.60,12.50,8.67,8.60,-0.01,8.67,259.51,12.97,0.00,15.00,0.00,1
L,40,8.90,4.70,7.00,6.84,-0.00,0.00,232.21,13.16,0.00,15.00,0.00,1
S,40,12.70,12.10,6.74,7.62,0.01,6.74,227.65,1.37,0.00,15.00,0.00,1
T,40,14.60,12.50,8.07,8.64,-0.01,8.07,243.24,17.62,0.00,15.00,0.00,1
L,40,10.00,4.70,7.00,7.05,-0.00,0.00,227.66,8.09,0.00,15.00,0.00,1
S,40,13.00,12.10,8.00,7.54,0.01,8.00,257.42,2.70,0.00,15.00,0.00,1
T,40,14.50,12.50,8.07,8.50,-0.01,8.07,243.54,12.68,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.94,-0.00,0.00,230.34,16.04,0.00,15.00,0.00,1
S,40,12.80,12.10,7.33,7.46,0.01,7.33,244.87,1.30,0.00,15.00,0.00,1
T,40,14.30,12.50,8.07,8.30,-0.01,8.07,246.34,21.89,0.00,15.00,0.00,1
L,40,4.30,4.70,7.00,7.03,-0.01,0.00,228.29,21.55,0.00,15.00,0.00,1
S,40,12.90,12.10,7.83,7.44,0.01,7.83,257.49,-10.14,0.00,15.00,0.00,1
T,40,14.70,12.50,8.33,8.12,-0.01,8.33,256.52,21.14,0.00,15.00,0.00,1
L,40,20.30,4.70,7.00,6.89,-0.01,0.00,231.78,16.76,0.00,15.00,0.00,1
S,40,12.60,12.10,6.69,8.06,0.01,6.69,213.92,-6.03,0.00,15.00,0.00,1
T,41,14.30,12.50,8.33,8.08,-0.01,8.33,258.74,23.97,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,6.92,-0.01,0.00,231.67,21.09,0.00,15.00,0.00,1
S,40,12.60,12.10,6.75,7.02,0.01,6.75,234.57,-2.76,0.00,15.00,0.00,1
T,40,14.40,12.50,7.69,8.09,-0.00,7.69,243.19,11.89,0.00,15.00,0.00,1
L,40,10.60,4.70,7.00,6.98,-0.01,0.00,230.41,19.06,0.00,15.00,0.00,1
S,40,13.10,12.10,8.00,6.90,0.01,8.00,268.69,-5.81,0.00,15.00,0.00,1
T,40,14.30,12.50,7.69,8.11,-0.00,7.69,240.30,10.52,0.00,15.00,0.00,1
L,40,80.00,4.70,7.00,7.00,-0.00,0.00,230.12,17.00,0.00,15.00,0.00,1
S,40,12.70,12.10,7.34,7.29,0.01,7.34,247.71,-16.35,0.00,15.00,0.00,1
T,40,14.60,12.50,7.69,8.08,-0.00,7.69,238.71,15.85,0.00,15.00,0.00,1
L,40,10.20,4.70,7.00,7.06,-0.00,0.00,228.44,13.66,0.00,15.00,0.00,1
S,40,13.10,12.10,8.00,7.59,0.01,8.00,257.46,-15.42,0.00,15.00,0.00,1
T,40,14.40,12.50,8.34,7.96,-0.00,8.34,256.50,11.66,0.00,15.00,0.00,1
L,40,10.90,4.70,7.00,7.12,-0.00,0.00,226.49,13.49,0.00,15.00,0.00,1
S,40,12.90,12.10,8.00,7.47,0.01,8.00,262.95,-6.15,0.00,15.00,0.00,1
T,40,14.50,12.50,8.34,7.90,-0.00,8.34,260.33,7.93,0.00,15.00,0.00,1
L,40,7.60,4.70,7.00,7.10,-0.00,0.00,226.40,9.43,0.00,15.00,0.00,1
S,40,12.50,12.10,6.81,7.61,0.01,6.81,231.21,-13.77,0.00,15.00,0.00,1
T,40,14.40,12.50,9.00,7.91,-0.00,9.00,279.96,15.91,0.00,15.00,0.00,1
L,40,1.40,4.70,7.00,7.08,-0.00,0.00,226.32,15.55,0.00,15.00,0.00,1
S,40,12.80,12.10,8.00,7.62,0.01,8.00,257.55,-14.28,0.00,15.00,0.00,1
T,40,14.30,12.50,9.00,8.05,-0.00,9.00,282.53,8.50,0.00,15.00,0.00,1
L,40,10.30,4.70,7.00,7.02,-0.00,0.00,227.50,19.00,0.00,15.00,0.00,1
S,40,12.90,12.10,8.00,7.66,0.00,8.00,258.70,-1.81,0.01,15.00,0.00,1
T,40,14.40,12.50,9.00,8.36,-0.00,9.00,280.07,10.70,0.00,15.00,0.01,1
L,40,9.80,4.70,10.00,7.04,-0.00,0.00,305.02,18.13,0.00,15.00,0.00,1
S,40,12.90,12.10,8.00,7.70,0.00,8.00,259.47,-1.99,0.01,15.00,0.00,1
T,40,14.00,12.50,9.00,8.57,0.00,9.00,278.27,8.52,0.00,15.00,0.01,1
L,40,11.20,4.70,10.00,7.19,-0.00,0.00,318.34,19.64,0.00,15.00,0.00,1
S,40,12.80,12.10,9.00,7.81,0.00,9.00,284.65,-2.39,0.01,15.00,0.00,1
T,40,14.10,12.50,9.00,8.51,0.00,9.00,282.22,-0.26,0.00,15.00,0.01,1
L,40,10.90,4.70,10.00,7.76,-0.00,0.00,319.78,16.62,0.00,15.00,0.00,1
S,40,12.60,12.10,9.00,8.03,0.01,9.00,285.76,-18.72,0.01,15.00,0.00,1
T,40,14.00,12.50,10.00,9.51,0.00,10.00,285.12,1.19,0.00,15.00,0.01,1
L,40,6.00,4.70,10.00,8.36,-0.00,0.00,317.09,23.73,0.00,15.00,0.00,1
S,40,12.90,12.10,9.00,8.23,0.00,9.00,286.08,4.95,0.01,15.00,0.00,1
T,40,14.10,12.50,10.00,8.98,0.00,10.00,301.92,-1.09,0.00,15.00,0.01,1
L,40,6.30,4.70,10.00,10.12,-0.00,0.00,280.86,15.45,0.00,15.00,0.00,1
T,40,14.10,12.50,10.00,9.47,0.01,10.00,295.02,-13.63,0.00,15.00,0.01,1
S,40,12.60,12.10,9.00,9.21,-0.00,9.00,264.98,1.90,0.01,15.00,0.00,1
L,40,10.30,4.70,10.00,9.59,-0.00,0.00,293.95,27.99,0.00,15.00,0.00,1
S,40,13.00,12.10,9.49,8.49,0.00,9.49,295.38,-1.75,0.01,15.00,0.00,1
T,40,13.90,12.50,10.00,9.51,0.00,10.00,297.01,3.66,0.00,15.00,0.01,1
L,40,1.90,4.70,10.00,9.59,-0.00,0.00,296.39,23.45,0.01,15.00,0.00,1
S,40,12.90,12.10,9.19,8.65,-0.00,9.19,289.16,2.91,0.01,15.00,0.00,1
T,40,13.70,12.50,10.00,9.74,0.01,10.00,293.84,-7.63,0.00,15.00,0.01,1
L,40,12.80,4.70,10.00,9.51,-0.00,0.00,300.83,24.56,0.01,15.00,0.00,1
S,40,12.70,12.10,9.00,8.70,-0.00,9.00,285.99,-0.07,0.01,15.00,0.00,1
T,40,13.60,12.50,10.19,9.66,0.00,10.19,302.45,-4.06,0.00,15.00,0.01,1
L,40,80.00,4.70,10.00,9.63,-0.00,0.00,300.42,22.21,0.01,15.00,0.00,1
S,40,13.00,12.10,9.77,8.97,-0.00,9.77,300.81,5.27,0.01,15.00,0.01,1
T,40,13.60,12.50,10.19,9.83,0.00,10.19,300.99,2.02,0.00,15.00,0.01,1
L,40,17.00,4.70,10.00,9.69,-0.00,0.00,301.06,26.51,0.01,15.00,0.00,1
S,40,13.00,12.10,9.87,8.94,-0.00,9.87,308.92,4.33,0.01,15.00,0.01,1
T,40,13.70,12.50,10.19,9.89,0.00,10.19,301.58,-6.45,0.00,15.00,0.01,1
L,40,80.00,4.70,10.00,9.96,-0.00,0.00,295.83,22.60,0.01,15.00,0.00,1
S,40,13.20,12.10,10.81,9.17,-0.00,10.81,332.82,5.83,0.01,15.00,0.01,1
T,40,13.80,12.50,10.77,9.91,0.00,10.77,317.99,-5.09,0.01,15.00,0.01,1
L,40,12.50,4.70,10.00,9.69,-0.01,0.00,303.10,37.48,0.01,15.00,0.00,1
S,40,13.20,12.10,10.94,9.41,-0.01,10.94,339.38,16.99,0.01,15.00,0.01,1
T,40,13.50,12.50,10.77,9.97,0.00,10.77,321.32,-6.96,0.01,15.00,0.01,1
L,40,12.40,4.70,10.00,9.77,-0.01,0.00,302.92,36.52,0.01,15.00,0.00,1
S,40,13.10,12.10,10.66,9.72,-0.00,10.66,333.01,10.53,0.01,15.00,0.01,1
T,40,13.60,12.50,11.94,10.18,0.00,11.94,351.10,-1.17,0.01,15.00,0.01,1
L,40,7.90,4.70,10.00,9.85,-0.01,0.00,302.10,39.91,0.01,15.00,0.00,1
S,40,13.20,12.10,11.00,10.12,-0.00,11.00,336.93,9.39,0.01,15.00,0.01,1
T,40,13.70,12.50,11.94,10.55,0.00,11.94,351.66,-9.33,0.01,15.00,0.01,1
L,40,80.00,4.70,10.00,9.93,-0.01,0.00,300.76,47.67,0.01,15.00,0.00,1
S,40,13.10,12.10,10.91,10.31,-0.00,10.91,334.83,12.80,0.01,15.00,0.01,1
T,40,13.70,12.50,12.00,10.88,0.00,12.00,352.69,-1.15,0.01,15.00,0.01,1
L,40,13.00,4.70,10.00,9.95,-0.01,0.00,300.73,55.73,0.01,15.00,0.00,1
S,40,13.00,12.10,10.62,10.68,-0.01,10.62,321.03,23.51,0.01,15.00,0.01,1
T,40,13.80,12.50,12.00,11.28,0.00,12.00,348.74,-10.77,0.01,15.00,0.01,1
L,40,11.00,4.70,10.00,9.92,-0.02,0.00,301.84,66.69,0.01,15.00,0.00,1
S,40,13.00,12.10,10.73,10.81,-0.01,10.73,319.98,23.93,0.01,15.00,0.01,1
T,40,13.80,12.50,12.00,11.31,0.01,12.00,352.10,-32.97,0.01,15.00,0.01,1
L,40,8.70,4.70,10.00,9.87,-0.01,0.00,303.49,53.18,0.01,15.00,0.00,1
S,40,13.00,12.10,10.83,10.78,-0.01,10.83,323.08,28.12,0.01,15.00,0.01,1
T,40,13.90,12.50,11.73,11.31,0.00,11.73,349.22,4.39,0.01,15.00,0.01,1
L,40,80.00,4.70,10.00,10.08,-0.02,0.00,298.76,79.51,0.01,15.00,0.00,1
S,40,13.20,12.10,11.00,10.73,-0.01,11.00,329.14,14.94,0.01,15.00,0.01,1
T,40,14.10,12.50,11.73,11.82,0.00,11.73,338.25,-4.32,0.01,15.00,0.01,1
L,40,8.10,4.70,10.00,9.74,-0.02,0.00,307.30,91.37,0.01,15.00,0.00,1
S,40,13.10,12.10,11.00,10.74,-0.00,11.00,330.29,16.22,0.01,15.00,0.01,1
T,40,13.60,12.50,12.00,11.46,-0.00,12.00,354.19,1.77,0.01,15.00,0.01,1
L,40,10.10,4.70,10.00,9.75,-0.02,0.00,308.50,85.60,0.01,15.00,0.00,1
S,40,12.90,12.10,10.78,10.72,-0.00,10.78,326.66,9.41,0.01,15.00,0.01,1
L,40,4.90,4.70,10.00,9.85,-0.02,0.00,307.44,91.98,0.01,15.00,0.00,1
T,40,13.50,12.50,12.00,11.49,0.00,12.00,356.50,-8.56,0.01,15.00,0.01,1
S,40,12.90,12.10,10.88,10.74,0.00,10.88,329.12,3.60,0.01,15.00,0.01,1
T,40,13.60,12.50,12.00,11.46,-0.00,12.00,360.18,9.54,0.01,15.00,0.01,1
L,40,13.40,4.70,10.00,10.14,-0.02,0.00,300.63,92.11,0.01,15.00,0.00,1
S,40,13.20,12.10,11.00,10.79,0.00,11.00,331.85,0.61,0.01,15.00,0.01,1
T,40,13.20,12.50,11.88,11.88,-0.00,11.88,349.30,9.45,0.01,15.00,0.01,1
L,40,7.60,4.70,10.00,10.04,-0.02,0.00,302.43,92.88,0.01,15.00,0.00,1
S,40,13.10,12.10,11.00,10.86,0.01,11.00,331.23,-5.63,0.01,15.00,0.02,1
T,40,13.60,12.50,11.88,11.83,-0.01,11.88,350.49,18.90,0.01,15.00,0.01,1
L,40,10.00,4.70,10.00,10.03,-0.02,0.00,302.45,101.33,0.02,15.00,0.00,1
S,40,13.10,12.10,11.00,10.95,0.01,11.00,329.64,-5.72,0.01,15.00,0.02,1
T,40,13.20,12.50,12.00,11.95,-0.01,12.00,350.79,22.40,0.01,15.00,0.01,1
L,40,8.80,4.70,10.00,9.99,-0.02,0.00,303.39,98.32,0.02,15.00,0.00,1
S,40,13.20,12.10,11.00,11.01,0.01,11.00,328.31,-8.45,0.01,15.00,0.02,1
T,40,13.30,12.50,12.00,12.07,-0.01,12.00,348.08,18.87,0.01,15.00,0.01,1
L,40,14.40,4.70,10.00,10.11,-0.02,0.00,300.24,95.86,0.02,15.00,0.00,1
S,40,12.90,12.10,11.00,11.14,0.01,11.00,324.89,-3.89,0.01,15.00,0.02,1
T,40,13.50,12.50,12.00,12.16,-0.01,12.00,345.20,20.91,0.01,15.00,0.01,1
L,40,13.60,4.70,10.00,10.13,-0.02,0.00,299.03,96.29,0.02,15.00,0.00,1
S,40,13.10,12.10,11.00,11.12,0.01,11.00,324.51,-6.14,0.01,15.00,0.02,1
T,40,13.40,12.50,12.00,12.01,-0.01,12.00,348.25,26.69,0.01,15.00,0.01,1
L,40,17.50,4.70,10.00,10.20,-0.01,0.00,296.50,80.56,0.02,15.00,0.00,1
S,40,12.90,12.10,11.00,11.15,0.01,11.00,322.98,-8.17,0.01,15.00,0.02,1
T,40,13.40,12.50,12.00,11.83,-0.01,12.00,352.76,14.93,0.01,15.00,0.01,1
L,40,80.00,4.70,10.00,10.25,-0.01,0.00,293.91,76.53,0.02,15.00,0.00,1
S,40,13.00,12.10,11.00,11.10,0.00,11.00,323.58,-6.51,0.01,15.00,0.02,1
T,40,13.50,12.50,12.00,11.65,-0.01,12.00,358.64,16.72,0.01,15.00,0.01,1
L,40,12.70,4.70,10.00,10.14,-0.01,0.00,295.46,81.56,0.02,15.00,0.00,1
S,40,13.10,12.10,11.00,10.94,0.00,11.00,327.22,-2.37,0.01,15.00,0.02,1
T,40,13.60,12.50,12.00,12.28,-0.00,12.00,344.15,4.53,0.01,15.00,0.01,1
L,40,16.10,4.70,10.00,10.07,-0.00,0.00,296.50,80.72,0.03,15.00,0.00,1
S,40,13.10,12.10,11.00,10.94,0.00,11.00,327.58,1.68,0.01,15.00,0.02,1
T,40,13.30,12.50,12.00,11.85,-0.00,12.00,353.86,15.49,0.01,15.00,0.01,1
L,40,15.60,4.70,10.00,9.97,0.00,0.00,298.69,59.91,0.03,15.00,0.00,1
S,40,13.00,12.10,11.00,10.48,-0.00,11.00,339.88,10.76,0.00,15.00,0.02,1
T,40,13.30,12.50,12.00,11.63,-0.00,12.00,360.32,10.22,0.00,15.00,0.01,1
L,40,13.80,4.70,10.00,9.97,0.00,0.00,298.75,71.41,0.03,15.00,0.00,1
S,40,13.30,12.10,11.00,11.03,-0.00,11.00,328.59,7.24,0.00,15.00,0.03,1
T,40,13.00,12.50,12.00,11.87,0.00,12.00,356.36,-2.87,0.00,15.00,0.01,1
L,40,15.20,4.70,10.00,9.71,0.00,0.00,305.68,72.75,0.03,15.00,0.00,1
S,40,13.00,12.10,11.00,11.02,-0.00,11.00,328.75,17.24,0.00,15.00,0.03,1
T,40,13.30,12.50,12.00,11.89,0.01,12.00,356.58,-8.40,0.00,15.00,0.00,1
L,40,15.20,4.70,10.00,9.92,-0.00,0.00,302.04,73.56,0.03,15.00,0.00,1
