Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,12.80,9.50,15.48,10.12,-0.00,15.48,422.59,-5.98,0.00,15.00,0.01,1
L,40,3.40,6.30,15.00,13.80,-0.00,0.00,415.70,14.91,0.01,15.00,0.00,1
T,40,11.10,8.80,12.93,4.22,0.00,12.93,383.65,-3.02,0.00,15.00,0.00,1
S,40,12.70,9.50,15.87,15.71,-0.00,15.87,348.47,-0.86,0.00,15.00,0.01,1
L,40,4.50,6.30,15.00,14.62,-0.00,0.00,407.17,13.94,0.01,15.00,0.00,1
T,40,11.60,8.80,13.28,7.91,-0.01,13.28,386.30,12.35,0.00,15.00,0.00,1
S,40,12.90,9.50,17.45,14.34,-0.00,17.45,440.84,1.44,0.00,15.00,0.01,1
L,40,5.70,6.30,15.00,14.25,0.00,0.00,424.07,7.07,0.01,15.00,0.00,1
T,40,11.60,8.80,13.40,12.36,-0.06,13.40,325.29,132.51,0.00,15.00,0.00,1
S,40,12.70,9.50,17.43,15.06,-0.01,17.43,454.98,15.61,0.00,15.00,0.01,1
L,40,3.30,6.30,15.00,14.42,0.00,0.00,427.99,6.99,0.01,15.00,0.00,1
T,40,11.70,8.80,14.71,13.32,-0.02,14.71,355.45,43.92,0.00,15.00,0.00,1
S,40,12.80,9.50,17.50,16.08,-0.01,17.50,452.99,4.51,0.00,15.00,0.01,1
L,40,4.40,6.30,15.00,14.60,0.00,0.00,428.86,5.20,0.01,15.00,0.00,1
T,40,12.00,8.80,16.45,12.86,-0.01,16.45,439.42,22.11,0.00,15.00,0.00,1
S,40,12.70,9.50,17.50,16.28,-0.00,17.50,463.97,9.62,0.00,15.00,0.01,1
L,40,5.20,6.30,15.00,14.70,0.00,0.00,430.64,3.28,0.01,15.00,0.00,1
T,40,12.40,8.80,18.90,14.39,0.00,18.90,510.08,11.15,0.00,15.00,0.00,1
S,40,12.40,9.50,17.50,16.73,-0.00,17.50,460.07,8.77,0.00,15.00,0.01,1
L,40,4.70,6.30,15.00,14.74,0.00,0.00,432.11,6.79,0.01,15.00,0.00,1
T,40,12.30,8.80,19.32,16.32,0.01,19.32,511.23,-10.85,0.00,15.00,0.00,1
S,40,11.80,9.50,16.63,16.83,-0.00,16.63,436.85,14.11,0.00,15.00,0.01,1
L,40,4.40,6.30,15.00,14.18,0.00,0.00,444.17,5.10,0.01,15.00,0.00,1
T,40,12.30,8.80,20.14,17.43,0.01,20.14,535.83,-10.20,0.00,15.00,0.00,1
S,40,11.90,9.50,17.50,16.96,-0.05,17.50,459.10,215.76,0.00,15.00,0.01,1
L,40,3.50,6.30,15.00,14.79,-0.00,0.00,433.95,12.15,0.01,15.00,0.00,1
T,40,11.90,8.80,19.29,18.50,0.01,19.29,509.33,-8.83,0.00,15.00,0.00,1
S,40,11.70,9.50,17.34,17.05,0.02,17.34,454.65,-49.55,0.01,15.00,0.01,1
L,40,3.70,6.30,15.00,15.04,-0.01,0.00,426.50,19.40,0.01,15.00,0.00,1
T,40,12.30,8.80,19.79,18.99,0.01,19.79,519.89,-13.24,0.00,15.00,0.01,1
S,40,11.30,9.50,16.26,16.95,0.02,16.26,433.07,-39.49,0.01,15.00,0.01,1
L,40,5.90,6.30,15.00,15.02,0.01,0.00,427.72,-11.14,0.01,15.00,0.00,1
T,40,11.80,8.80,20.25,19.33,0.00,20.25,527.98,-1.31,0.00,15.00,0.01,1
S,40,11.50,9.50,17.50,16.87,0.02,17.50,467.40,-34.78,0.01,15.00,0.01,1
L,40,5.50,6.30,15.00,14.89,-0.01,0.00,431.39,38.12,0.01,15.00,0.00,1
T,40,11.50,8.80,19.86,19.36,-0.00,19.86,525.50,5.68,0.00,15.00,0.01,1
S,40,11.20,9.50,16.74,16.93,0.02,16.74,443.16,-39.74,0.01,15.00,0.01,1
L,40,5.90,6.30,15.00,14.90,-0.03,0.00,432.58,96.96,0.01,15.00,0.00,1
T,40,11.70,8.80,19.41,19.73,-0.00,19.41,511.61,6.30,0.00,15.00,0.01,1
S,40,11.00,9.50,16.33,16.85,0.01,16.33,437.06,-19.81,0.01,15.00,0.01,1
L,40,6.40,6.30,15.00,15.18,-0.12,0.00,426.67,346.35,0.01,15.00,0.00,1
T,40,11.20,8.80,19.41,19.81,-0.00,19.41,505.39,13.61,0.00,15.00,0.01,1
S,40,10.90,9.50,16.28,16.92,0.00,16.28,428.08,-19.34,0.01,15.00,0.01,1
L,40,6.50,6.30,15.00,15.16,-0.02,0.00,427.66,91.95,0.01,15.00,0.00,1
T,40,10.80,8.80,18.85,19.15,-0.00,18.85,503.17,15.88,0.00,15.00,0.01,1
S,40,10.70,9.50,15.79,16.62,0.00,15.79,417.25,-10.68,0.01,15.00,0.01,1
L,40,6.30,6.30,15.00,14.89,-0.07,0.00,435.66,292.44,0.02,15.00,0.00,1
T,40,10.80,8.80,19.10,19.64,-0.00,19.10,497.26,7.99,0.00,15.00,0.01,1
S,40,11.00,9.50,17.38,16.30,-0.00,17.38,469.71,-11.44,0.01,15.00,0.02,1
L,40,4.30,6.30,15.00,15.14,-0.03,0.00,429.79,93.13,0.02,15.00,0.00,1
T,40,10.50,8.80,18.58,18.98,-0.06,18.58,499.60,218.03,0.00,15.00,0.01,1
S,40,10.90,9.50,17.32,16.95,-0.00,17.32,461.86,-13.41,0.01,15.00,0.02,1
L,40,5.70,6.30,15.00,15.45,-0.03,0.00,419.24,168.74,0.04,15.00,0.00,1
T,40,10.60,8.80,19.40,18.92,0.02,19.40,520.00,-50.72,0.00,15.00,0.01,1
T,40,10.10,8.80,17.56,18.99,0.02,17.56,472.76,-19.02,0.00,15.00,0.01,1
L,40,3.90,6.30,15.00,15.04,-0.03,0.00,426.42,181.34,0.04,15.00,0.00,1
T,40,10.20,8.80,18.13,18.85,0.01,18.13,482.92,-8.10,0.00,15.00,0.01,1
S,40,10.40,9.50,15.91,17.01,-0.00,15.91,422.89,-10.96,0.00,15.00,0.04,1
L,40,2.00,6.30,15.00,14.98,-0.03,0.00,427.28,194.13,0.04,15.00,0.00,1
T,40,10.10,8.80,18.06,18.36,0.01,18.06,490.44,-9.20,0.00,15.00,0.00,1
S,40,10.80,9.50,17.50,17.01,0.00,17.50,462.10,-26.37,0.00,15.00,0.04,1
L,40,3.80,6.30,15.00,14.97,-0.03,0.00,427.22,203.51,0.06,15.00,0.00,1
T,40,10.00,8.80,17.94,18.25,0.00,17.94,483.60,5.37,0.00,15.00,0.00,1
S,41,11.10,9.50,17.50,17.19,-0.00,17.50,462.56,-7.75,0.00,15.00,0.06,1
L,40,2.40,6.30,15.00,14.56,-0.03,0.00,438.64,199.71,0.06,15.00,0.00,1
T,40,10.30,8.80,19.49,18.02,0.00,19.49,531.62,-2.93,0.00,15.00,0.00,1
S,40,11.50,9.50,17.50,17.37,-0.00,17.50,460.70,-2.73,0.00,15.00,0.06,1
L,40,1.10,6.30,15.00,14.83,-0.02,0.00,435.55,206.50,0.06,15.00,0.00,1
T,40,10.00,8.80,18.59,18.62,-0.01,18.59,503.05,30.22,0.00,15.00,0.00,1
S,40,12.20,9.50,17.50,17.40,-0.01,17.50,461.25,8.44,0.00,15.00,0.06,1
L,40,-1.20,6.30,15.00,15.00,-0.02,0.00,428.74,197.54,0.04,15.00,0.00,1
T,40,10.10,8.80,19.30,19.00,-0.01,19.30,513.41,14.52,0.00,15.00,0.00,1
S,40,13.70,9.50,17.50,16.79,-0.01,17.50,478.18,0.33,0.00,15.00,0.04,1
L,40,2.10,6.30,15.00,15.12,-0.01,0.00,426.04,202.16,0.04,15.00,0.00,1
T,40,9.70,8.80,17.95,18.90,-0.01,17.95,482.51,19.23,0.00,15.00,0.00,1
S,40,12.40,9.50,17.50,17.23,-0.01,17.50,470.16,12.02,0.00,15.00,0.04,1
L,40,80.00,6.30,15.00,15.16,-0.01,0.00,421.97,186.84,0.04,15.00,0.00,1
T,40,9.60,8.80,17.74,18.70,-0.00,17.74,469.75,4.46,0.00,15.00,0.00,1
S,40,12.70,9.50,17.50,17.43,-0.07,17.50,463.60,237.38,0.00,15.00,0.06,1
L,40,80.00,6.30,15.00,15.22,0.00,0.00,418.06,158.26,0.06,15.00,0.00,1
T,40,9.90,8.80,19.17,18.13,0.00,19.17,513.13,-4.75,0.00,15.00,0.00,1
S,40,11.20,9.50,17.50,17.59,0.02,17.50,453.32,-42.84,0.00,15.00,0.06,1
L,40,80.00,6.30,15.00,15.19,0.01,0.00,416.24,166.80,0.06,15.00,0.00,1
T,40,9.60,8.80,18.18,18.28,0.00,18.18,491.19,-0.56,0.00,15.00,0.00,1
T,40,9.70,8.80,18.68,18.56,0.00,18.68,496.56,6.01,0.00,15.00,0.00,1
L,40,80.00,6.30,15.00,15.07,0.00,0.00,417.42,170.58,0.06,15.00,0.00,1
S,40,13.50,9.50,17.50,17.21,-0.01,17.50,464.82,43.09,0.00,15.00,0.06,1
S,40,15.70,9.50,17.50,17.29,-0.07,17.50,464.40,231.75,0.00,15.00,0.06,1
L,40,80.00,6.30,15.00,14.36,-0.00,0.00,435.13,184.79,0.07,15.00,0.00,1
T,40,9.30,8.80,17.29,18.43,0.00,17.29,454.46,2.94,0.00,15.00,0.00,1
S,40,12.10,9.50,17.50,17.24,-0.08,17.50,468.94,189.31,0.00,15.00,0.07,1
L,40,80.00,6.30,15.00,14.79,-0.01,0.00,429.33,199.94,0.07,15.00,0.00,1
S,40,12.20,9.50,17.50,17.30,-0.07,17.50,468.78,203.90,0.01,15.00,0.07,1
S,40,16.80,9.50,17.50,17.48,-0.07,17.50,465.21,194.43,0.01,15.00,0.07,1
L,40,80.00,6.30,15.00,14.80,-0.01,0.00,432.12,200.72,0.07,15.00,0.00,1
T,40,9.50,8.80,18.42,18.14,0.00,18.42,491.24,1.09,0.00,15.00,0.01,1
S,40,13.80,9.50,17.50,17.59,-0.07,17.50,461.99,279.55,0.01,15.00,0.08,1
L,40,13.30,6.30,15.00,14.83,-0.00,0.00,433.41,186.68,0.08,15.00,0.00,1
T,40,9.10,8.80,16.91,17.96,0.00,16.91,453.43,1.31,0.00,15.00,0.01,1
S,40,80.00,9.50,17.50,17.20,-0.07,17.50,472.80,289.60,0.03,15.00,0.08,1
L,40,80.00,6.30,15.00,14.98,-0.01,0.00,430.50,206.59,0.08,15.00,0.00,1
T,40,9.40,8.80,18.29,17.84,0.00,18.29,494.87,1.15,0.00,15.00,0.03,1
S,40,80.00,9.50,17.50,17.24,-0.02,17.50,475.40,155.02,0.03,15.00,0.08,1
L,40,14.40,6.30,15.00,15.19,-0.01,0.00,423.72,197.63,0.08,15.00,0.00,1
T,40,9.60,8.80,19.29,18.10,-0.00,19.29,526.68,7.86,0.00,15.00,0.03,1
S,40,80.00,9.50,17.50,17.31,-0.07,17.50,476.53,329.83,0.03,15.00,0.08,1
L,40,24.90,6.30,15.00,15.15,-0.00,0.00,422.80,187.83,0.08,15.00,0.00,1
T,40,9.60,8.80,19.48,18.98,-0.00,19.48,521.42,10.44,0.00,15.00,0.03,1
S,40,80.00,9.50,17.50,17.72,-0.02,17.50,469.08,172.53,0.05,15.00,0.08,1
L,40,29.50,6.30,15.00,14.81,-0.00,0.00,430.77,186.96,0.08,15.00,0.00,1
T,40,10.10,8.80,20.25,19.00,-0.00,20.25,541.66,12.66,0.00,15.00,0.05,1
S,40,80.00,9.50,17.50,15.94,-0.02,17.50,487.54,199.91,0.05,15.00,0.08,1
L,40,27.50,6.30,15.00,14.91,-0.01,0.00,430.90,202.77,0.08,15.00,0.00,1
T,40,10.60,8.80,14.75,18.21,-0.01,14.75,397.58,31.38,0.00,15.00,0.05,1
T,40,11.90,8.80,14.75,17.70,-0.01,14.75,390.74,23.18,0.00,15.00,0.05,1
L,40,8.30,6.30,15.00,15.01,-0.00,0.00,429.22,202.68,0.08,15.00,0.00,1
T,40,12.60,8.80,20.25,16.63,-0.01,20.25,545.17,39.91,0.00,15.00,0.03,1
S,40,80.00,9.50,17.50,17.07,-0.02,17.50,481.01,199.65,0.03,15.00,0.08,1
L,40,4.10,6.30,15.00,14.94,-0.00,0.00,431.46,192.11,0.08,15.00,0.00,1
T,40,14.80,8.80,20.25,17.77,-0.00,20.25,555.02,12.71,0.00,15.00,0.03,1
S,40,80.00,9.50,17.50,17.34,-0.02,17.50,477.51,215.67,0.05,15.00,0.08,1
L,40,2.70,6.30,15.00,14.90,-0.00,0.00,433.20,194.07,0.08,15.00,0.00,1
S,40,80.00,9.50,17.50,17.46,-0.02,17.50,475.25,199.61,0.05,15.00,0.08,1
S,40,80.00,9.50,17.50,17.56,-0.01,17.50,472.82,165.60,0.05,15.00,0.08,1
L,40,2.80,6.30,15.00,15.11,0.00,0.00,429.26,191.68,0.08,15.00,0.00,1
T,40,17.80,8.80,20.25,19.75,-0.08,20.25,536.13,212.19,0.00,15.00,0.05,1
S,40,80.00,9.50,17.50,17.76,-0.01,17.50,466.38,198.80,0.05,15.00,0.08,1
L,40,1.20,6.30,15.00,15.09,0.01,0.00,428.46,173.23,0.08,15.00,0.00,1
T,40,80.00,8.80,20.25,19.95,-0.08,20.25,535.25,173.28,0.01,15.00,0.05,1
S,40,80.00,9.50,17.50,17.60,-0.01,17.50,467.44,195.49,0.07,15.00,0.08,1
L,40,3.30,6.30,15.00,15.13,0.02,0.00,425.97,138.36,0.08,15.00,0.00,1
T,40,80.00,8.80,20.25,20.03,-0.02,20.25,538.59,62.13,0.01,15.00,0.07,1
S,40,80.00,9.50,17.50,17.53,-0.01,17.50,468.73,193.45,0.07,15.00,0.08,1
L,40,0.90,6.30,15.00,15.07,0.11,0.00,425.87,-193.15,0.08,15.00,0.00,1
T,40,80.00,8.80,20.25,20.07,-0.07,20.25,538.73,336.08,0.03,15.00,0.07,1
S,40,80.00,9.50,17.50,17.14,-0.01,17.50,479.08,199.50,0.08,15.00,0.08,1
L,40,3.90,6.30,15.00,14.76,0.08,0.00,434.27,31.70,0.07,15.00,0.00,1
T,40,80.00,8.80,20.25,20.31,-0.08,20.25,532.98,287.89,0.03,15.00,0.07,1
S,40,80.00,9.50,17.50,17.97,-0.00,17.50,455.11,188.15,0.08,15.00,0.07,1
L,40,1.90,6.30,15.00,14.80,0.08,0.00,436.83,-69.34,0.07,15.00,0.00,1
S,40,71.30,9.50,17.50,17.26,-0.00,17.50,471.00,188.85,0.08,15.00,0.07,1
S,40,50.40,9.50,17.50,17.35,-0.00,17.50,469.87,199.53,0.08,15.00,0.07,1
L,40,3.00,6.30,15.00,14.89,0.13,0.00,435.24,-201.41,0.07,15.00,0.00,1
T,40,80.00,8.80,20.25,20.48,-0.06,20.25,530.07,344.78,0.04,15.00,0.08,1
T,40,80.00,8.80,20.25,20.49,-0.06,20.25,528.38,298.56,0.04,15.00,0.08,1
L,40,2.60,6.30,15.00,15.20,0.03,0.00,427.22,53.93,0.03,15.00,0.00,1
S,40,44.40,9.50,17.50,17.51,-0.00,17.50,467.12,198.47,0.08,15.00,0.07,1
T,40,80.00,8.80,20.25,20.39,-0.01,20.25,530.07,199.94,0.03,15.00,0.08,1
L,40,1.60,6.30,15.00,14.94,0.12,0.00,432.62,-364.66,0.03,15.00,0.00,1
T,40,80.00,8.80,20.25,20.36,-0.01,20.25,529.98,213.65,0.03,15.00,0.08,1
T,40,80.00,8.80,20.25,20.26,-0.06,20.25,531.99,387.14,0.03,15.00,0.08,1
L,41,3.40,6.30,15.00,14.83,0.08,0.00,436.59,-103.65,0.03,15.00,0.00,1
S,40,35.00,9.50,17.50,17.54,-0.01,17.50,467.31,202.75,0.08,15.00,0.03,1
S,40,10.50,9.50,17.50,17.42,-0.00,17.50,470.08,201.09,0.08,15.00,0.03,1
L,40,2.50,6.30,15.00,15.20,0.03,0.00,427.93,-104.76,0.01,15.00,0.00,1
T,40,80.00,8.80,20.25,20.99,0.01,20.25,508.25,160.72,0.04,15.00,0.08,1
S,40,8.10,9.50,12.50,16.97,-0.00,12.50,322.65,203.46,0.08,15.00,0.01,1
L,40,1.70,6.30,15.00,15.53,0.12,0.00,417.96,-374.85,0.01,15.00,0.00,1
T,40,80.00,8.80,14.78,18.23,0.01,14.78,407.17,185.32,0.07,15.00,0.08,1
T,40,80.00,8.80,14.75,17.18,0.01,14.75,413.71,196.51,0.07,15.00,0.08,1
L,40,1.80,6.30,15.00,14.98,0.02,0.00,432.69,-90.57,0.01,15.00,0.00,1
S,40,3.50,9.50,12.50,15.01,0.01,12.50,327.34,182.34,0.08,15.00,0.01,1
S,40,4.10,9.50,12.50,14.39,0.01,12.50,329.05,181.12,0.08,15.00,0.01,1
L,40,5.50,6.30,15.00,15.15,0.03,0.00,427.34,-160.00,0.01,15.00,0.00,1
T,40,80.00,8.80,14.75,15.53,-0.00,14.75,424.56,203.45,0.07,15.00,0.08,1
S,40,4.00,9.50,12.50,14.30,0.01,12.50,310.35,173.09,0.08,15.00,0.01,1
L,40,80.00,6.30,15.00,14.84,0.03,0.00,431.58,-177.23,0.01,15.00,0.00,1
S,40,4.40,9.50,12.50,13.72,0.01,12.50,314.96,155.77,0.08,15.00,0.01,1
S,40,4.80,9.50,12.50,13.65,0.02,12.50,309.72,122.68,0.08,15.00,0.01,1
L,40,18.90,6.30,15.00,15.09,0.03,0.00,426.55,-181.79,0.01,15.00,0.00,1
T,40,80.00,8.80,14.75,14.33,-0.01,14.75,452.57,212.96,0.07,15.00,0.08,1
T,40,80.00,8.80,14.75,14.42,-0.00,14.75,452.82,205.75,0.07,15.00,0.08,1
L,40,29.70,6.30,15.00,14.82,0.03,0.00,433.76,-178.34,0.01,15.00,0.00,1
T,40,80.00,8.80,14.75,14.57,-0.00,14.75,450.63,214.66,0.07,15.00,0.08,1
S,40,7.20,9.50,12.50,12.98,0.09,12.50,304.64,-52.01,0.08,15.00,0.01,1
L,40,28.60,6.30,15.00,14.84,0.07,0.00,435.08,-364.32,0.01,15.00,0.00,1
T,40,17.00,8.80,14.75,15.29,-0.00,14.75,432.34,202.28,0.08,15.00,0.08,1
S,40,9.20,9.50,12.50,12.28,0.03,12.50,319.32,99.23,0.08,15.00,0.01,1
L,40,27.90,6.30,15.00,15.18,0.01,0.00,426.86,-125.93,0.05,15.00,0.00,1
T,40,11.40,8.80,14.75,15.46,0.00,14.75,420.37,191.91,0.08,15.00,0.08,1
S,40,11.60,9.50,16.62,12.25,0.11,16.62,432.04,-197.79,0.08,15.00,0.01,1
L,40,28.60,6.30,15.00,15.21,-0.01,0.00,424.31,-100.57,0.05,15.00,0.00,1
T,40,8.20,8.80,13.96,14.95,0.01,13.96,406.41,176.07,0.08,15.00,0.08,1
S,40,8.10,9.50,12.50,13.26,0.11,12.50,321.33,-161.22,0.08,15.00,0.05,1
L,40,26.10,6.30,15.00,15.03,-0.12,0.00,429.42,189.43,0.05,15.00,0.00,1
T,40,5.80,8.80,13.96,14.96,0.01,13.96,394.10,176.96,0.08,15.00,0.08,1
S,40,9.20,9.50,12.50,12.03,0.03,12.50,345.64,70.61,0.05,15.00,0.05,1
L,40,32.10,6.30,15.00,14.96,-0.08,0.00,429.63,5.28,0.06,15.00,0.00,1
T,40,4.40,8.80,10.25,14.53,0.01,10.25,275.82,165.68,0.08,15.00,0.05,1
S,40,4.80,9.50,12.50,12.56,0.10,12.50,334.68,-260.55,0.05,15.00,0.06,1
L,40,29.60,6.30,15.00,15.20,-0.12,0.00,422.73,261.71,0.06,15.00,0.00,1
T,40,4.20,8.80,10.25,12.68,0.03,10.25,279.80,118.33,0.08,15.00,0.05,1
T,40,3.60,8.80,10.25,11.91,0.07,10.25,285.79,-15.52,0.08,15.00,0.05,1
L,40,25.70,6.30,15.00,15.01,-0.04,0.00,425.08,-61.81,0.06,15.00,0.00,1
T,40,3.50,8.80,10.25,11.20,0.03,10.25,294.60,174.83,0.08,15.00,0.05,1
S,40,9.60,9.50,12.50,12.39,0.02,12.50,341.15,-89.59,0.00,15.00,0.06,1
L,40,23.20,6.30,15.00,14.99,-0.12,0.00,425.71,370.58,0.04,15.00,0.00,1
T,40,3.50,8.80,10.25,10.52,0.02,10.25,303.93,114.12,0.08,15.00,0.00,1
S,40,6.00,9.50,12.50,12.39,0.06,12.50,342.65,-130.70,0.00,15.00,0.04,1
L,40,21.50,6.30,15.00,14.85,-0.03,0.00,429.93,-29.10,0.04,15.00,0.00,1
T,41,3.40,8.80,10.25,10.52,0.02,10.25,300.72,113.54,0.08,15.00,0.00,1
S,40,4.40,9.50,12.50,12.58,0.02,12.50,339.01,-100.02,0.00,15.00,0.04,1
L,40,21.80,6.30,15.00,14.98,-0.07,0.00,427.79,271.41,0.00,15.00,0.00,1
T,40,3.20,8.80,10.25,10.59,0.02,10.25,295.78,120.60,0.08,15.00,0.00,1
S,40,7.30,9.50,12.50,12.56,0.03,12.50,338.90,-133.66,0.00,15.00,0.00,1
L,40,22.20,6.30,15.00,14.87,-0.07,0.00,427.33,213.38,0.00,15.00,0.00,1
T,40,3.60,8.80,10.25,10.44,0.01,10.25,295.98,132.79,0.08,15.00,0.00,1
S,40,10.20,9.50,12.50,12.79,0.03,12.50,335.67,-137.49,0.00,15.00,0.00,1
L,40,21.90,6.30,15.00,15.14,-0.01,0.00,421.31,37.92,0.00,15.00,0.00,1
T,40,4.00,8.80,10.25,10.53,0.02,10.25,289.51,101.26,0.08,15.00,0.00,1
S,40,11.10,9.50,12.50,12.64,0.03,12.50,336.67,-145.93,0.00,15.00,0.00,1
L,40,17.50,6.30,15.00,14.92,-0.02,0.00,424.09,168.80,0.00,15.00,0.00,1
T,40,4.80,8.80,10.25,10.32,0.02,10.25,295.03,100.48,0.08,15.00,0.00,1
S,40,9.20,9.50,12.50,12.13,0.06,12.50,350.77,-286.03,0.00,15.00,0.00,1
L,40,16.30,6.30,15.00,14.83,-0.07,0.00,427.83,264.14,0.00,15.00,0.00,1
T,40,5.60,8.80,10.25,10.12,0.02,10.25,300.03,72.83,0.08,15.00,0.00,1
S,40,6.80,9.50,12.50,12.63,0.02,12.50,341.83,-132.94,0.00,15.00,0.00,1
L,40,11.60,6.30,15.00,14.98,-0.01,0.00,426.59,145.58,0.00,15.00,0.00,1
T,40,6.40,8.80,10.25,10.31,0.07,10.25,295.09,-96.78,0.07,15.00,0.00,1
S,40,7.00,9.50,12.50,12.57,0.01,12.50,342.47,-133.42,0.00,15.00,0.00,1
L,40,7.40,6.30,15.00,14.86,-0.02,0.00,430.60,184.23,0.00,15.00,0.00,1
S,40,6.90,9.50,12.50,12.56,0.01,12.50,342.33,-139.63,0.00,15.00,0.00,1
S,40,7.80,9.50,12.50,12.49,0.01,12.50,343.97,-151.17,0.00,15.00,0.00,1
L,40,2.90,6.30,15.00,14.94,-0.03,0.00,429.62,203.60,0.00,15.00,0.00,1
T,40,7.90,8.80,10.25,10.26,0.06,10.25,295.76,-111.49,0.07,15.00,0.00,1
T,40,8.60,8.80,10.25,10.28,0.07,10.25,295.02,-88.16,0.07,15.00,0.00,1
L,40,4.50,6.30,15.00,15.17,-0.03,0.00,423.40,223.05,0.00,15.00,0.00,1
T,40,11.80,8.80,11.36,10.24,0.07,11.36,324.81,-84.54,0.07,15.00,0.05,1
L,40,2.90,6.30,15.00,15.13,-0.02,0.00,422.32,192.56,0.05,15.00,0.00,1
S,40,18.50,9.50,17.50,12.69,-0.00,17.50,476.60,-103.08,0.05,15.00,0.05,1
T,40,12.10,8.80,13.37,10.89,0.07,13.37,386.63,-165.92,0.04,15.00,0.05,1
S,40,40.80,9.50,17.50,13.17,-0.01,17.50,491.98,-85.30,0.05,15.00,0.05,1
L,40,3.60,6.30,15.00,15.44,0.01,0.00,411.93,121.25,0.05,15.00,0.00,1
T,40,8.60,8.80,11.83,12.27,0.07,11.83,325.70,-129.83,0.04,15.00,0.05,1
T,40,80.00,8.80,20.25,12.41,0.02,20.25,539.36,19.49,0.04,15.00,0.06,1
L,40,4.60,6.30,15.00,14.97,0.07,0.00,421.16,-62.36,0.05,15.00,0.00,1
T,40,4.80,8.80,14.75,12.94,0.02,14.75,427.56,-53.23,0.04,15.00,0.06,1
S,40,61.10,9.50,17.50,16.54,-0.10,17.50,467.77,146.59,0.06,15.00,0.07,1
L,40,4.50,6.30,15.00,14.90,0.07,0.00,422.58,-16.53,0.07,15.00,0.00,1
T,40,80.00,8.80,20.25,14.65,0.08,20.25,541.53,-217.30,0.01,15.00,0.06,1
S,40,35.80,9.50,17.50,16.91,-0.10,17.50,467.85,166.18,0.05,15.00,0.07,1
L,40,5.50,6.30,15.00,14.70,0.03,0.00,429.37,61.36,0.07,15.00,0.00,1
T,40,20.60,8.80,20.25,16.54,0.12,20.25,553.47,-355.69,0.01,15.00,0.05,1
S,40,26.50,9.50,17.50,17.13,-0.09,17.50,468.77,180.30,0.05,15.00,0.07,1
L,40,6.50,6.30,15.00,14.91,0.07,0.00,427.21,-43.42,0.07,15.00,0.00,1
T,40,21.70,8.80,20.25,18.86,0.02,20.25,528.36,-61.94,0.01,15.00,0.05,1
S,40,22.40,9.50,17.50,17.49,-0.09,17.50,461.55,218.08,0.05,15.00,0.07,1
L,40,4.20,6.30,15.00,14.72,0.02,0.00,430.16,56.61,0.06,15.00,0.00,1
T,40,19.30,8.80,20.25,19.91,0.07,20.25,513.10,-327.49,0.01,15.00,0.05,1
S,40,21.90,9.50,17.50,17.23,-0.08,17.50,469.80,202.93,0.00,15.00,0.06,1
L,40,7.50,6.30,15.00,14.94,0.02,0.00,426.36,20.84,0.06,15.00,0.00,1
T,40,13.70,8.80,20.25,19.99,0.08,20.25,515.17,-279.26,0.01,15.00,0.00,1
S,40,23.40,9.50,17.50,17.24,-0.02,17.50,472.28,57.26,0.00,15.00,0.06,1
L,40,4.10,6.30,15.00,14.91,0.07,0.00,426.50,-138.73,0.04,15.00,0.00,1
