Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,13.30,9.30,22.52,19.34,0.00,22.52,590.42,-24.30,0.00,15.00,0.03,1
L,40,5.60,8.00,20.00,20.69,0.03,0.00,527.05,25.99,0.03,15.00,0.00,1
T,40,12.20,9.20,17.68,16.02,0.02,17.68,491.91,-18.98,0.00,15.00,0.00,1
S,40,13.00,9.30,22.23,20.92,-0.00,22.23,576.24,-1.37,0.00,15.00,0.03,1
L,40,7.30,8.00,20.00,19.87,0.02,0.00,548.03,36.97,0.03,15.00,0.00,1
T,40,13.00,9.20,21.61,16.61,0.01,21.61,609.93,2.32,0.00,15.00,0.00,1
S,40,12.50,9.30,21.04,21.67,-0.00,21.04,539.50,-31.03,0.00,15.00,0.03,1
L,40,6.20,8.00,20.00,19.83,0.03,0.00,552.60,-6.59,0.03,15.00,0.00,1
T,40,13.50,9.20,24.59,18.96,0.06,24.59,685.16,-207.19,0.00,15.00,0.00,1
S,41,12.50,9.30,21.83,21.47,-0.00,21.83,562.64,-4.87,0.00,15.00,0.03,1
L,40,5.60,8.00,20.00,19.75,0.01,0.00,557.19,49.17,0.03,15.00,0.00,1
T,40,13.40,9.20,25.02,21.91,-0.01,25.02,679.73,53.77,0.00,15.00,0.00,1
S,40,12.50,9.30,22.61,21.26,-0.01,22.61,598.08,1.01,0.00,15.00,0.03,1
L,40,5.90,8.00,20.00,19.64,-0.03,0.00,563.75,146.23,0.03,15.00,0.00,1
T,40,13.30,9.20,25.86,24.14,-0.01,25.86,671.71,24.56,0.00,15.00,0.00,1
S,40,12.10,9.30,21.73,22.64,0.00,21.73,553.34,-8.39,0.00,15.00,0.03,1
L,40,6.10,8.00,20.00,19.86,-0.13,0.00,561.08,361.12,0.01,15.00,0.00,1
T,40,12.80,9.20,24.76,25.18,-0.00,24.76,626.52,22.20,0.00,15.00,0.00,1
S,40,12.00,9.30,21.99,21.74,0.00,21.99,573.83,-15.46,0.00,15.00,0.01,1
L,40,6.10,8.00,20.00,20.73,-0.02,0.00,536.24,122.62,0.01,15.00,0.00,1
T,40,12.60,9.20,24.81,24.37,-0.00,24.81,646.09,13.62,0.00,15.00,0.00,1
S,40,12.00,9.30,22.65,21.85,0.00,22.65,591.68,-26.09,0.00,15.00,0.02,1
L,40,5.00,8.00,20.00,19.63,-0.08,0.00,564.60,359.58,0.02,15.00,0.00,1
T,40,12.40,9.20,24.80,24.63,0.01,24.80,646.80,1.00,0.00,15.00,0.00,1
S,40,12.10,9.30,23.00,21.95,0.01,23.00,602.55,-30.87,0.00,15.00,0.02,1
L,40,4.80,8.00,20.00,21.26,-0.03,0.00,523.69,90.47,0.04,15.00,0.00,1
T,40,12.20,9.20,24.73,24.52,0.01,24.73,652.57,6.39,0.00,15.00,0.00,1
S,40,11.90,9.30,23.00,22.39,0.00,23.00,601.04,-19.05,0.00,15.00,0.02,1
L,40,3.80,8.00,20.00,19.56,-0.02,0.00,554.15,213.67,0.04,15.00,0.00,1
T,40,12.10,9.20,25.02,24.71,-0.00,25.02,654.36,17.39,0.00,15.00,0.00,1
S,40,12.10,9.30,23.00,22.83,0.00,23.00,595.85,-22.61,0.00,15.00,0.04,1
L,40,5.40,8.00,20.00,19.94,-0.03,0.00,547.36,245.02,0.04,15.00,0.00,1
T,40,12.00,9.20,25.30,24.63,-0.00,25.30,670.10,19.18,0.00,15.00,0.00,1
S,40,12.40,9.30,23.00,22.73,-0.00,23.00,600.93,-3.70,0.00,15.00,0.04,1
L,40,3.30,8.00,20.00,20.04,-0.07,0.00,542.18,407.04,0.07,15.00,0.00,1
T,40,11.80,9.20,25.14,24.72,-0.01,25.14,669.99,27.67,0.00,15.00,0.00,1
S,40,13.00,9.30,23.00,23.96,-0.01,23.00,574.19,3.35,0.00,15.00,0.07,1
L,40,0.50,8.00,20.00,20.14,-0.02,0.00,540.06,222.58,0.07,15.00,0.00,1
T,40,11.50,9.20,24.49,24.88,0.00,24.49,646.57,4.92,0.00,15.00,0.00,1
S,40,15.40,9.30,23.00,23.66,-0.01,23.00,577.89,7.46,0.00,15.00,0.04,1
L,40,0.60,8.00,20.00,19.60,-0.02,0.00,553.72,254.36,0.04,15.00,0.00,1
T,40,11.50,9.20,25.02,24.88,0.00,25.02,652.19,7.04,0.00,15.00,0.00,1
S,40,13.50,9.30,23.00,22.52,-0.01,23.00,603.11,19.17,0.00,15.00,0.04,1
L,40,80.00,8.00,20.00,19.48,-0.02,0.00,559.61,250.18,0.07,15.00,0.00,1
T,40,11.40,9.20,25.14,24.66,0.00,25.14,662.43,12.12,0.00,15.00,0.00,1
S,40,14.50,9.30,23.00,22.87,-0.00,23.00,600.16,-14.80,0.00,15.00,0.04,1
L,40,80.00,8.00,20.00,19.96,-0.01,0.00,551.62,241.11,0.07,15.00,0.00,1
T,40,11.30,9.20,25.25,24.60,0.00,25.25,671.12,5.63,0.00,15.00,0.00,1
S,40,14.70,9.30,23.00,22.95,-0.01,23.00,599.48,39.41,0.00,15.00,0.07,1
L,40,80.00,8.00,20.00,19.87,-0.01,0.00,554.34,246.35,0.07,15.00,0.00,1
T,40,11.00,9.20,24.50,25.17,0.00,24.50,641.02,8.32,0.00,15.00,0.00,1
S,40,14.80,9.30,23.00,22.92,-0.14,23.00,599.96,411.57,0.00,15.00,0.07,1
L,40,80.00,8.00,20.00,19.89,-0.01,0.00,555.53,246.46,0.08,15.00,0.00,1
T,40,10.90,9.20,24.52,25.40,0.00,24.52,628.36,5.74,0.00,15.00,0.00,1
S,40,13.90,9.30,23.00,23.17,-0.09,23.00,594.61,222.71,0.00,15.00,0.08,1
L,40,80.00,8.00,20.00,20.01,-0.02,0.00,553.58,268.24,0.08,15.00,0.00,1
T,40,11.20,9.20,26.18,25.65,0.00,26.18,664.81,6.10,0.00,15.00,0.00,1
S,40,14.90,9.30,23.00,22.98,-0.08,23.00,597.52,249.22,0.02,15.00,0.08,1
L,40,80.00,8.00,20.00,19.45,-0.02,0.00,570.53,302.61,0.08,15.00,0.00,1
T,40,10.80,9.20,24.99,25.07,0.00,24.99,651.04,2.87,0.00,15.00,0.02,1
S,40,18.00,9.30,23.00,22.34,-0.08,23.00,607.96,281.73,0.02,15.00,0.08,1
L,40,80.00,8.00,20.00,20.58,-0.02,0.00,547.28,282.45,0.08,15.00,0.00,1
L,40,17.50,8.00,20.00,20.51,-0.01,0.00,545.66,266.27,0.08,15.00,0.00,1
S,40,80.00,9.30,23.00,22.63,-0.02,23.00,600.28,114.64,0.04,15.00,0.08,1
L,40,21.30,8.00,20.00,20.30,-0.01,0.00,548.27,254.71,0.08,15.00,0.00,1
T,40,10.90,9.20,26.19,25.13,0.00,26.19,688.78,3.42,0.00,15.00,0.04,1
S,40,80.00,9.30,23.00,22.81,-0.07,23.00,597.83,362.46,0.04,15.00,0.08,1
T,40,11.10,9.20,26.30,25.43,-0.00,26.30,690.23,19.68,0.00,15.00,0.04,1
L,40,28.90,8.00,20.00,19.84,-0.01,0.00,559.43,264.32,0.08,15.00,0.00,1
S,40,80.00,9.30,23.00,22.85,-0.06,23.00,598.98,292.66,0.06,15.00,0.08,1
T,40,11.90,9.20,26.30,26.07,-0.01,26.30,682.16,30.03,0.00,15.00,0.06,1
T,40,12.60,9.20,26.30,26.37,-0.01,26.30,675.59,31.23,0.00,15.00,0.06,1
S,40,80.00,9.30,23.00,23.06,-0.01,23.00,594.55,212.93,0.04,15.00,0.08,1
L,40,2.60,8.00,20.00,20.01,-0.00,0.00,557.56,260.95,0.08,15.00,0.00,1
L,40,2.40,8.00,20.00,19.97,-0.00,0.00,558.64,252.93,0.08,15.00,0.00,1
S,40,80.00,9.30,23.00,23.16,-0.02,23.00,590.63,239.92,0.04,15.00,0.08,1
T,40,17.40,9.20,26.30,26.21,-0.01,26.30,679.09,43.65,0.00,15.00,0.06,1
T,40,80.00,9.20,26.30,26.60,-0.01,26.30,669.46,28.24,0.00,15.00,0.04,1
S,40,80.00,9.30,23.00,23.11,-0.02,23.00,590.26,237.12,0.06,15.00,0.08,1
L,40,3.30,8.00,20.00,20.06,-0.01,0.00,556.36,275.46,0.08,15.00,0.00,1
L,40,2.30,8.00,20.00,20.09,0.00,0.00,555.24,229.95,0.08,15.00,0.00,1
S,40,80.00,9.30,23.00,23.03,-0.06,23.00,591.46,411.21,0.06,15.00,0.08,1
T,40,22.60,9.20,26.30,26.11,-0.13,26.30,683.56,411.44,0.00,15.00,0.06,1
L,40,2.20,8.00,20.00,19.93,0.03,0.00,559.50,165.85,0.08,15.00,0.00,1
S,40,80.00,9.30,23.00,22.73,-0.01,23.00,599.95,185.59,0.07,15.00,0.08,1
T,40,23.30,9.20,26.30,25.63,-0.14,26.30,699.40,385.09,0.01,15.00,0.06,1
L,40,1.00,8.00,20.00,19.99,0.14,0.00,557.52,-124.72,0.08,15.00,0.00,1
S,40,80.00,9.30,23.00,22.73,-0.01,23.00,602.93,245.30,0.07,15.00,0.08,1
T,40,80.00,9.20,26.30,25.38,-0.08,26.30,714.20,228.11,0.01,15.00,0.07,1
L,40,1.00,8.00,20.00,19.66,0.15,0.00,566.37,-165.40,0.08,15.00,0.00,1
S,40,72.10,9.30,23.00,22.88,-0.00,23.00,601.61,239.75,0.07,15.00,0.08,1
T,40,80.00,9.20,26.30,25.81,-0.08,26.30,712.48,335.66,0.04,15.00,0.07,1
L,40,2.50,8.00,20.00,19.79,0.16,0.00,564.87,-234.12,0.08,15.00,0.00,1
S,40,43.50,9.30,23.00,23.19,-0.01,23.00,593.70,252.67,0.07,15.00,0.08,1
L,40,2.40,8.00,20.00,19.92,0.14,0.00,562.69,-205.13,0.08,15.00,0.00,1
L,40,1.80,8.00,20.00,19.70,0.15,0.00,568.90,-259.48,0.04,15.00,0.00,1
S,40,42.10,9.30,23.00,23.17,-0.01,23.00,596.69,262.18,0.08,15.00,0.04,1
L,40,4.30,8.00,20.00,19.62,0.14,0.00,572.82,-263.84,0.04,15.00,0.00,1
L,40,1.90,8.00,20.00,19.67,0.13,0.00,573.79,-272.42,0.04,15.00,0.00,1
S,40,38.30,9.30,23.00,22.99,-0.06,23.00,595.78,429.64,0.08,15.00,0.04,1
T,40,80.00,9.20,26.30,25.02,-0.06,26.30,737.33,371.36,0.04,15.00,0.08,1
L,40,1.30,8.00,20.00,20.03,0.04,0.00,566.61,10.89,0.00,15.00,0.00,1
S,40,8.50,9.30,17.00,22.31,-0.00,17.00,435.08,235.41,0.08,15.00,0.00,1
L,40,4.20,8.00,20.00,20.11,0.04,0.00,564.28,-116.91,0.00,15.00,0.00,1
L,40,1.40,8.00,20.00,20.41,0.12,0.00,556.01,-449.13,0.00,15.00,0.00,1
S,40,3.80,9.30,17.00,19.92,0.02,17.00,440.02,201.43,0.08,15.00,0.00,1
T,40,80.00,9.20,19.70,24.77,-0.01,19.70,538.96,288.48,0.05,15.00,0.08,1
L,40,3.60,8.00,20.00,19.94,0.04,0.00,565.16,-48.01,0.00,15.00,0.00,1
S,40,4.30,9.30,17.00,18.37,0.07,17.00,451.75,24.67,0.08,15.00,0.00,1
L,40,6.90,8.00,20.00,19.99,0.03,0.00,564.12,-141.02,0.00,15.00,0.00,1
L,40,10.80,8.00,20.00,20.00,0.04,0.00,564.05,-196.85,0.00,15.00,0.00,1
S,40,5.50,9.30,17.00,17.56,0.03,17.00,459.39,216.57,0.08,15.00,0.00,1
T,40,80.00,9.20,19.70,21.79,0.02,19.70,526.69,217.78,0.07,15.00,0.08,1
L,40,24.40,8.00,20.00,19.00,0.08,0.00,590.59,-251.34,0.00,15.00,0.00,1
S,40,7.30,9.30,17.00,17.29,0.08,17.00,461.10,24.43,0.08,15.00,0.00,1
T,40,80.00,9.20,19.70,20.56,0.02,19.70,538.44,216.97,0.07,15.00,0.08,1
L,40,29.50,8.00,20.00,19.69,0.02,0.00,576.38,-204.68,0.00,15.00,0.00,1
S,40,9.40,9.30,17.00,16.75,0.09,17.00,473.71,-38.88,0.08,15.00,0.00,1
T,40,80.00,9.20,19.70,20.68,0.03,19.70,525.92,191.82,0.07,15.00,0.08,1
L,40,27.10,8.00,20.00,20.54,0.02,0.00,554.07,-206.06,0.05,15.00,0.00,1
S,40,9.40,9.30,17.00,18.18,0.10,17.00,457.18,-92.58,0.07,15.00,0.05,1
T,40,51.10,9.20,24.72,20.48,0.02,24.72,656.60,209.19,0.07,15.00,0.07,1
L,40,27.90,8.00,20.00,20.09,-0.01,0.00,561.78,-97.52,0.05,15.00,0.00,1
S,40,7.80,9.30,17.00,17.84,0.16,17.00,449.24,-249.17,0.07,15.00,0.05,1
T,40,46.50,9.20,24.72,22.07,0.00,24.72,658.28,249.89,0.08,15.00,0.07,1
L,40,28.10,8.00,20.00,20.28,-0.14,0.00,555.93,191.99,0.07,15.00,0.00,1
L,40,32.10,8.00,20.00,19.94,-0.14,0.00,563.06,200.22,0.07,15.00,0.00,1
S,40,6.50,9.30,17.00,17.21,0.08,17.00,456.47,-41.73,0.07,15.00,0.05,1
L,40,30.40,8.00,20.00,20.12,-0.14,0.00,558.67,199.25,0.07,15.00,0.00,1
S,40,7.50,9.30,17.00,16.88,0.06,17.00,463.55,-128.19,0.03,15.00,0.07,1
T,40,10.90,9.20,19.70,21.18,-0.01,19.70,515.08,192.24,0.07,15.00,0.03,1
L,40,23.60,8.00,20.00,20.20,-0.13,0.00,555.52,233.82,0.03,15.00,0.00,1
L,40,22.70,8.00,20.00,20.00,-0.12,0.00,559.61,239.29,0.03,15.00,0.00,1
T,40,3.70,9.20,14.30,19.77,0.02,14.30,365.59,220.54,0.07,15.00,0.03,1
S,40,5.70,9.30,17.00,17.14,0.07,17.00,457.96,-176.39,0.01,15.00,0.07,1
S,40,5.30,9.30,17.00,17.22,0.07,17.00,455.05,-199.04,0.01,15.00,0.03,1
T,40,3.50,9.20,14.30,16.97,0.07,14.30,382.64,43.51,0.07,15.00,0.01,1
L,40,21.30,8.00,20.00,19.73,-0.08,0.00,562.52,196.52,0.01,15.00,0.00,1
L,40,21.70,8.00,20.00,20.46,-0.08,0.00,545.01,229.15,0.01,15.00,0.00,1
T,40,3.70,9.20,14.30,15.41,0.06,14.30,397.29,113.53,0.07,15.00,0.01,1
L,40,21.60,8.00,20.00,20.47,-0.08,0.00,542.03,237.52,0.01,15.00,0.00,1
S,40,10.50,9.30,17.40,17.56,0.02,17.40,462.00,-69.85,0.01,15.00,0.01,1
L,40,22.70,8.00,20.00,20.62,-0.08,0.00,535.26,249.97,0.01,15.00,0.00,1
L,40,21.80,8.00,20.00,20.14,-0.08,0.00,544.30,252.90,0.01,15.00,0.00,1
S,40,10.10,9.30,17.00,17.50,0.07,17.00,448.23,-249.26,0.01,15.00,0.01,1
T,40,4.90,9.20,14.66,14.64,0.07,14.66,412.78,4.67,0.07,15.00,0.01,1
L,40,12.30,8.00,20.00,20.31,-0.07,0.00,536.91,332.40,0.01,15.00,0.00,1
S,40,6.30,9.30,17.00,17.32,0.01,17.00,448.18,-126.47,0.01,15.00,0.01,1
T,40,6.10,9.20,14.30,14.93,0.08,14.30,392.64,-40.75,0.07,15.00,0.01,1
L,40,8.60,8.00,20.00,19.74,-0.07,0.00,549.66,294.50,0.01,15.00,0.00,1
S,40,6.30,9.30,17.00,16.91,0.06,17.00,456.11,-255.71,0.01,15.00,0.01,1
T,40,7.30,9.20,14.30,14.66,0.13,14.30,393.19,-187.56,0.08,15.00,0.01,1
L,40,3.60,8.00,20.00,19.52,-0.02,0.00,559.40,191.09,0.01,15.00,0.00,1
L,40,2.80,8.00,20.00,21.32,-0.03,0.00,515.19,239.14,0.01,15.00,0.00,1
T,40,9.10,9.20,14.30,14.40,0.08,14.30,396.19,-43.31,0.08,15.00,0.01,1
L,40,1.90,8.00,20.00,20.51,-0.12,0.00,528.70,556.20,0.05,15.00,0.00,1
S,40,11.70,9.30,21.13,17.35,-0.00,21.13,551.71,-143.46,0.05,15.00,0.01,1
T,40,11.80,9.20,19.70,14.30,0.13,19.70,539.42,-262.62,0.08,15.00,0.01,1
S,40,19.20,9.30,23.00,17.62,-0.01,23.00,615.44,-111.68,0.05,15.00,0.05,1
S,40,31.10,9.30,23.00,18.48,-0.06,23.00,624.22,74.26,0.05,15.00,0.05,1
T,40,9.20,9.20,18.02,15.65,0.08,18.02,510.80,-110.55,0.04,15.00,0.05,1
L,40,4.20,8.00,20.00,19.54,0.02,0.00,557.66,126.34,0.07,15.00,0.00,1
S,40,49.90,9.30,23.00,20.98,-0.11,23.00,602.50,145.46,0.06,15.00,0.05,1
T,40,2.50,9.20,19.70,17.60,0.08,19.70,535.18,-168.74,0.04,15.00,0.05,1
S,40,45.20,9.30,23.00,21.75,-0.12,23.00,594.15,199.74,0.06,15.00,0.07,1
L,40,7.30,8.00,20.00,19.97,0.08,0.00,551.74,-14.43,0.07,15.00,0.00,1
T,40,80.00,9.20,26.30,18.93,0.09,26.30,693.10,-216.21,0.01,15.00,0.06,1
L,40,8.10,8.00,20.00,19.79,0.08,0.00,556.60,-24.57,0.07,15.00,0.00,1
S,40,23.70,9.30,23.00,22.35,-0.11,23.00,593.00,147.49,0.02,15.00,0.07,1
T,40,23.50,9.20,26.30,21.26,0.14,26.30,712.28,-354.09,0.01,15.00,0.02,1
S,40,22.20,9.30,23.00,22.56,-0.09,23.00,591.28,191.48,0.02,15.00,0.07,1
L,40,4.50,8.00,20.00,19.19,0.03,0.00,575.91,58.49,0.06,15.00,0.00,1
T,40,19.70,9.20,26.30,23.53,0.09,26.30,704.31,-277.53,0.01,15.00,0.02,1
L,40,3.70,8.00,20.00,19.76,0.07,0.00,565.62,-120.75,0.06,15.00,0.00,1
S,40,25.90,9.30,23.00,22.79,-0.09,23.00,592.59,249.64,0.02,15.00,0.06,1
T,40,14.30,9.20,26.30,25.16,0.13,26.30,687.51,-425.61,0.01,15.00,0.02,1
L,40,5.20,8.00,20.00,19.54,0.02,0.00,574.10,64.92,0.04,15.00,0.00,1
S,40,41.30,9.30,23.00,23.00,-0.08,23.00,589.17,263.52,0.02,15.00,0.04,1
T,40,4.50,9.20,19.70,22.72,0.03,19.70,553.63,-151.09,0.01,15.00,0.02,1
L,40,5.30,8.00,20.00,19.80,0.03,0.00,570.41,17.38,0.04,15.00,0.00,1
L,40,6.90,8.00,20.00,19.84,0.03,0.00,570.53,14.18,0.02,15.00,0.00,1
T,40,5.80,9.20,19.70,21.94,0.02,19.70,538.63,-175.83,0.05,15.00,0.02,1
L,40,6.70,8.00,20.00,19.99,0.03,0.00,567.37,9.19,0.02,15.00,0.00,1
S,40,12.00,9.30,23.00,22.87,-0.06,23.00,594.24,276.42,0.02,15.00,0.02,1
T,40,7.00,9.20,19.70,21.87,-0.01,19.70,511.94,-151.02,0.05,15.00,0.02,1
L,40,5.70,8.00,20.00,19.83,0.03,0.00,572.43,5.15,0.02,15.00,0.00,1
L,40,6.00,8.00,20.00,19.84,0.03,0.00,573.13,-1.35,0.02,15.00,0.00,1
T,40,22.70,9.20,25.20,21.58,-0.14,25.20,680.45,215.13,0.06,15.00,0.02,1
L,40,6.50,8.00,20.00,19.79,0.02,0.00,575.45,7.16,0.01,15.00,0.00,1
S,40,6.20,9.30,17.00,21.23,-0.04,17.00,408.86,312.69,0.06,15.00,0.02,1
T,40,75.40,9.20,25.20,23.29,-0.21,25.20,672.42,406.14,0.06,15.00,0.02,1
S,40,6.60,9.30,17.00,19.79,0.01,17.00,421.79,72.58,0.06,15.00,0.01,1
S,40,6.20,9.30,17.00,18.57,0.08,17.00,437.46,-94.00,0.06,15.00,0.01,1
T,40,37.30,9.20,19.70,23.65,-0.20,19.70,505.76,360.18,0.06,15.00,0.06,1
S,40,6.20,9.30,17.00,17.72,0.08,17.00,450.59,-29.58,0.06,15.00,0.00,1
S,40,6.40,9.30,17.00,17.26,0.08,17.00,458.42,-12.56,0.06,15.00,0.00,1
T,40,22.50,9.20,19.70,21.99,-0.08,19.70,506.91,106.13,0.06,15.00,0.06,1
L,40,6.50,8.00,20.00,19.83,0.01,0.00,580.26,7.53,0.00,15.00,0.00,1
S,40,6.50,9.30,17.00,16.92,0.07,17.00,465.58,-88.38,0.07,15.00,0.00,1
T,40,20.60,9.20,19.70,20.66,-0.07,19.70,519.92,191.94,0.00,15.00,0.07,1
S,40,6.90,9.30,17.00,17.06,0.08,17.00,462.36,-56.84,0.07,15.00,0.00,1
S,40,6.90,9.30,17.00,17.07,0.06,17.00,461.80,-15.54,0.07,15.00,0.01,1
T,40,19.40,9.20,19.70,20.03,-0.07,19.70,527.57,202.01,0.00,15.00,0.07,1
S,40,7.10,9.30,17.00,17.15,0.01,17.00,459.27,144.62,0.07,15.00,0.01,1
S,40,7.10,9.30,17.00,17.21,0.01,17.00,456.84,63.85,0.04,15.00,0.01,1
T,40,11.50,9.20,19.70,19.85,-0.06,19.70,529.12,223.29,0.00,15.00,0.07,1
L,40,8.60,8.00,20.00,20.16,-0.00,0.00,576.65,34.53,0.01,15.00,0.00,1
S,40,7.50,9.30,17.00,17.12,0.06,17.00,457.21,-130.61,0.04,15.00,0.01,1
T,40,9.90,9.20,19.70,19.74,-0.06,19.70,531.16,232.76,0.00,15.00,0.04,1
S,40,7.50,9.30,17.00,17.15,0.03,17.00,455.64,70.64,0.04,15.00,0.00,1
S,40,7.50,9.30,17.00,17.02,0.02,17.00,458.31,42.39,0.04,15.00,0.00,1
T,40,6.00,9.20,14.30,19.22,-0.05,14.30,371.76,243.08,0.00,15.00,0.04,1
L,40,9.20,8.00,20.00,20.14,0.01,0.00,572.39,-2.99,0.00,15.00,0.00,1
S,40,7.90,9.30,17.00,16.88,0.06,17.00,461.82,-90.36,0.02,15.00,0.00,1
T,40,5.00,9.20,14.30,17.00,-0.00,14.30,378.44,140.46,0.00,15.00,0.02,1
L,40,9.40,8.00,20.00,19.87,0.01,0.00,578.42,9.78,0.00,15.00,0.00,1
L,40,9.30,8.00,20.00,19.43,0.01,0.00,590.69,-3.38,0.00,15.00,0.00,1
T,40,5.20,9.20,14.30,15.51,-0.00,14.30,391.88,152.56,0.00,15.00,0.02,1
S,40,8.20,9.30,17.00,17.02,0.01,17.00,458.83,23.00,0.02,15.00,0.00,1
S,40,8.30,9.30,17.00,16.94,0.01,17.00,460.80,7.47,0.01,15.00,0.00,1
T,40,5.20,9.20,14.30,14.86,-0.01,14.30,397.22,166.35,0.05,15.00,0.02,1
L,40,9.60,8.00,20.00,20.23,0.01,0.00,568.62,-6.18,0.00,15.00,0.00,1
S,40,8.70,9.30,17.00,16.24,0.01,17.00,483.51,1.40,0.01,15.00,0.00,1
T,40,5.20,9.20,14.30,14.69,-0.00,14.30,396.28,145.64,0.05,15.00,0.01,1
L,40,7.80,8.00,20.00,20.22,0.00,0.00,568.91,2.90,0.00,15.00,0.00,1
L,40,8.50,8.00,20.00,20.23,0.01,0.00,567.47,-7.37,0.00,15.00,0.00,1
T,40,5.20,9.20,14.30,14.61,0.01,14.30,394.51,101.54,0.05,15.00,0.01,1
L,40,8.10,8.00,20.00,19.86,0.00,0.00,575.81,0.71,0.00,15.00,0.00,1
S,40,9.40,9.30,17.00,17.12,0.01,17.00,464.56,4.22,0.01,15.00,0.00,1
T,40,5.30,9.20,14.30,14.11,0.03,14.30,403.65,71.15,0.06,15.00,0.01,1
L,40,7.00,8.00,20.00,19.85,-0.00,0.00,576.71,13.21,0.00,15.00,0.00,1
S,40,9.30,9.30,17.00,16.88,0.01,17.00,468.50,4.27,0.01,15.00,0.00,1
T,40,5.30,9.20,14.30,13.92,0.08,14.30,407.36,-107.36,0.06,15.00,0.01,1
