Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,12.90,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.10,10.00,2.00,1.94,0.00,2.00,105.47,-9.25,0.00,15.00,0.00,1
S,40,11.00,10.00,1.00,0.81,-0.01,1.00,78.48,-5.82,0.00,15.00,0.00,1
L,40,80.00,11.50,0.00,-0.00,0.02,0.00,0.00,-56.17,0.00,15.00,0.00,1
S,40,10.80,10.00,1.00,0.79,-0.01,1.00,80.08,-6.47,0.00,15.00,0.00,1
T,40,13.00,10.00,2.00,2.02,0.00,2.00,103.74,-5.77,0.00,15.00,0.00,1
L,40,13.50,11.50,0.00,-0.00,0.02,0.00,0.00,-88.60,0.00,15.00,0.00,1
T,40,12.90,10.00,2.00,2.34,0.00,2.00,95.28,-4.82,0.00,15.00,0.00,1
S,40,10.70,10.00,1.00,0.84,-0.01,1.00,79.94,-3.50,0.00,15.00,0.00,1
L,40,11.90,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,2.00,1.98,0.00,2.00,102.70,-16.00,0.00,15.00,0.00,1
S,40,10.70,10.00,1.00,0.86,-0.01,1.00,80.43,0.10,0.00,15.00,0.00,1
L,40,12.10,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.90,10.00,2.00,1.97,0.00,2.00,103.09,-5.24,0.00,15.00,0.00,1
S,40,10.60,10.00,1.00,0.92,-0.06,1.00,79.56,168.38,0.00,15.00,0.00,1
L,40,10.00,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.90,10.00,2.00,2.04,-0.00,2.00,101.31,-3.02,0.00,15.00,0.00,1
S,40,10.40,10.00,1.00,1.01,-0.00,1.00,77.73,-84.58,0.00,15.00,0.00,1
L,40,9.60,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.90,10.00,2.00,2.04,0.00,2.00,101.28,-7.53,0.00,15.00,0.00,1
S,40,10.50,10.00,1.00,1.79,-0.00,1.00,57.38,-14.55,0.00,15.00,0.00,1
L,40,11.30,11.50,0.00,-0.00,0.02,0.00,0.00,-60.16,0.00,15.00,0.00,1
S,40,10.70,10.00,1.00,1.10,-0.00,1.00,70.77,-3.81,0.00,15.00,0.00,1
T,40,12.80,10.00,2.00,2.05,-0.00,2.00,100.66,-3.65,0.00,15.00,0.00,1
L,40,13.30,11.50,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,2.00,1.96,-0.00,2.00,102.79,-2.85,0.00,15.00,0.00,1
S,40,10.60,10.00,1.00,1.20,-0.01,1.00,67.46,6.60,0.00,15.00,0.00,1
L,40,11.10,11.50,0.00,-0.00,0.02,0.00,0.06,-56.12,0.00,15.00,0.00,1
T,40,12.80,10.00,2.00,1.90,-0.00,2.00,104.63,-5.70,0.00,15.00,0.00,1
S,40,10.40,10.00,1.00,0.91,-0.01,1.00,73.85,-0.29,0.00,15.00,0.00,1
L,40,13.10,11.50,0.00,-0.00,0.02,0.00,0.08,-91.35,0.00,15.00,0.00,1
T,40,12.90,10.00,2.00,1.78,-0.00,2.00,108.37,2.39,0.00,15.00,0.00,1
S,40,10.60,10.00,1.00,0.85,-0.00,1.00,75.97,-1.06,0.00,15.00,0.00,1
L,40,11.80,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,2.00,1.79,-0.00,2.00,109.20,-3.91,0.00,15.00,0.00,1
S,40,10.40,10.00,1.00,0.72,-0.00,1.00,80.17,0.00,0.00,15.00,0.00,1
L,40,14.40,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,10.00,2.00,1.86,-0.00,2.00,108.75,-1.34,0.00,15.00,0.00,1
S,40,10.30,10.00,1.00,0.80,-0.01,1.00,79.70,4.04,0.00,15.00,0.00,1
L,40,13.70,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,10.00,2.00,1.93,-0.00,2.00,107.58,-4.30,0.00,15.00,0.00,1
S,40,10.20,10.00,0.80,0.89,-0.01,0.80,73.37,4.99,0.00,15.00,0.00,1
L,40,12.20,11.50,0.00,-0.00,0.02,0.00,0.03,-66.34,0.00,15.00,0.00,1
T,40,12.60,10.00,2.00,1.97,0.00,2.00,107.05,-6.41,0.00,15.00,0.00,1
S,40,10.50,10.00,1.00,0.98,-0.00,1.00,75.67,0.95,0.00,15.00,0.00,1
L,40,11.10,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,10.00,2.00,1.98,-0.00,2.00,106.95,0.14,0.00,15.00,0.00,1
S,40,10.20,10.00,0.80,1.06,-0.00,0.80,68.44,1.35,0.00,15.00,0.00,1
L,40,13.00,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,10.00,2.00,2.02,-0.00,2.00,106.02,-6.21,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,1.06,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.40,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,10.00,1.00,2.08,0.00,1.00,78.31,-7.60,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.78,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.20,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,2.01,-0.00,1.00,73.67,0.94,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.55,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.00,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.20,10.00,1.00,1.13,-0.00,1.00,90.97,-1.85,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.38,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.00,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,1.17,-0.00,1.00,89.22,1.55,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.27,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.00,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.20,10.00,1.00,1.56,-0.00,1.00,78.04,-5.30,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.19,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.80,11.50,0.00,-0.00,0.02,0.00,0.00,-60.38,0.00,15.00,0.00,1
T,40,12.00,10.00,1.00,1.34,-0.00,1.00,80.50,0.74,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.20,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.00,10.00,1.00,1.31,-0.00,1.00,79.30,3.70,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.02,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.70,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,1.28,-0.00,1.00,78.22,-1.93,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.20,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,1.21,0.00,1.00,78.58,-7.66,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.02,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.70,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,1.18,0.00,1.00,78.07,-2.91,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.02,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.20,11.50,0.00,-0.00,0.02,0.00,0.00,-60.49,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,1.10,0.00,1.00,79.03,-5.35,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.00,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.80,10.00,1.00,1.08,0.00,1.00,79.11,-2.68,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.60,11.50,0.00,-0.00,0.02,0.00,0.00,-63.01,0.00,15.00,0.00,1
T,40,11.50,10.00,1.00,1.02,-0.00,1.00,80.24,-0.64,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.50,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.50,10.00,1.00,0.98,0.00,1.00,81.09,-5.70,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.70,11.50,0.00,-0.00,0.02,0.00,0.00,-63.69,0.00,15.00,0.00,1
T,40,11.30,10.00,1.00,0.97,-0.00,1.00,81.38,1.37,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.80,11.50,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.80,10.00,1.00,0.96,-0.00,1.00,81.76,-1.29,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.30,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,1.00,-0.00,1.00,81.05,-1.89,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.10,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,41,11.40,10.00,1.00,1.02,-0.00,1.00,80.48,4.46,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.30,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,10.00,1.00,1.06,0.00,1.00,79.27,-6.20,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.30,11.50,0.00,-0.00,0.02,0.00,0.00,-77.24,0.00,15.00,0.00,1
T,40,11.40,10.00,1.00,0.78,0.00,1.00,86.19,-2.24,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.80,11.50,0.00,-0.00,0.02,0.00,0.00,-59.15,0.00,15.00,0.00,1
T,40,11.40,10.00,1.00,0.97,-0.00,1.00,82.68,0.81,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.10,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.20,10.00,1.00,0.83,-0.00,1.00,86.35,-1.55,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.40,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,10.00,1.00,0.81,-0.00,1.00,87.87,0.61,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.10,10.00,1.00,0.84,-0.00,1.00,88.23,1.40,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.60,11.50,0.00,-0.00,0.02,0.00,0.00,-62.18,0.00,15.00,0.00,1
T,40,11.30,10.00,1.00,0.91,-0.00,1.00,87.33,2.65,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.80,11.50,0.00,-0.00,0.02,0.00,0.00,-90.18,0.00,15.00,0.00,1
T,40,11.10,10.00,1.00,0.95,-0.00,1.00,86.86,-3.63,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,11.50,0.00,-0.00,0.02,0.00,0.00,-70.26,0.00,15.00,0.00,1
T,40,11.10,10.00,1.00,0.97,-0.00,1.00,86.69,4.90,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.10,11.50,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.10,10.00,1.00,0.96,-0.00,1.00,87.07,4.52,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.80,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.30,10.00,1.00,1.00,-0.00,1.00,86.35,-0.44,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.00,11.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.90,10.00,1.00,1.01,-0.00,1.00,85.97,5.63,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.30,11.50,0.00,-0.00,0.02,0.00,0.00,-56.95,0.00,15.00,0.00,1
