Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,80.00,18.80,20.00,20.59,0.02,0.00,515.89,176.43,0.08,15.00,0.00,1
S,40,2.60,10.00,19.00,18.92,-0.07,19.00,526.42,315.74,0.05,15.00,0.08,1
T,40,12.60,10.00,20.00,20.02,-0.00,20.00,537.88,5.43,0.00,15.00,0.05,1
L,40,3.70,18.80,20.00,20.48,-0.04,0.00,508.85,407.44,0.08,15.00,0.00,1
T,40,13.30,10.00,20.00,20.14,-0.01,20.00,534.63,15.50,0.00,15.00,0.05,1
T,40,13.80,10.00,20.00,20.18,-0.01,20.00,532.85,13.84,0.00,15.00,0.02,1
L,40,8.50,18.80,20.00,20.08,0.08,0.00,515.44,26.95,0.08,15.00,0.00,1
S,40,0.70,10.00,19.00,18.79,-0.02,19.00,531.95,237.58,0.02,15.00,0.08,1
T,40,15.60,10.00,20.00,19.91,-0.01,20.00,538.32,14.02,0.00,15.00,0.02,1
L,40,7.30,18.80,20.00,19.94,0.01,0.00,518.67,200.14,0.08,15.00,0.00,1
S,40,-0.50,10.00,19.00,19.07,-0.02,19.00,526.22,235.63,0.05,15.00,0.08,1
T,40,11.10,10.00,20.00,19.42,-0.02,20.00,551.91,52.83,0.00,15.00,0.02,1
L,40,80.00,18.80,20.00,19.36,0.12,0.00,531.93,-212.69,0.08,15.00,0.00,1
S,40,0.90,10.00,19.00,19.41,-0.06,19.00,515.94,380.94,0.05,15.00,0.08,1
T,40,80.00,10.00,20.00,20.84,-0.02,20.00,519.90,41.49,0.00,15.00,0.05,1
S,40,80.00,10.00,21.00,19.42,-0.02,21.00,565.45,183.67,0.05,15.00,0.08,1
S,40,5.30,10.00,19.00,20.26,-0.01,19.00,500.38,209.68,0.07,15.00,0.08,1
T,40,80.00,10.00,20.00,20.06,0.00,20.00,535.22,-9.43,0.00,15.00,0.07,1
S,40,7.70,10.00,19.00,19.69,-0.01,19.00,508.02,226.13,0.07,15.00,0.08,1
S,40,22.30,10.00,21.00,19.18,-0.01,21.00,569.47,258.88,0.07,15.00,0.06,1
T,40,21.90,10.00,22.00,19.88,-0.02,22.00,592.43,80.04,0.00,15.00,0.07,1
S,40,30.70,10.00,21.00,19.56,-0.02,21.00,570.26,256.62,0.07,15.00,0.06,1
L,40,80.00,18.80,20.00,20.05,0.09,0.00,516.67,-149.70,0.06,15.00,0.00,1
T,40,80.00,10.00,22.00,20.70,-0.13,22.00,593.99,388.48,0.01,15.00,0.07,1
L,40,11.60,18.80,20.00,19.94,0.12,0.00,519.16,-285.83,0.02,15.00,0.00,1
S,40,37.50,10.00,21.00,20.19,-0.02,21.00,574.52,255.47,0.08,15.00,0.06,1
T,40,80.00,10.00,22.00,21.29,-0.12,22.00,592.28,326.67,0.01,15.00,0.08,1
L,40,9.60,18.80,20.00,19.82,0.12,0.00,522.86,-271.79,0.02,15.00,0.00,1
S,40,15.00,10.00,21.00,20.42,-0.02,21.00,576.54,271.97,0.08,15.00,0.02,1
T,40,80.00,10.00,22.00,21.77,-0.02,22.00,586.60,127.70,0.01,15.00,0.08,1
S,40,13.70,10.00,20.45,20.52,-0.02,20.45,562.85,289.97,0.08,15.00,0.02,1
S,40,11.00,10.00,19.00,20.60,-0.06,19.00,522.72,435.11,0.08,15.00,0.01,1
T,40,80.00,10.00,21.45,21.99,-0.12,21.45,567.42,460.94,0.03,15.00,0.08,1
S,40,7.30,10.00,19.00,21.67,-0.01,19.00,485.44,205.55,0.08,15.00,0.01,1
S,40,6.00,10.00,19.00,19.24,0.00,19.00,533.29,215.17,0.08,15.00,0.01,1
T,40,9.60,10.00,18.00,21.56,-0.02,18.00,483.04,114.23,0.04,15.00,0.08,1
L,40,80.00,18.80,20.00,19.78,0.12,0.00,523.05,-413.34,0.01,15.00,0.00,1
L,41,17.90,18.80,20.00,19.57,0.03,0.00,529.94,-38.59,0.01,15.00,0.00,1
T,40,4.90,10.00,18.00,20.64,-0.01,18.00,467.29,194.93,0.04,15.00,0.08,1
L,40,80.00,18.80,20.00,19.67,-0.04,0.00,529.81,84.69,0.01,15.00,0.00,1
S,40,15.00,10.00,21.00,19.32,0.02,21.00,572.74,203.64,0.08,15.00,0.01,1
T,40,10.40,10.00,18.21,19.22,-0.01,18.21,483.47,201.93,0.03,15.00,0.08,1
L,40,65.60,18.80,20.00,19.69,0.13,0.00,532.62,-559.32,0.01,15.00,0.00,1
S,40,13.50,10.00,19.06,19.77,0.02,19.06,518.53,202.10,0.08,15.00,0.01,1
T,40,80.00,10.00,20.44,18.64,-0.02,20.44,560.09,223.80,0.03,15.00,0.08,1
S,40,12.90,10.00,19.00,19.65,0.01,19.00,516.12,217.49,0.08,15.00,0.01,1
S,40,12.00,10.00,19.00,19.44,0.01,19.00,517.88,229.77,0.08,15.00,0.01,1
T,40,80.00,10.00,20.00,19.92,-0.07,20.00,531.17,390.97,0.03,15.00,0.08,1
L,40,58.30,18.80,20.00,20.15,-0.06,0.00,524.36,60.51,0.05,15.00,0.00,1
S,40,13.20,10.00,19.05,18.69,0.00,19.05,534.99,237.47,0.08,15.00,0.05,1
T,40,80.00,10.00,20.05,20.20,-0.01,20.05,528.24,168.23,0.04,15.00,0.08,1
L,40,55.70,18.80,20.00,19.93,-0.14,0.00,523.44,184.43,0.05,15.00,0.00,1
S,40,10.00,10.00,19.00,19.73,0.01,19.00,519.41,196.81,0.08,15.00,0.05,1
T,40,80.00,10.00,20.00,19.64,0.00,20.00,542.91,196.51,0.07,15.00,0.08,1
L,40,59.50,18.80,20.00,19.94,-0.13,0.00,525.85,202.53,0.05,15.00,0.00,1
L,40,66.60,18.80,20.00,20.15,-0.11,0.00,520.56,163.49,0.05,15.00,0.00,1
T,40,59.30,10.00,20.00,20.06,-0.00,20.00,534.88,219.24,0.07,15.00,0.08,1
L,40,60.20,18.80,20.00,20.02,-0.11,0.00,523.14,190.27,0.05,15.00,0.00,1
L,40,60.40,18.80,20.00,20.18,-0.10,0.00,518.96,200.79,0.05,15.00,0.00,1
T,40,60.20,10.00,20.00,20.19,-0.01,20.00,531.08,239.84,0.07,15.00,0.08,1
L,40,58.30,18.80,20.00,20.22,-0.07,0.00,516.81,96.81,0.05,15.00,0.00,1
S,40,2.00,10.00,19.00,18.82,0.14,19.00,530.66,-183.06,0.06,15.00,0.05,1
L,40,58.50,18.80,20.00,19.31,-0.11,0.00,537.86,409.52,0.00,15.00,0.00,1
T,40,58.00,10.00,20.00,19.86,-0.02,20.00,538.87,250.25,0.07,15.00,0.06,1
L,40,55.40,18.80,20.00,19.74,-0.13,0.00,530.69,345.31,0.00,15.00,0.00,1
L,40,57.60,18.80,20.00,20.11,-0.12,0.00,522.47,297.71,0.00,15.00,0.00,1
S,40,3.30,10.00,19.00,18.72,0.14,19.00,537.90,-227.67,0.06,15.00,0.00,1
S,40,2.20,10.00,19.00,18.65,0.13,19.00,541.51,-237.62,0.06,15.00,0.00,1
T,40,80.00,10.00,20.00,19.94,-0.02,20.00,541.60,269.84,0.07,15.00,0.02,1
L,40,46.20,18.80,20.00,20.27,0.00,0.00,517.25,-54.64,0.00,15.00,0.00,1
S,40,2.70,10.00,19.00,18.85,0.08,19.00,539.88,-135.57,0.02,15.00,0.00,1
T,40,80.00,10.00,20.00,19.82,-0.02,20.00,545.09,262.98,0.07,15.00,0.02,1
S,40,2.60,10.00,19.00,19.54,0.08,19.00,522.85,-182.52,0.02,15.00,0.00,1
L,40,80.00,18.80,20.00,19.81,-0.11,0.00,524.14,379.60,0.00,15.00,0.00,1
T,40,38.00,10.00,20.00,20.12,-0.02,20.00,539.02,270.84,0.07,15.00,0.02,1
S,40,1.50,10.00,19.00,19.68,0.08,19.00,518.73,-239.71,0.02,15.00,0.00,1
L,40,80.00,18.80,20.00,19.95,-0.00,0.00,523.01,129.90,0.00,15.00,0.00,1
S,40,13.10,10.00,19.00,19.12,0.08,19.00,530.20,-238.61,0.02,15.00,0.00,1
L,40,80.00,18.80,20.00,19.94,-0.06,0.00,523.45,365.00,0.00,15.00,0.00,1
L,40,80.00,18.80,20.00,20.04,-0.10,0.00,521.10,428.55,0.04,15.00,0.00,1
T,40,13.50,10.00,20.00,20.36,-0.01,20.00,530.42,250.45,0.07,15.00,0.02,1
S,40,14.80,10.00,19.00,19.45,0.04,19.00,520.35,-182.45,0.02,15.00,0.00,1
L,40,80.00,18.80,20.00,20.26,0.02,0.00,515.71,94.23,0.04,15.00,0.00,1
T,40,9.00,10.00,18.00,20.18,0.00,18.00,479.92,238.37,0.07,15.00,0.02,1
S,40,13.20,10.00,19.00,19.02,0.08,19.00,527.80,-295.50,0.02,15.00,0.04,1
T,40,7.90,10.00,18.00,19.84,0.00,18.00,476.12,237.39,0.07,15.00,0.02,1
S,40,14.10,10.00,19.00,19.06,0.02,19.00,527.25,-181.56,0.02,15.00,0.06,1
L,40,80.00,18.80,20.00,20.03,0.10,0.00,516.97,-159.79,0.06,15.00,0.00,1
L,40,80.00,18.80,20.00,19.88,0.04,0.00,520.73,159.37,0.06,15.00,0.00,1
T,40,11.00,10.00,20.00,18.61,0.07,20.00,534.67,30.78,0.07,15.00,0.02,1
S,40,20.80,10.00,21.00,18.76,0.07,21.00,587.45,-373.06,0.03,15.00,0.06,1
L,40,80.00,18.80,20.00,19.82,0.13,0.00,523.78,-307.68,0.06,15.00,0.00,1
T,40,14.50,10.00,22.00,19.19,0.08,22.00,598.72,36.79,0.08,15.00,0.03,1
S,40,25.30,10.00,21.00,21.65,0.02,21.00,536.29,-192.46,0.03,15.00,0.06,1
L,40,80.00,18.80,20.00,19.73,-0.06,0.00,529.37,430.54,0.06,15.00,0.00,1
S,40,30.10,10.00,21.00,20.06,-0.08,21.00,582.68,86.02,0.06,15.00,0.06,1
T,40,80.00,10.00,22.00,20.51,0.14,22.00,593.83,-203.23,0.08,15.00,0.06,1
L,40,80.00,18.80,20.00,19.93,0.03,0.00,527.07,11.44,0.06,15.00,0.00,1
