Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,18.20,10.00,12.00,12.05,0.00,12.00,354.89,-3.59,0.01,15.00,0.00,1
S,40,17.10,10.00,21.00,16.60,0.00,21.00,613.74,-1.84,0.00,15.00,0.03,1
L,40,11.80,14.30,10.00,18.55,-0.06,0.00,243.64,249.29,0.05,15.00,0.00,1
T,40,19.20,10.00,22.00,13.32,-0.00,22.00,639.26,0.16,0.01,15.00,0.00,1
S,40,17.00,10.00,11.00,19.67,0.01,11.00,313.34,-24.54,0.00,15.00,0.05,1
L,40,14.10,14.30,10.00,11.15,-0.01,0.00,340.12,83.17,0.05,15.00,0.00,1
T,40,19.10,10.00,22.00,17.75,-0.01,22.00,612.46,11.56,0.00,15.00,0.00,1
S,40,16.10,10.00,11.00,17.81,0.00,11.00,261.39,-15.48,0.00,15.00,0.05,1
L,40,17.70,14.30,10.00,12.04,0.01,0.00,296.59,129.10,0.05,15.00,0.00,1
T,40,18.60,10.00,12.00,20.31,-0.00,12.00,325.21,9.18,0.00,15.00,0.00,1
S,40,16.20,10.00,11.00,9.84,0.00,11.00,404.03,-4.74,0.00,15.00,0.05,1
L,40,10.60,14.30,10.00,11.59,0.01,0.00,285.52,124.83,0.03,15.00,0.00,1
T,40,17.50,10.00,12.00,13.91,-0.01,12.00,396.67,8.74,0.00,15.00,0.00,1
S,40,16.10,10.00,11.00,11.80,0.00,11.00,354.03,-8.42,0.00,15.00,0.03,1
L,40,80.00,14.30,10.00,10.91,0.01,0.00,285.71,111.08,0.03,15.00,0.00,1
T,40,17.30,10.00,12.00,14.26,-0.00,12.00,364.13,7.84,0.00,15.00,0.00,1
S,40,16.10,10.00,11.00,12.03,0.00,11.00,337.97,-9.67,0.00,15.00,0.03,1
L,40,80.00,14.30,10.00,10.43,0.01,0.00,289.74,115.04,0.03,15.00,0.00,1
T,40,17.30,10.00,12.00,13.62,0.00,12.00,356.49,-2.73,0.00,15.00,0.00,1
S,40,14.80,10.00,11.00,11.35,0.00,11.00,347.10,-7.66,0.00,15.00,0.03,1
L,40,80.00,14.30,10.00,10.23,0.01,0.00,290.49,103.97,0.03,15.00,0.00,1
T,40,17.50,10.00,12.00,13.00,-0.00,12.00,355.92,4.76,0.00,15.00,0.00,1
S,40,10.70,10.00,11.00,11.32,-0.00,11.00,343.43,3.20,0.00,15.00,0.03,1
L,40,80.00,14.30,20.00,11.03,0.01,0.00,585.54,115.27,0.05,15.00,0.00,1
T,40,16.90,10.00,12.00,12.55,0.00,12.00,358.10,-6.77,0.00,15.00,0.00,1
S,40,7.20,10.00,19.00,11.97,-0.00,19.00,578.16,-8.86,0.00,15.00,0.05,1
L,40,80.00,14.30,20.00,15.62,-0.00,0.00,557.31,147.74,0.05,15.00,0.00,1
T,41,17.00,10.00,20.00,12.46,0.00,20.00,563.81,-1.96,0.00,15.00,0.00,1
S,40,3.20,10.00,19.00,15.20,-0.00,19.00,566.43,-4.12,0.00,15.00,0.05,1
L,40,80.00,14.30,20.00,18.68,-0.11,0.00,517.57,504.11,0.05,15.00,0.00,1
T,40,17.70,15.00,20.00,14.89,-0.00,20.00,584.55,12.67,0.00,15.00,0.00,1
S,40,4.60,15.00,19.00,17.82,-0.00,19.00,533.44,4.79,0.00,15.00,0.07,1
L,40,80.00,14.30,20.00,19.54,-0.07,0.00,506.95,241.53,0.07,15.00,0.00,1
T,40,17.90,15.00,20.00,21.13,-0.00,20.00,470.81,9.68,0.00,15.00,0.00,1
S,40,5.40,15.00,19.00,18.73,-0.00,19.00,519.91,5.36,0.00,15.00,0.07,1
L,40,80.00,14.30,20.00,19.71,-0.02,0.00,505.71,178.49,0.07,15.00,0.00,1
T,40,17.80,15.00,20.00,18.01,-0.00,20.00,552.87,16.27,0.00,15.00,0.00,1
