Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,6.30,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.40,12.20,0.00,-0.01,0.02,0.00,0.37,-63.72,0.00,15.00,0.00,1
S,40,13.30,13.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.30,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.90,12.20,0.00,-0.01,-0.02,0.00,0.18,89.31,0.00,15.00,0.00,1
S,40,13.30,13.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.40,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.10,12.20,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.30,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.20,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.40,12.20,0.00,-0.00,0.02,0.00,0.04,-55.48,0.00,15.00,0.00,1
S,40,13.00,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.30,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.10,12.20,0.00,-0.02,-0.03,0.00,0.47,97.20,0.00,15.00,0.00,1
S,40,13.10,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.20,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.50,12.20,0.00,0.05,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.30,13.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.40,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.50,12.20,0.00,0.06,0.02,0.00,-1.58,-61.67,0.00,15.00,0.00,1
S,40,13.30,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.10,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.90,12.20,0.00,0.01,-0.02,0.00,-0.15,91.23,0.00,15.00,0.00,1
S,40,13.30,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.50,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.10,12.20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.40,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.40,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.30,12.20,10.00,2.67,0.01,0.00,249.40,-19.33,0.00,15.00,0.00,1
L,40,10.70,12.20,10.00,3.69,-0.03,0.00,265.39,124.97,0.00,15.00,0.00,1
S,40,13.30,13.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.70,12.20,10.00,4.53,0.01,0.00,280.14,-81.39,0.00,15.00,0.00,1
S,40,13.60,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.30,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.30,12.20,10.00,6.78,0.01,0.00,277.03,-15.31,0.00,15.00,0.00,1
T,40,6.20,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,6.20,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.60,12.20,10.00,8.11,-0.04,0.00,275.17,132.07,0.00,15.00,0.00,1
S,40,15.00,13.50,9.00,0.00,-0.00,9.00,235.01,0.58,0.00,15.00,0.00,1
T,40,6.20,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.10,12.20,10.00,8.73,0.01,0.00,279.43,-87.35,0.00,15.00,0.00,1
S,40,15.70,13.50,9.39,1.88,-0.00,9.39,297.63,5.44,0.00,15.00,0.00,1
T,40,6.50,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.20,12.20,10.00,9.11,0.01,0.00,283.25,-20.98,0.00,15.00,0.00,1
S,40,15.80,13.50,10.36,5.38,-0.00,10.36,316.92,0.87,0.00,15.00,0.00,1
T,40,7.10,6.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.50,13.50,9.40,7.00,-0.00,9.40,278.47,0.69,0.00,15.00,0.00,1
T,40,7.80,6.10,9.36,0.00,-0.01,9.36,244.41,42.44,0.00,15.00,0.00,1
S,40,15.70,13.50,10.74,9.85,0.00,10.74,269.47,-1.00,0.00,15.00,0.00,1
L,40,9.60,12.20,10.00,9.67,-0.03,0.00,281.39,109.59,0.00,15.00,0.00,1
S,40,15.40,13.50,9.77,9.78,-0.00,9.77,251.08,5.66,0.00,15.00,0.00,1
L,40,15.80,12.20,10.00,9.64,0.02,0.00,286.84,-103.76,0.00,15.00,0.00,1
T,40,8.50,6.10,10.61,4.09,-0.01,10.61,313.25,21.77,0.00,15.00,0.00,1
T,40,8.50,6.10,10.90,5.77,0.00,10.90,314.93,-8.96,0.00,15.00,0.00,1
T,40,8.30,6.10,10.36,7.08,0.01,10.36,296.56,-10.72,0.00,15.00,0.00,1
L,40,13.10,12.20,10.00,9.85,0.02,0.00,285.98,-35.92,0.00,15.00,0.00,1
T,40,8.40,6.10,11.04,8.06,0.00,11.04,307.61,2.23,0.00,15.00,0.00,1
T,40,8.40,6.10,11.31,9.85,0.00,11.31,285.36,1.10,0.00,15.00,0.00,1
L,40,7.90,12.20,10.00,9.80,-0.03,0.00,289.96,131.10,0.00,15.00,0.00,1
S,40,15.40,13.50,11.00,10.22,-0.00,11.00,311.84,8.94,0.00,15.00,0.00,1
T,40,8.50,6.10,12.00,9.31,0.01,12.00,329.03,-15.10,0.00,15.00,0.00,1
L,40,15.70,12.20,10.00,9.97,0.01,0.00,286.73,-36.52,0.00,15.00,0.00,1
S,40,15.60,13.50,11.00,11.00,-0.00,11.00,299.57,3.66,0.00,15.00,0.00,1
T,40,8.50,10.00,10.00,10.70,0.01,10.00,268.99,-4.73,0.00,15.00,0.00,1
L,40,15.90,12.20,20.00,9.89,-0.03,0.00,550.08,148.91,0.00,15.00,0.00,1
S,40,15.00,10.00,21.00,10.76,0.00,21.00,569.00,-9.22,0.00,15.00,0.00,1
T,40,8.50,10.00,10.00,10.35,0.00,10.00,270.88,-8.08,0.00,15.00,0.00,1
L,40,12.10,12.20,20.00,12.52,0.01,0.00,594.41,-11.59,0.00,15.00,0.00,1
S,40,15.90,10.00,21.00,14.88,0.00,21.00,562.33,-6.64,0.00,15.00,0.00,1
T,40,9.00,10.00,20.00,10.66,0.00,20.00,580.70,-5.68,0.00,15.00,0.00,1
L,40,6.60,12.20,20.00,20.39,0.01,0.00,461.79,-78.70,0.00,15.00,0.00,1
S,40,15.90,10.00,21.00,17.46,0.01,21.00,558.03,-17.59,0.00,15.00,0.00,1
T,40,9.20,10.00,20.00,14.77,0.00,20.00,570.26,-0.21,0.00,15.00,0.00,1
S,40,16.00,10.00,21.00,18.36,0.01,21.00,555.02,-32.29,0.00,15.00,0.00,1
S,40,16.20,10.00,21.00,19.11,0.01,21.00,550.66,-23.00,0.00,15.00,0.00,1
T,40,9.40,10.00,20.00,20.04,0.00,20.00,482.94,-1.78,0.00,15.00,0.00,1
L,40,13.70,12.20,20.00,18.89,-0.00,0.00,513.05,-28.15,0.00,15.00,0.00,1
S,40,16.10,10.00,21.00,20.09,-0.00,21.00,544.19,2.00,0.00,15.00,0.00,1
T,40,9.50,10.00,20.00,19.45,0.00,20.00,498.60,-9.18,0.00,15.00,0.00,1
L,40,17.20,12.20,20.00,19.37,-0.02,0.00,510.84,87.81,0.00,15.00,0.00,1
S,40,16.10,10.00,21.00,20.41,-0.00,21.00,545.27,3.25,0.00,15.00,0.00,1
S,40,16.20,10.00,21.00,20.36,-0.00,21.00,549.94,8.66,0.00,15.00,0.00,1
L,40,17.20,12.20,10.00,19.31,-0.06,0.00,256.00,115.28,0.00,15.00,0.00,1
T,40,9.90,10.00,20.00,19.01,-0.00,20.00,528.99,6.13,0.00,15.00,0.00,1
T,40,9.50,10.00,20.00,19.04,-0.00,20.00,534.05,5.08,0.00,15.00,0.00,1
L,40,15.90,12.20,10.00,16.22,-0.05,0.00,236.42,94.10,0.00,15.00,0.00,1
L,40,13.60,12.20,10.00,14.07,-0.03,0.00,256.53,112.97,0.00,15.00,0.00,1
T,40,9.50,10.00,10.00,19.37,-0.00,10.00,273.78,2.67,0.00,15.00,0.00,1
L,40,13.00,12.20,10.00,9.63,-0.03,0.00,348.80,129.05,0.00,15.00,0.00,1
T,40,9.20,10.00,10.00,18.77,-0.01,10.00,234.93,14.33,0.00,15.00,0.00,1
T,40,8.70,10.00,10.00,12.05,-0.01,10.00,359.42,17.62,0.00,15.00,0.00,1
L,40,11.90,12.20,10.00,11.24,-0.02,0.00,299.70,129.79,0.02,15.00,0.00,1
S,40,15.50,10.00,11.00,12.74,0.00,11.00,337.52,-11.93,0.00,15.00,0.02,1
T,40,9.10,10.00,10.00,13.17,-0.00,10.00,306.15,12.88,0.00,15.00,0.00,1
L,40,9.70,12.20,10.00,10.68,-0.01,0.00,299.04,52.04,0.02,15.00,0.00,1
S,40,15.30,10.00,11.00,12.40,0.00,11.00,325.05,-12.30,0.00,15.00,0.02,1
T,40,9.00,10.00,10.00,12.13,-0.00,10.00,299.61,11.71,0.00,15.00,0.00,1
L,40,4.50,12.20,10.00,10.78,0.00,0.00,286.17,94.46,0.02,15.00,0.00,1
S,40,15.20,10.00,11.00,11.80,0.00,11.00,325.66,-13.11,0.00,15.00,0.02,1
T,40,9.00,10.00,10.00,11.66,-0.00,10.00,289.11,4.35,0.00,15.00,0.00,1
L,40,12.10,12.20,10.00,10.64,0.00,0.00,280.55,96.22,0.05,15.00,0.00,1
T,40,9.20,10.00,10.00,11.24,0.00,10.00,290.32,2.71,0.00,15.00,0.00,1
T,40,9.30,10.00,10.00,10.93,0.00,10.00,291.29,5.90,0.00,15.00,0.00,1
L,40,13.70,12.20,10.00,10.50,0.00,0.00,277.16,98.45,0.05,15.00,0.00,1
T,40,9.00,10.00,10.00,10.59,0.00,10.00,294.63,-1.31,0.00,15.00,0.00,1
L,40,11.90,12.20,10.00,10.19,-0.03,0.00,280.33,146.57,0.05,15.00,0.00,1
S,40,15.50,10.00,11.00,11.36,0.01,11.00,319.78,-29.73,0.00,15.00,0.05,1
S,40,15.00,10.00,11.00,11.24,0.01,11.00,320.99,-27.71,0.00,15.00,0.05,1
T,40,9.50,10.00,10.00,10.23,0.00,10.00,296.62,-2.52,0.00,15.00,0.00,1
L,40,18.10,12.20,10.00,10.26,0.02,0.00,276.86,59.83,0.05,15.00,0.00,1
S,40,15.30,10.00,11.00,10.99,0.00,11.00,325.56,-21.36,0.00,15.00,0.05,1
T,40,9.10,10.00,10.00,9.74,0.00,10.00,306.73,-4.48,0.00,15.00,0.00,1
L,40,19.60,12.20,10.00,10.76,-0.03,0.00,263.65,223.25,0.02,15.00,0.00,1
S,40,14.70,10.00,11.00,10.87,0.00,11.00,329.16,-16.01,0.00,15.00,0.02,1
T,40,9.50,10.00,10.00,10.00,0.00,10.00,297.34,-5.49,0.00,15.00,0.00,1
L,40,17.70,12.20,10.00,10.23,0.02,0.00,275.15,66.86,0.02,15.00,0.00,1
S,40,15.40,10.00,11.00,10.94,-0.00,11.00,328.72,-5.28,0.00,15.00,0.02,1
T,40,9.80,10.00,10.00,9.69,0.00,10.00,308.32,-6.65,0.00,15.00,0.00,1
S,40,15.60,10.00,11.00,11.01,-0.00,11.00,327.16,-11.48,0.00,15.00,0.02,1
S,40,15.80,10.00,11.00,11.02,-0.00,11.00,326.82,-0.02,0.00,15.00,0.02,1
T,40,9.90,10.00,10.00,10.30,0.01,10.00,293.48,-16.05,0.00,15.00,0.00,1
L,40,15.70,12.20,20.00,12.75,-0.00,0.00,526.88,67.21,0.02,15.00,0.00,1
S,40,15.10,10.00,21.00,11.79,-0.01,21.00,625.31,0.73,0.00,15.00,0.02,1
T,40,10.10,10.00,20.00,10.47,0.01,20.00,544.89,-11.61,0.00,15.00,0.00,1
L,40,80.00,12.20,20.00,15.94,-0.03,0.00,519.50,190.74,0.05,15.00,0.00,1
S,40,11.60,10.00,19.00,16.07,-0.01,19.00,557.28,6.04,0.00,15.00,0.05,1
T,40,10.80,10.00,18.00,12.81,0.00,18.00,539.39,-2.84,0.00,15.00,0.00,1
L,40,80.00,12.20,20.00,17.57,-0.09,0.00,516.89,394.17,0.05,15.00,0.00,1
S,40,5.00,10.00,19.00,18.95,-0.01,19.00,505.24,0.02,0.00,15.00,0.05,1
T,40,10.80,10.00,18.00,16.42,-0.01,18.00,493.37,17.62,0.00,15.00,0.00,1
L,40,80.00,12.20,20.00,18.69,-0.09,0.00,512.99,407.41,0.07,15.00,0.00,1
S,40,4.70,10.00,19.00,19.31,-0.00,19.00,494.99,-6.05,0.00,15.00,0.05,1
T,40,10.80,10.00,18.00,17.94,-0.01,18.00,463.11,22.64,0.00,15.00,0.00,1
L,40,80.00,12.20,20.00,19.14,-0.08,0.00,514.93,398.57,0.07,15.00,0.00,1
S,40,5.70,10.00,19.00,18.90,-0.01,19.00,504.44,16.00,0.00,15.00,0.07,1
S,40,3.00,10.00,19.00,18.61,-0.01,19.00,512.59,36.47,0.00,15.00,0.07,1
L,40,80.00,12.20,20.00,19.47,-0.07,0.00,514.85,320.84,0.07,15.00,0.00,1
S,40,6.70,10.00,19.00,18.49,-0.01,19.00,518.09,23.96,0.00,15.00,0.07,1
T,40,10.90,10.00,18.00,17.26,-0.00,18.00,490.02,10.45,0.00,15.00,0.00,1
L,40,80.00,12.20,10.00,18.85,0.01,0.00,217.00,120.41,0.07,15.00,0.00,1
T,40,10.90,10.00,18.00,17.46,0.00,18.00,488.94,-1.36,0.00,15.00,0.00,1
S,40,6.20,10.00,9.00,18.26,-0.01,9.00,209.88,34.46,0.00,15.00,0.07,1
L,40,42.50,12.20,10.00,14.96,0.04,0.00,226.90,98.97,0.07,15.00,0.00,1
T,40,11.00,10.00,8.00,16.76,0.00,8.00,192.94,-9.87,0.00,15.00,0.00,1
T,40,10.70,10.00,8.00,14.93,0.00,8.00,189.68,-5.44,0.00,15.00,0.00,1
L,40,43.00,12.20,10.00,8.66,0.06,0.00,345.05,58.73,0.07,15.00,0.00,1
T,40,10.60,10.00,8.00,12.95,0.01,8.00,201.13,-36.35,0.00,15.00,0.00,1
S,40,5.10,10.00,9.00,10.33,-0.02,9.00,300.01,58.81,0.00,15.00,0.07,1
L,40,42.30,12.20,10.00,10.46,0.06,0.00,304.88,30.41,0.07,15.00,0.00,1
S,40,6.10,10.00,9.00,10.96,-0.02,9.00,275.84,75.24,0.01,15.00,0.07,1
T,40,11.00,10.00,8.00,8.81,0.00,8.00,252.89,-3.07,0.00,15.00,0.00,1
L,40,40.30,12.20,10.00,10.72,0.05,0.00,288.05,58.14,0.07,15.00,0.00,1
T,40,11.20,10.00,8.00,8.35,0.00,8.00,260.25,-6.76,0.00,15.00,0.00,1
S,40,6.20,10.00,9.00,9.69,-0.04,9.00,286.28,113.66,0.01,15.00,0.07,1
L,40,40.20,12.20,10.00,10.80,0.04,0.00,277.51,53.18,0.07,15.00,0.00,1
L,40,38.70,12.20,10.00,10.56,0.03,0.00,279.00,86.35,0.07,15.00,0.00,1
S,40,5.60,10.00,9.00,9.68,-0.03,9.00,277.63,59.21,0.01,15.00,0.07,1
L,40,38.60,12.20,10.00,10.48,0.03,0.00,277.81,66.79,0.07,15.00,0.00,1
T,40,11.90,10.00,9.64,8.23,0.00,9.64,300.69,-7.19,0.00,15.00,0.01,1
T,40,11.70,10.00,9.04,8.39,0.00,9.04,289.15,-8.04,0.00,15.00,0.01,1
L,40,36.90,12.20,10.00,10.26,-0.03,0.00,278.40,246.52,0.07,15.00,0.00,1
S,40,3.30,10.00,9.00,9.72,-0.02,9.00,263.89,106.60,0.01,15.00,0.07,1
S,40,5.30,10.00,9.00,9.59,-0.02,9.00,263.12,105.42,0.01,15.00,0.07,1
T,41,11.70,10.00,9.48,9.06,0.00,9.48,294.25,-12.74,0.00,15.00,0.01,1
T,40,11.50,10.00,8.86,9.36,0.00,8.86,272.70,-8.58,0.00,15.00,0.03,1
T,40,11.70,10.00,9.86,9.41,0.00,9.86,294.50,-7.22,0.00,15.00,0.03,1
L,40,80.00,12.20,10.00,10.05,0.00,0.00,280.31,122.71,0.08,15.00,0.00,1
S,40,3.90,10.00,9.00,9.25,-0.01,9.00,263.77,109.01,0.03,15.00,0.07,1
T,40,11.90,10.00,10.00,9.48,0.00,10.00,302.13,-9.46,0.00,15.00,0.03,1
L,40,80.00,12.20,10.00,9.72,0.00,0.00,288.59,115.59,0.08,15.00,0.00,1
S,40,2.70,10.00,9.00,9.21,-0.02,9.00,262.12,117.80,0.03,15.00,0.08,1
S,40,3.80,10.00,9.00,9.21,-0.01,9.00,260.79,108.12,0.03,15.00,0.08,1
L,40,80.00,12.20,10.00,10.26,-0.05,0.00,273.88,238.13,0.08,15.00,0.00,1
T,40,11.70,10.00,10.00,9.66,0.00,10.00,305.55,-10.13,0.00,15.00,0.03,1
T,40,11.90,10.00,10.00,9.77,-0.00,10.00,304.49,4.71,0.00,15.00,0.05,1
L,40,11.40,12.20,20.00,12.56,-0.03,0.00,531.84,201.48,0.08,15.00,0.00,1
S,40,2.50,10.00,19.00,9.01,-0.01,19.00,525.15,103.72,0.05,15.00,0.08,1
S,40,3.60,10.00,19.00,9.86,-0.01,19.00,561.07,118.66,0.05,15.00,0.08,1
L,40,5.10,12.20,20.00,15.72,-0.04,0.00,526.49,234.62,0.07,15.00,0.00,1
S,41,5.30,10.00,19.00,11.86,-0.02,19.00,563.02,157.28,0.05,15.00,0.08,1
T,40,12.90,10.00,18.00,10.49,-0.00,18.00,544.54,3.51,0.00,15.00,0.05,1
L,40,4.20,12.20,20.00,18.14,-0.04,0.00,505.50,235.64,0.07,15.00,0.00,1
S,40,6.90,10.00,19.00,15.92,-0.09,19.00,526.34,332.29,0.05,15.00,0.07,1
T,40,13.70,10.00,20.00,14.00,-0.00,20.00,584.32,-4.16,0.00,15.00,0.05,1
L,40,3.70,12.20,20.00,19.25,0.01,0.00,495.17,142.14,0.07,15.00,0.00,1
T,40,14.00,10.00,20.00,15.90,-0.00,20.00,569.45,8.89,0.00,15.00,0.05,1
S,40,6.60,10.00,19.00,18.48,-0.02,19.00,484.12,129.81,0.03,15.00,0.07,1
L,40,6.50,12.20,20.00,19.45,0.04,0.00,496.86,1.67,0.07,15.00,0.00,1
S,40,2.70,10.00,19.00,18.19,-0.01,19.00,494.62,180.42,0.03,15.00,0.07,1
T,40,16.20,10.00,20.00,19.02,-0.01,20.00,537.25,10.45,0.00,15.00,0.03,1
L,40,4.00,12.20,20.00,20.07,0.09,0.00,486.72,-66.40,0.07,15.00,0.00,1
S,40,1.70,10.00,19.00,18.22,-0.02,19.00,502.97,202.50,0.05,15.00,0.07,1
T,40,17.00,10.00,20.00,19.34,-0.01,20.00,538.76,19.17,0.00,15.00,0.03,1
L,40,3.40,12.20,10.00,19.45,0.14,0.00,249.26,-206.87,0.07,15.00,0.00,1
S,40,80.00,10.00,11.00,18.78,-0.02,11.00,286.25,232.87,0.05,15.00,0.07,1
T,40,80.00,10.00,20.00,19.49,-0.02,20.00,541.63,45.12,0.00,15.00,0.05,1
L,40,7.00,12.20,10.00,14.30,0.13,0.00,292.52,-207.96,0.07,15.00,0.00,1
S,40,80.00,10.00,11.00,16.34,0.00,11.00,263.78,157.16,0.06,15.00,0.07,1
T,40,29.50,10.00,12.00,19.32,-0.01,12.00,296.64,16.86,0.00,15.00,0.06,1
L,40,6.90,12.20,10.00,12.76,0.08,0.00,285.56,-148.41,0.07,15.00,0.00,1
S,40,80.00,10.00,11.00,13.16,0.03,11.00,294.85,103.56,0.06,15.00,0.07,1
T,40,23.40,10.00,12.00,16.05,-0.00,12.00,306.01,21.97,0.00,15.00,0.06,1
L,40,8.60,12.20,10.00,11.32,0.08,0.00,296.19,-166.41,0.02,15.00,0.00,1
S,40,80.00,10.00,11.00,11.61,0.03,11.00,316.00,96.18,0.06,15.00,0.02,1
T,40,80.00,10.00,12.00,13.34,-0.01,12.00,339.60,43.88,0.00,15.00,0.06,1
L,40,8.60,12.20,10.00,10.70,0.06,0.00,299.55,-153.11,0.02,15.00,0.00,1
S,40,80.00,10.00,11.00,11.22,0.03,11.00,320.59,109.47,0.06,15.00,0.02,1
T,40,16.40,10.00,12.00,12.75,-0.02,12.00,349.59,68.56,0.00,15.00,0.06,1
L,40,9.90,12.20,10.00,10.88,0.05,0.00,289.48,-145.10,0.02,15.00,0.00,1
T,40,80.00,10.00,12.00,12.93,-0.06,12.00,340.45,227.16,0.00,15.00,0.06,1
T,40,21.20,10.00,12.00,12.02,-0.07,12.00,358.71,185.14,0.00,15.00,0.06,1
L,40,9.10,12.20,10.00,10.46,0.04,0.00,294.04,-140.28,0.02,15.00,0.00,1
S,40,80.00,10.00,11.00,11.29,0.01,11.00,311.92,117.20,0.07,15.00,0.02,1
T,40,80.00,10.00,12.00,12.46,-0.01,12.00,345.19,65.95,0.01,15.00,0.07,1
L,40,9.20,12.20,10.00,10.51,0.03,0.00,288.03,-127.54,0.02,15.00,0.00,1
S,40,18.50,10.00,11.00,11.06,0.01,11.00,315.35,121.18,0.07,15.00,0.02,1
T,40,23.80,10.00,12.00,12.45,-0.06,12.00,339.47,255.55,0.01,15.00,0.07,1
L,40,80.00,12.20,10.00,10.51,-0.03,0.00,282.20,37.19,0.02,15.00,0.00,1
S,40,23.90,10.00,11.00,10.95,0.01,11.00,317.94,115.82,0.07,15.00,0.02,1
T,40,80.00,10.00,12.00,12.22,-0.01,12.00,340.85,31.05,0.01,15.00,0.07,1
L,40,19.60,12.20,10.00,10.41,0.01,0.00,278.25,-114.33,0.02,15.00,0.00,1
S,40,29.40,10.00,11.00,11.08,0.00,11.00,315.55,126.16,0.07,15.00,0.02,1
T,40,80.00,10.00,12.00,12.28,0.00,12.00,336.76,-8.77,0.01,15.00,0.07,1
L,40,28.50,12.20,10.00,10.37,0.01,0.00,275.27,-155.17,0.02,15.00,0.00,1
S,40,30.40,10.00,11.00,11.35,-0.00,11.00,306.94,140.35,0.07,15.00,0.02,1
T,40,80.00,10.00,12.00,12.41,0.00,12.00,330.00,102.52,0.04,15.00,0.07,1
