Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,8.60,14.70,20.00,19.75,-0.02,0.00,511.40,171.58,0.08,15.00,0.00,1
S,40,6.80,15.00,19.00,18.70,-0.01,19.00,514.29,53.15,0.00,15.00,0.08,1
T,40,18.20,15.00,20.00,19.48,-0.00,20.00,540.50,21.02,0.00,15.00,0.00,1
L,40,80.00,14.70,20.00,19.86,-0.00,0.00,511.61,229.88,0.08,15.00,0.00,1
S,40,7.00,15.00,19.00,18.79,-0.07,19.00,516.12,246.65,0.00,15.00,0.08,1
T,40,18.10,15.00,20.00,19.53,-0.00,20.00,544.57,11.51,0.00,15.00,0.00,1
L,40,4.10,14.70,20.00,19.88,0.01,0.00,512.58,194.63,0.08,15.00,0.00,1
L,40,5.70,14.70,20.00,19.87,0.00,0.00,513.55,219.47,0.08,15.00,0.00,1
T,40,17.90,15.00,20.00,19.49,-0.00,20.00,550.79,10.89,0.00,15.00,0.00,1
S,40,8.60,15.00,19.00,18.82,-0.07,19.00,520.45,153.74,0.00,15.00,0.08,1
S,40,5.30,15.00,19.00,19.16,-0.02,19.00,512.53,50.44,0.00,15.00,0.08,1
T,40,18.00,15.00,20.00,19.52,0.00,20.00,555.34,1.00,0.00,15.00,0.00,1
L,40,2.60,14.70,20.00,19.44,0.12,0.00,523.51,-89.99,0.08,15.00,0.00,1
S,40,4.50,15.00,19.00,19.43,-0.03,19.00,502.43,175.48,0.03,15.00,0.08,1
T,40,18.30,15.00,20.00,19.96,0.00,20.00,547.99,-2.68,0.00,15.00,0.03,1
L,40,7.00,14.70,20.00,19.43,0.12,0.00,529.84,-121.14,0.08,15.00,0.00,1
S,40,5.00,15.00,19.00,18.94,-0.12,19.00,511.47,373.92,0.03,15.00,0.08,1
T,40,18.00,15.00,20.00,20.73,0.00,20.00,528.88,-5.89,0.00,15.00,0.03,1
L,40,80.00,14.70,20.00,19.79,0.12,0.00,525.61,-161.41,0.07,15.00,0.00,1
S,40,3.60,15.00,19.00,19.25,-0.00,19.00,503.61,116.02,0.05,15.00,0.07,1
T,40,18.10,15.00,20.00,19.72,0.00,20.00,551.80,0.72,0.00,15.00,0.05,1
L,40,6.80,14.70,20.00,19.72,0.12,0.00,528.58,-202.39,0.07,15.00,0.00,1
S,40,5.40,15.00,19.00,19.01,-0.01,19.00,508.16,186.28,0.05,15.00,0.07,1
T,40,17.80,15.00,20.00,19.67,0.00,20.00,556.63,-4.11,0.00,15.00,0.05,1
L,40,5.80,14.70,20.00,19.81,0.08,0.00,528.78,-117.73,0.02,15.00,0.00,1
S,40,7.80,15.00,19.00,18.52,-0.03,19.00,525.28,218.22,0.03,15.00,0.02,1
T,40,18.20,5.00,20.00,20.09,0.00,20.00,548.55,-10.13,0.00,15.00,0.05,1
L,40,8.90,14.70,10.00,19.87,0.12,0.00,267.44,-325.42,0.02,15.00,0.00,1
L,40,11.30,14.70,10.00,15.28,0.12,0.00,329.82,-290.81,0.02,15.00,0.00,1
T,40,19.20,5.00,20.00,19.98,0.00,20.00,550.40,-11.31,0.00,15.00,0.03,1
L,40,8.20,14.70,10.00,15.03,0.07,0.00,305.83,-143.26,0.02,15.00,0.00,1
S,40,3.30,5.00,9.00,15.38,-0.01,9.00,243.89,164.09,0.05,15.00,0.02,1
T,40,19.90,5.00,10.00,19.23,0.00,10.00,251.05,6.91,0.00,15.00,0.03,1
L,40,80.00,14.70,10.00,13.54,-0.01,0.00,290.45,-50.78,0.02,15.00,0.00,1
S,40,2.10,5.00,9.00,12.32,0.02,9.00,258.54,121.59,0.05,15.00,0.02,1
T,40,21.20,5.00,10.00,14.94,-0.00,10.00,266.05,6.59,0.00,15.00,0.05,1
L,40,80.00,14.70,10.00,11.84,-0.00,0.00,299.02,-61.58,0.02,15.00,0.00,1
S,40,80.00,5.00,11.00,10.64,0.03,11.00,321.84,102.13,0.05,15.00,0.02,1
T,40,19.20,5.00,12.00,11.59,-0.00,12.00,359.01,6.35,0.00,15.00,0.05,1
L,40,20.40,14.70,10.00,10.76,0.00,0.00,309.28,-77.58,0.02,15.00,0.00,1
L,40,80.00,14.70,10.00,10.56,0.01,0.00,310.13,-81.99,0.02,15.00,0.00,1
T,40,26.20,5.00,12.00,11.11,0.00,12.00,379.65,0.35,0.00,15.00,0.05,1
L,40,80.00,14.70,10.00,10.39,0.01,0.00,311.30,-80.85,0.02,15.00,0.00,1
