Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,12.40,10.00,10.00,8.40,0.00,10.00,285.13,2.47,0.00,15.00,0.00,1
S,40,11.10,10.00,9.00,8.47,-0.01,9.00,273.92,21.92,0.00,15.00,0.00,1
T,40,12.20,10.00,10.00,8.61,0.00,10.00,288.99,6.72,0.00,15.00,0.00,1
L,40,4.70,6.10,10.00,9.75,-0.01,0.00,316.10,-9.65,0.00,15.00,0.00,1
S,40,11.40,10.00,9.00,9.05,-0.01,9.00,263.73,11.62,0.00,15.00,0.00,1
T,40,11.80,10.00,10.00,9.28,0.00,10.00,286.24,8.46,0.00,15.00,0.00,1
L,40,2.10,6.10,10.00,9.69,-0.01,0.00,321.10,-8.32,0.00,15.00,0.00,1
S,40,11.40,10.00,9.00,8.68,-0.01,9.00,275.44,13.43,0.00,15.00,0.00,1
T,40,11.80,10.00,10.00,9.78,0.00,10.00,280.52,11.68,0.00,15.00,0.00,1
L,40,7.20,6.10,10.00,9.73,-0.01,0.00,321.67,-7.14,0.00,15.00,0.00,1
S,40,11.20,10.00,9.00,8.57,-0.00,9.00,280.42,7.91,0.00,15.00,0.00,1
T,40,11.40,10.00,9.90,9.76,0.00,9.90,280.98,14.29,0.00,15.00,0.00,1
L,40,7.20,6.10,10.00,9.83,-0.01,0.00,322.08,4.19,0.00,15.00,0.00,1
S,40,11.30,10.00,9.00,8.76,-0.00,9.00,282.65,8.43,0.00,15.00,0.00,1
T,40,11.50,10.00,10.36,9.65,0.01,10.36,298.88,-2.48,0.00,15.00,0.00,1
L,40,3.30,6.10,10.00,9.87,-0.01,0.00,323.02,-0.06,0.00,15.00,0.00,1
S,40,11.60,10.00,9.51,9.26,0.00,9.51,288.64,-2.98,0.00,15.00,0.00,1
T,40,11.60,10.00,10.72,9.69,0.01,10.72,315.80,-3.36,0.00,15.00,0.00,1
L,40,5.20,6.10,10.00,10.06,-0.01,0.00,318.74,-8.77,0.02,15.00,0.00,1
S,40,11.60,10.00,9.89,9.43,0.01,9.89,296.53,-13.84,0.00,15.00,0.02,1
T,40,11.40,10.00,10.89,10.25,0.01,10.89,316.03,-7.77,0.00,15.00,0.00,1
L,40,5.40,6.10,10.00,10.05,-0.01,0.00,320.31,-1.61,0.02,15.00,0.00,1
S,40,11.50,10.00,9.85,9.82,0.00,9.85,288.95,-7.07,0.00,15.00,0.02,1
T,40,11.40,10.00,10.89,10.57,0.01,10.89,313.87,-12.46,0.00,15.00,0.00,1
L,40,3.30,6.10,10.00,10.00,-0.01,0.00,321.74,6.22,0.02,15.00,0.00,1
S,40,11.50,10.00,10.21,10.12,0.01,10.21,292.80,-18.77,0.01,15.00,0.02,1
L,41,5.30,6.10,10.00,10.13,-0.01,0.00,318.45,2.50,0.02,15.00,0.00,1
T,40,11.00,10.00,10.25,10.86,0.01,10.25,291.31,-13.68,0.00,15.00,0.01,1
S,40,11.60,10.00,10.98,9.94,-0.00,10.98,322.59,15.01,0.01,15.00,0.02,1
L,40,3.60,6.10,10.00,9.95,-0.00,0.00,323.10,-0.18,0.02,15.00,0.00,1
T,40,11.00,10.00,10.50,10.64,0.01,10.50,299.94,-22.55,0.00,15.00,0.01,1
S,40,11.90,10.00,11.00,10.12,-0.00,11.00,326.46,3.94,0.01,15.00,0.02,1
