Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,16.90,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,17.40,14.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.90,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,41,13.70,14.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.80,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.10,14.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.30,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.70,14.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.50,14.10,0.00,0.00,-0.06,0.00,-0.00,203.80,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.80,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.30,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.00,14.10,0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.40,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.40,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.60,14.10,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.20,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.80,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.80,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.90,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,18.70,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.30,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.30,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,41,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.40,14.10,0.00,-0.00,0.03,0.00,0.00,-115.09,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.80,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.20,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.10,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,41,13.40,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.90,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.40,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.00,14.10,0.00,-0.00,-0.05,0.00,0.00,196.68,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.70,14.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.40,14.10,0.00,0.00,-0.05,0.00,-0.08,199.16,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.20,14.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.80,14.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.40,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.60,14.10,0.00,-0.04,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.17,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.40,14.10,0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.80,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.50,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,17.00,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.00,14.10,0.00,-0.00,-0.05,0.00,0.07,195.11,0.00,15.00,0.00,1
T,40,16.80,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.30,14.10,0.00,-0.01,-0.05,0.00,0.26,187.25,0.00,15.00,0.00,1
T,40,16.50,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,14.10,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,19.70,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.80,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.60,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.80,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.90,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.00,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.40,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.30,14.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.80,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.60,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.90,14.10,0.00,0.02,-0.05,0.00,-0.46,198.67,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.40,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.90,14.10,0.00,0.10,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.30,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.60,14.10,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,14.10,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.40,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.30,14.10,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.40,14.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.00,14.10,0.00,-0.01,0.03,0.00,0.39,-116.87,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.40,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.70,14.10,0.00,-0.01,-0.02,0.00,0.19,81.14,0.00,15.00,0.00,1
S,40,16.20,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,41,14.00,14.10,10.00,-0.00,-0.01,0.00,262.59,41.46,0.00,15.00,0.00,1
S,40,16.10,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.80,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.80,14.10,10.00,4.19,0.04,0.00,250.05,-60.74,0.00,15.00,0.00,1
S,40,16.80,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.80,14.10,10.00,6.38,-0.01,0.00,253.54,-49.42,0.00,15.00,0.00,1
S,40,17.00,15.90,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.70,16.60,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.40,14.10,10.00,7.24,0.01,0.00,271.71,-13.75,0.00,15.00,0.00,1
S,40,17.70,15.90,9.00,0.96,-0.14,9.00,262.24,307.23,0.00,15.00,0.00,1
T,40,16.90,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.20,14.10,10.00,8.18,0.01,0.00,276.18,-25.31,0.00,15.00,0.00,1
S,40,16.60,15.90,9.00,4.62,0.02,9.00,249.51,-45.68,0.00,15.00,0.00,1
S,40,16.80,15.90,9.00,5.94,0.02,9.00,240.51,-5.30,0.00,15.00,0.00,1
L,40,16.40,14.10,10.00,8.68,0.01,0.00,282.80,-47.08,0.00,15.00,0.00,1
T,40,17.70,16.60,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,17.00,15.90,9.00,7.06,0.03,9.00,242.60,-25.82,0.00,15.00,0.00,1
L,40,14.30,14.10,10.00,9.04,0.01,0.00,287.36,25.23,0.00,15.00,0.00,1
T,40,17.80,16.60,8.00,0.85,0.03,8.00,233.11,-4.93,0.00,15.00,0.00,1
S,40,17.50,15.90,9.00,7.46,0.03,9.00,253.29,-43.33,0.00,15.00,0.00,1
L,40,8.00,14.10,10.00,9.56,0.00,0.00,281.82,-34.48,0.00,15.00,0.00,1
T,40,18.90,16.60,10.00,3.89,0.01,10.00,286.51,-35.60,0.00,15.00,0.00,1
T,40,19.10,16.60,10.00,5.18,0.00,10.00,288.27,-23.72,0.00,15.00,0.00,1
L,40,12.30,14.10,10.00,9.50,0.00,0.00,289.06,-23.09,0.00,15.00,0.00,1
T,40,19.10,16.60,10.00,8.45,-0.00,10.00,230.83,-16.03,0.00,15.00,0.00,1
S,40,17.70,15.90,9.23,8.03,0.03,9.23,268.38,-46.75,0.00,15.00,0.00,1
L,40,13.80,14.10,10.00,9.64,0.04,0.00,290.86,-179.89,0.00,15.00,0.00,1
T,40,18.80,16.60,10.23,7.97,-0.01,10.23,268.81,0.65,0.00,15.00,0.00,1
S,40,18.00,15.90,10.88,8.41,0.02,10.88,311.33,-45.20,0.00,15.00,0.00,1
L,40,14.10,14.10,10.00,9.88,-0.01,0.00,288.77,10.75,0.00,15.00,0.00,1
L,40,12.70,14.10,10.00,9.94,-0.01,0.00,287.96,2.88,0.00,15.00,0.00,1
S,40,18.00,15.90,11.00,9.02,0.02,11.00,321.05,-42.05,0.00,15.00,0.00,1
T,40,19.10,16.60,11.88,8.80,-0.01,11.88,327.06,1.71,0.00,15.00,0.00,1
T,40,18.80,16.60,11.88,9.27,-0.01,11.88,332.71,10.85,0.00,15.00,0.00,1
S,40,18.00,15.90,11.00,9.73,0.01,11.00,322.60,-32.44,0.00,15.00,0.00,1
L,40,13.00,14.10,10.00,9.97,-0.01,0.00,287.34,6.55,0.00,15.00,0.00,1
T,40,18.50,16.60,11.21,10.37,-0.01,11.21,312.80,18.38,0.00,15.00,0.00,1
S,40,17.90,10.00,11.00,10.50,0.00,11.00,314.80,-22.56,0.00,15.00,0.00,1
L,40,10.70,14.10,20.00,10.56,0.03,0.00,591.94,-153.49,0.00,15.00,0.00,1
T,40,18.40,10.00,12.00,10.92,-0.01,12.00,331.01,14.53,0.00,15.00,0.00,1
S,40,18.20,10.00,21.00,11.41,-0.00,21.00,615.70,-12.65,0.00,15.00,0.00,1
L,40,12.80,14.10,20.00,14.97,0.02,0.00,574.67,-134.51,0.01,15.00,0.00,1
T,40,18.40,10.00,22.00,11.30,-0.01,22.00,593.38,10.24,0.00,15.00,0.00,1
S,40,18.30,10.00,21.00,15.69,-0.00,21.00,604.36,-10.97,0.00,15.00,0.01,1
L,40,9.50,14.10,20.00,18.54,-0.08,0.00,527.79,167.13,0.01,15.00,0.00,1
T,40,19.10,10.00,22.00,14.25,-0.01,22.00,635.39,15.34,0.00,15.00,0.00,1
S,40,18.30,10.00,21.00,19.29,-0.01,21.00,559.89,5.37,0.00,15.00,0.01,1
L,40,14.40,14.10,20.00,20.19,0.04,0.00,497.21,-218.18,0.01,15.00,0.00,1
S,40,18.60,10.00,21.00,20.02,-0.01,21.00,550.77,12.76,0.00,15.00,0.01,1
L,40,12.50,14.10,20.00,19.25,-0.01,0.00,519.75,48.14,0.01,15.00,0.00,1
T,40,19.20,10.00,22.00,20.03,-0.00,22.00,580.56,7.27,0.00,15.00,0.00,1
T,40,19.10,10.00,22.00,20.86,-0.01,22.00,570.13,17.44,0.01,15.00,0.00,1
S,40,18.60,10.00,21.00,20.37,-0.01,21.00,553.05,0.98,0.01,15.00,0.01,1
L,40,13.20,14.10,20.00,20.16,0.01,0.00,502.24,50.47,0.01,15.00,0.00,1
T,40,19.20,10.00,22.00,21.53,-0.01,22.00,563.64,15.21,0.01,15.00,0.01,1
S,40,18.10,10.00,21.00,20.62,-0.00,21.00,553.10,-11.98,0.01,15.00,0.01,1
L,40,13.50,14.10,10.00,19.62,-0.06,0.00,255.05,216.11,0.01,15.00,0.00,1
L,40,12.10,14.10,10.00,18.29,-0.08,0.00,233.73,192.09,0.01,15.00,0.00,1
T,40,19.00,10.00,22.00,21.16,-0.03,22.00,584.71,85.64,0.01,15.00,0.01,1
L,40,17.40,14.10,10.00,16.47,-0.06,0.00,233.16,145.62,0.01,15.00,0.00,1
T,40,18.30,10.00,12.00,21.28,-0.03,12.00,325.52,75.14,0.01,15.00,0.01,1
S,40,18.40,10.00,11.00,15.73,-0.01,11.00,272.92,6.92,0.01,15.00,0.01,1
L,40,14.80,14.10,10.00,12.65,-0.01,0.00,271.11,46.07,0.01,15.00,0.00,1
T,40,17.60,10.00,12.00,18.81,0.00,12.00,285.81,8.15,0.01,15.00,0.01,1
S,40,17.90,10.00,11.00,12.40,-0.00,11.00,316.09,0.09,0.01,15.00,0.01,1
L,40,11.60,14.10,10.00,10.99,-0.02,0.00,289.51,79.26,0.01,15.00,0.00,1
T,40,17.80,10.00,12.00,11.23,0.01,12.00,417.58,-8.71,0.01,15.00,0.01,1
S,40,17.70,10.00,11.00,11.15,-0.00,11.00,337.57,-1.42,0.01,15.00,0.01,1
L,40,13.30,14.10,10.00,10.41,-0.07,0.00,295.47,266.40,0.01,15.00,0.00,1
L,40,10.50,14.10,10.00,10.23,-0.06,0.00,297.68,192.91,0.02,15.00,0.00,1
S,40,17.80,10.00,11.00,11.14,-0.00,11.00,336.58,3.96,0.01,15.00,0.01,1
L,40,11.70,14.10,10.00,10.24,0.03,0.00,296.22,-138.44,0.02,15.00,0.00,1
T,40,17.60,10.00,12.00,13.30,0.02,12.00,342.70,-23.41,0.00,15.00,0.01,1
S,40,18.40,10.00,11.00,11.23,-0.00,11.00,332.65,6.06,0.01,15.00,0.02,1
L,40,8.70,14.10,10.00,10.30,-0.02,0.00,291.37,75.03,0.02,15.00,0.00,1
T,40,17.40,10.00,12.00,12.62,0.01,12.00,347.80,-28.61,0.00,15.00,0.01,1
S,40,18.00,10.00,11.00,11.16,0.00,11.00,332.49,-5.48,0.01,15.00,0.02,1
L,40,14.60,14.10,10.00,10.28,0.03,0.00,288.35,-51.68,0.02,15.00,0.00,1
T,40,17.20,10.00,12.00,12.33,0.01,12.00,349.37,-15.84,0.00,15.00,0.01,1
S,40,17.70,10.00,11.00,11.22,-0.00,11.00,328.91,-0.32,0.00,15.00,0.02,1
L,40,13.20,14.10,10.00,9.37,-0.07,0.00,310.78,245.87,0.02,15.00,0.00,1
T,40,17.20,10.00,12.00,12.20,0.00,12.00,349.11,-7.98,0.00,15.00,0.01,1
L,40,12.10,14.10,10.00,10.53,-0.00,0.00,283.20,150.35,0.03,15.00,0.00,1
T,40,17.40,10.00,12.00,12.22,0.00,12.00,347.33,-8.20,0.00,15.00,0.00,1
S,40,17.30,10.00,11.00,10.74,0.00,11.00,337.57,-0.65,0.00,15.00,0.03,1
S,40,17.60,10.00,11.00,12.08,0.00,11.00,304.12,-10.10,0.00,15.00,0.03,1
L,40,11.80,14.10,10.00,10.18,0.03,0.00,288.95,-89.13,0.03,15.00,0.00,1
T,40,16.90,10.00,12.00,11.73,-0.00,12.00,360.41,0.72,0.00,15.00,0.00,1
S,40,17.30,10.00,11.00,10.84,0.00,11.00,331.20,-5.97,0.00,15.00,0.03,1
