Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,10.20,15.00,18.00,12.62,-0.02,18.00,462.92,23.16,0.00,15.00,0.00,1
T,40,10.10,15.00,18.00,13.79,-0.02,18.00,463.57,33.87,0.00,15.00,0.00,1
L,40,3.50,5.10,20.00,18.10,-0.00,0.00,565.79,23.13,0.00,15.00,0.00,1
T,40,10.20,15.00,18.00,14.39,0.02,18.00,472.45,-111.97,0.00,15.00,0.00,1
S,40,13.60,15.00,19.00,17.28,0.02,19.00,511.55,-37.29,0.00,15.00,0.00,1
L,40,2.30,5.10,20.00,18.57,0.00,0.00,573.81,7.96,0.00,15.00,0.00,1
T,40,10.40,15.00,18.00,15.76,-0.01,18.00,473.55,9.29,0.00,15.00,0.00,1
S,40,13.60,15.00,19.00,17.67,0.03,19.00,520.07,-49.47,0.00,15.00,0.00,1
L,40,4.60,5.10,20.00,18.88,0.00,0.00,581.28,1.80,0.00,15.00,0.00,1
T,40,10.10,15.00,18.00,16.56,-0.00,18.00,475.92,61.01,0.00,15.00,0.00,1
S,40,13.30,15.00,19.00,18.04,0.02,19.00,524.98,6.51,0.00,15.00,0.00,1
L,40,3.80,5.10,20.00,19.69,0.01,0.00,570.80,-2.43,0.01,15.00,0.00,1
T,40,10.50,15.00,18.00,17.13,0.00,18.00,476.46,-21.28,0.00,15.00,0.00,1
S,40,13.70,15.00,19.00,18.24,0.00,19.00,529.09,-7.75,0.00,15.00,0.00,1
L,40,4.00,5.10,20.00,19.23,0.00,0.00,587.35,11.96,0.01,15.00,0.00,1
T,40,10.50,15.00,18.00,17.18,0.01,18.00,484.84,-22.47,0.00,15.00,0.00,1
S,40,14.00,15.00,19.00,18.38,-0.01,19.00,533.18,33.92,0.02,15.00,0.01,1
L,40,5.00,5.10,20.00,19.44,-0.01,0.00,587.20,32.44,0.01,15.00,0.00,1
S,40,13.80,15.00,19.00,17.71,-0.02,19.00,554.31,30.18,0.02,15.00,0.01,1
S,40,13.80,15.00,19.00,18.92,-0.02,19.00,530.23,29.35,0.02,15.00,0.01,1
L,40,5.70,5.10,20.00,19.94,0.01,0.00,574.66,-18.52,0.01,15.00,0.00,1
T,40,10.80,15.00,18.00,18.02,-0.02,18.00,472.61,41.02,0.00,15.00,0.02,1
S,40,14.40,15.00,19.00,18.45,-0.02,19.00,545.68,28.98,0.02,15.00,0.01,1
L,40,6.20,5.10,20.00,19.99,-0.01,0.00,573.75,59.15,0.01,15.00,0.00,1
T,40,10.70,15.00,18.00,17.74,-0.01,18.00,480.88,-2.37,0.00,15.00,0.02,1
T,40,10.90,15.00,18.00,17.85,-0.01,18.00,479.55,11.99,0.00,15.00,0.02,1
L,40,7.60,5.10,20.00,20.06,-0.12,0.00,572.14,412.96,0.01,15.00,0.00,1
T,40,10.90,15.00,18.00,17.69,-0.01,18.00,484.50,15.21,0.01,15.00,0.02,1
S,40,14.60,15.00,19.00,18.66,-0.00,19.00,550.46,1.41,0.02,15.00,0.01,1
L,40,5.80,5.10,20.00,20.38,-0.12,0.00,571.48,306.34,0.01,15.00,0.00,1
T,40,10.90,15.00,18.00,17.76,-0.00,18.00,486.19,-3.15,0.01,15.00,0.02,1
S,40,14.70,15.00,19.00,19.14,0.00,19.00,541.08,-9.19,0.02,15.00,0.01,1
L,40,3.60,5.10,20.00,20.30,-0.02,0.00,571.18,129.23,0.01,15.00,0.00,1
T,40,11.10,15.00,18.00,17.74,-0.01,18.00,489.59,68.77,0.01,15.00,0.02,1
S,40,15.10,15.00,19.00,19.16,0.00,19.00,539.49,2.98,0.01,15.00,0.01,1
L,40,2.50,5.10,20.00,20.05,-0.12,0.00,573.44,425.33,0.04,15.00,0.00,1
T,40,11.30,15.00,18.00,18.02,-0.01,18.00,484.14,9.08,0.01,15.00,0.01,1
S,40,15.20,15.00,19.00,19.14,-0.00,19.00,538.38,7.75,0.01,15.00,0.04,1
L,40,3.20,5.10,20.00,20.22,-0.02,0.00,569.95,58.72,0.04,15.00,0.00,1
T,40,11.20,15.00,18.00,17.94,-0.01,18.00,485.62,21.15,0.01,15.00,0.01,1
S,40,15.50,15.00,19.00,18.68,0.00,19.00,553.90,-2.65,0.01,15.00,0.04,1
L,40,2.90,5.10,20.00,20.08,-0.02,0.00,570.65,198.91,0.06,15.00,0.00,1
T,40,11.10,15.00,18.00,17.71,-0.01,18.00,493.72,8.30,0.01,15.00,0.01,1
T,40,11.30,15.00,18.00,17.91,-0.00,18.00,490.26,1.68,0.01,15.00,0.01,1
L,40,2.70,5.10,20.00,19.93,-0.03,0.00,573.71,247.03,0.06,15.00,0.00,1
S,40,15.70,15.00,19.00,19.29,-0.00,19.00,541.46,2.91,0.01,15.00,0.06,1
S,40,16.10,15.00,19.00,18.91,-0.00,19.00,549.52,4.43,0.00,15.00,0.06,1
