Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,13.10,10.00,-1.00,-0.22,0.09,-1.00,-14.15,-178.77,0.00,15.00,0.00,1
L,40,7.30,11.10,0.00,0.03,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.00,10.00,-1.00,-0.37,0.01,-1.00,-21.68,-68.41,0.00,15.00,0.00,1
T,40,12.70,10.00,-1.00,-0.10,0.06,-1.00,-21.88,-134.31,0.00,15.00,0.00,1
L,40,13.70,11.10,0.00,0.02,-0.02,0.00,-0.57,59.18,0.00,15.00,0.00,1
S,40,8.00,10.00,-1.00,-0.36,-0.02,-1.00,-25.56,5.76,0.00,15.00,0.00,1
T,40,12.40,10.00,-1.00,-0.31,0.02,-1.00,-21.49,-54.17,0.00,15.00,0.00,1
L,40,14.30,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.36,-0.01,-1.00,-29.37,-84.39,0.00,15.00,0.00,1
T,40,12.00,10.00,-1.00,-0.44,0.02,-1.00,-22.18,-105.27,0.00,15.00,0.00,1
L,40,11.10,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.23,-0.02,-1.00,-36.56,-55.05,0.00,15.00,0.00,1
T,40,12.20,10.00,-1.00,-0.57,0.01,-1.00,-21.89,-103.20,0.00,15.00,0.00,1
L,40,10.00,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.80,10.00,-1.00,-0.28,-0.02,-1.00,-39.54,-38.29,0.00,15.00,0.00,1
T,40,12.30,10.00,-1.00,-0.70,0.01,-1.00,-21.01,-82.25,0.00,15.00,0.00,1
L,40,13.00,11.10,0.00,0.00,-0.02,0.00,-0.00,72.45,0.00,15.00,0.00,1
S,40,7.80,10.00,-1.00,-0.27,-0.02,-1.00,-44.08,-42.10,0.00,15.00,0.00,1
T,40,12.00,10.00,-1.00,-0.38,-0.00,-1.00,-31.09,-57.06,0.00,15.00,0.00,1
L,40,13.10,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.80,10.00,-1.00,-0.30,-0.02,-1.00,-47.63,-39.49,0.00,15.00,0.00,1
T,40,12.60,10.00,-1.00,-0.52,-0.01,-1.00,-31.17,-56.12,0.00,15.00,0.00,1
L,40,12.90,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.22,-0.01,-1.00,-53.57,-69.95,0.00,15.00,0.00,1
T,40,12.60,10.00,-1.00,-0.40,0.01,-1.00,-37.15,-131.58,0.00,15.00,0.00,1
L,40,12.00,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.00,10.00,-1.00,-0.20,-0.01,-1.00,-58.84,-40.61,0.00,15.00,0.00,1
T,40,12.70,10.00,-1.00,-0.51,-0.01,-1.00,-37.58,-31.74,0.00,15.00,0.00,1
L,40,13.80,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.00,10.00,-1.00,-0.28,-0.02,-1.00,-61.20,-24.54,0.00,15.00,0.00,1
T,40,12.80,10.00,-1.00,-0.43,-0.02,-1.00,-42.71,-21.31,0.00,15.00,0.00,1
L,40,11.60,11.10,0.00,0.00,-0.02,0.00,-0.00,55.45,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.35,-0.03,-1.00,-63.58,5.63,0.00,15.00,0.00,1
T,40,12.90,10.00,-1.00,-0.34,-0.01,-1.00,-48.23,-79.74,0.00,15.00,0.00,1
L,40,10.50,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.90,10.00,-1.00,-0.27,-0.03,-1.00,-69.37,-4.46,0.00,15.00,0.00,1
T,40,12.90,10.00,-1.00,-0.35,-0.02,-1.00,-51.85,-28.10,0.00,15.00,0.00,1
L,40,11.70,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,41,7.70,10.00,-1.00,-0.21,-0.03,-1.00,-75.42,0.48,0.00,15.00,0.00,1
T,40,13.20,10.00,-1.00,-0.35,-0.02,-1.00,-55.51,-11.53,0.00,15.00,0.00,1
L,40,14.50,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.00,10.00,-1.00,-0.42,-0.03,-1.00,-74.53,-5.53,0.00,15.00,0.00,1
T,40,13.20,10.00,-1.00,-0.26,-0.01,-1.00,-61.65,-66.44,0.00,15.00,0.00,1
L,40,9.10,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.80,10.00,-1.00,-0.43,-0.03,-1.00,-77.72,10.96,0.00,15.00,0.00,1
T,40,13.20,10.00,-1.00,-0.21,-0.02,-1.00,-67.42,2.13,0.00,15.00,0.00,1
L,40,12.70,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.90,10.00,-1.00,-0.30,-0.02,-1.00,-84.45,0.03,0.00,15.00,0.00,1
T,40,13.20,10.00,-1.00,-0.16,-0.02,-1.00,-73.17,-29.97,0.00,15.00,0.00,1
L,40,13.00,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.90,10.00,-1.00,-0.17,-0.03,-1.00,-91.93,32.52,0.00,15.00,0.00,1
T,40,13.10,10.00,-1.00,-0.11,-0.02,-1.00,-79.38,4.93,0.00,15.00,0.00,1
L,40,9.80,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.00,10.00,-1.00,-0.33,-0.03,-1.00,-92.63,23.44,0.00,15.00,0.00,1
T,40,13.10,10.00,-1.00,-0.21,-0.02,-1.00,-82.00,-17.78,0.00,15.00,0.00,1
L,40,13.80,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.00,10.00,-1.00,-0.62,-0.03,-1.00,-88.75,44.02,0.00,15.00,0.00,1
T,40,13.50,10.00,-1.00,-0.53,-0.02,-1.00,-78.21,-17.05,0.00,15.00,0.00,1
L,40,9.80,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.63,-0.03,-1.00,-90.84,26.99,0.00,15.00,0.00,1
T,40,13.10,10.00,-1.00,-0.40,-0.02,-1.00,-84.44,-14.73,0.00,15.00,0.00,1
L,40,9.90,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.10,10.00,-1.00,-0.73,-0.02,-1.00,-90.41,29.12,0.00,15.00,0.00,1
T,40,12.80,10.00,-1.00,-0.15,-0.01,-1.00,-94.28,-25.37,0.00,15.00,0.00,1
L,40,9.70,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.78,-0.03,-1.00,-90.67,47.57,0.00,15.00,0.00,1
T,40,12.80,10.00,-1.00,-0.30,-0.03,-1.00,-95.35,49.52,0.00,15.00,0.00,1
L,40,13.50,11.10,0.00,0.00,-0.07,0.00,-0.00,250.18,0.00,15.00,0.00,1
S,40,8.00,10.00,-1.00,-0.82,-0.03,-1.00,-90.99,56.75,0.00,15.00,0.00,1
L,40,10.90,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,-1.00,-0.50,-0.03,-1.00,-94.22,15.47,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-0.94,-0.02,-1.00,-88.74,22.69,0.00,15.00,0.00,1
T,40,13.00,10.00,-1.00,-0.68,-0.02,-1.00,-92.48,-11.89,0.00,15.00,0.00,1
L,40,10.70,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.96,-0.01,-1.00,-88.52,15.35,0.00,15.00,0.00,1
L,40,11.10,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,-1.00,-0.87,-0.02,-1.00,-89.35,22.39,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.86,-0.03,-1.00,-91.33,79.24,0.00,15.00,0.00,1
L,40,8.20,11.10,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,10.00,-1.00,-1.05,-0.02,-1.00,-85.49,6.32,0.00,15.00,0.00,1
S,40,8.20,10.00,-1.00,-0.77,-0.02,-1.00,-94.54,35.77,0.00,15.00,0.00,1
L,40,6.20,11.10,0.00,0.00,-0.02,0.00,-0.00,60.12,0.00,15.00,0.00,1
T,40,12.50,10.00,-1.00,-1.05,-0.02,-1.00,-85.08,23.61,0.00,15.00,0.00,1
S,40,8.30,10.00,-1.00,-0.81,-0.02,-1.00,-94.99,38.05,0.00,15.00,0.00,1
L,40,12.10,11.10,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,-1.00,-0.97,-0.02,-1.00,-86.87,22.24,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-0.80,-0.00,-1.00,-96.28,4.31,0.00,15.00,0.00,1
L,40,13.70,11.10,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,-1.00,-0.92,-0.03,-1.00,-88.48,57.80,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-0.81,-0.01,-1.00,-97.03,58.73,0.00,15.00,0.00,1
L,40,11.40,11.10,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,10.00,-1.00,-0.86,-0.02,-1.00,-90.45,24.98,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-0.89,-0.03,-1.00,-96.16,96.03,0.00,15.00,0.00,1
L,40,12.10,11.10,0.00,-0.01,-0.02,0.00,0.13,60.11,0.00,15.00,0.00,1
T,40,12.30,10.00,-1.00,-0.84,-0.01,-1.00,-91.86,11.45,0.00,15.00,0.00,1
S,40,8.40,10.00,-1.00,-1.02,-0.01,-1.00,-93.34,19.88,0.00,15.00,0.00,1
L,40,12.70,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.20,10.00,-1.00,-0.89,-0.01,-1.00,-91.36,1.92,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-1.31,-0.01,-1.00,-85.73,34.98,0.00,15.00,0.00,1
L,40,13.60,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.20,10.00,-1.00,-0.91,0.02,-1.00,-91.44,-96.88,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-1.46,-0.00,-1.00,-80.10,19.02,0.00,15.00,0.00,1
L,40,12.60,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,-1.00,-0.87,-0.02,-1.00,-92.99,112.12,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-1.37,0.00,-1.00,-79.62,10.66,0.00,15.00,0.00,1
L,40,12.00,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.20,10.00,-1.00,-1.00,-0.02,-1.00,-90.46,48.73,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.18,0.00,-1.00,-82.41,25.88,0.00,15.00,0.00,1
L,40,12.40,11.10,0.00,-0.00,-0.02,0.00,0.01,57.45,0.00,15.00,0.00,1
T,40,12.20,10.00,-1.00,-1.32,-0.02,-1.00,-81.98,39.06,0.00,15.00,0.00,1
L,40,11.60,11.10,0.00,-0.00,-0.02,0.00,0.01,57.11,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-0.38,-0.00,-1.00,-102.18,29.80,0.00,15.00,0.00,1
T,40,12.40,10.00,-1.00,-1.25,-0.01,-1.00,-82.06,28.99,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.77,0.00,-1.00,-95.58,11.67,0.00,15.00,0.00,1
L,40,10.80,11.10,0.00,-0.09,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,-1.00,-1.42,-0.02,-1.00,-76.10,51.77,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.87,-0.01,-1.00,-94.42,55.00,0.00,15.00,0.00,1
L,40,10.10,11.10,0.00,-0.02,-0.02,0.00,0.58,59.19,0.00,15.00,0.00,1
T,40,12.10,10.00,-1.00,-1.08,-0.02,-1.00,-82.47,58.28,0.00,15.00,0.00,1
S,41,9.00,10.00,-1.00,-0.91,-0.00,-1.00,-94.21,19.19,0.00,15.00,0.00,1
L,40,9.80,11.10,0.00,-0.02,-0.02,0.00,0.43,56.20,0.00,15.00,0.00,1
T,40,12.00,10.00,-1.00,-0.98,-0.01,-1.00,-84.57,12.89,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-1.10,0.00,-1.00,-89.79,3.86,0.00,15.00,0.00,1
L,40,7.30,11.10,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.00,10.00,-1.00,-1.27,-0.01,-1.00,-77.19,56.57,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-1.09,0.00,-1.00,-89.34,15.79,0.00,15.00,0.00,1
L,40,9.10,11.10,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,10.00,-1.00,-1.00,-0.01,-1.00,-82.70,29.41,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.07,0.00,-1.00,-89.29,14.04,0.00,15.00,0.00,1
L,40,10.30,11.10,0.00,-0.01,-0.02,0.00,0.16,55.28,0.00,15.00,0.00,1
T,40,12.10,10.00,-1.00,-1.13,-0.01,-1.00,-79.30,56.78,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-1.10,0.01,-1.00,-88.05,6.98,0.00,15.00,0.00,1
L,40,14.60,11.10,0.00,-0.00,-0.02,0.00,0.11,59.62,0.00,15.00,0.00,1
T,40,12.30,10.00,-1.00,-1.06,-0.01,-1.00,-80.37,27.01,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-1.05,0.01,-1.00,-88.83,-12.85,0.00,15.00,0.00,1
L,40,12.50,11.10,0.00,-0.00,-0.02,0.00,0.08,58.00,0.00,15.00,0.00,1
T,40,12.30,10.00,-1.00,-1.03,-0.02,-1.00,-80.72,72.48,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-1.06,0.00,-1.00,-88.40,31.99,0.00,15.00,0.00,1
L,40,11.40,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,-1.00,-1.06,-0.01,-1.00,-79.95,38.72,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-0.99,0.02,-1.00,-89.84,-44.63,0.00,15.00,0.00,1
L,40,11.70,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,-1.00,-1.12,-0.01,-1.00,-77.94,39.79,0.00,15.00,0.00,1
L,40,13.90,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-0.99,0.01,-1.00,-89.79,-3.38,0.00,15.00,0.00,1
T,40,12.50,10.00,-1.00,-1.17,-0.00,-1.00,-76.01,25.43,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-1.02,0.00,-1.00,-89.10,25.33,0.00,15.00,0.00,1
L,40,11.20,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,-1.00,-1.13,-0.00,-1.00,-75.98,36.97,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-1.04,0.00,-1.00,-88.45,10.74,0.00,15.00,0.00,1
L,40,13.10,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,-1.00,-1.08,-0.00,-1.00,-76.48,41.52,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-1.10,-0.00,-1.00,-86.77,20.22,0.00,15.00,0.00,1
L,40,10.20,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,-1.00,-0.94,0.00,-1.00,-79.67,23.86,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-1.15,0.00,-1.00,-84.74,3.76,0.00,15.00,0.00,1
L,40,12.30,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,10.00,-1.00,-0.91,0.00,-1.00,-80.90,27.42,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-1.20,0.01,-1.00,-82.65,-3.94,0.00,15.00,0.00,1
L,40,9.70,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,10.00,-1.00,-1.17,-0.01,-1.00,-74.62,54.94,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-1.17,0.01,-1.00,-82.36,-2.12,0.00,15.00,0.00,1
L,40,13.80,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.30,10.00,-1.00,-1.02,0.01,-1.00,-77.51,4.05,0.00,15.00,0.00,1
S,40,9.60,10.00,-1.00,-1.13,0.00,-1.00,-82.41,19.16,0.00,15.00,0.00,1
L,40,11.90,11.10,0.00,-0.00,-0.02,0.00,0.00,59.04,0.00,15.00,0.00,1
T,40,12.50,10.00,-1.00,-1.15,0.01,-1.00,-74.13,-0.79,0.00,15.00,0.00,1
S,40,9.60,10.00,-1.00,-0.93,0.00,-1.00,-86.69,-1.49,0.00,15.00,0.00,1
L,40,12.10,11.10,0.00,-0.00,-0.02,0.00,0.00,65.09,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-0.72,0.00,-1.00,-92.61,6.92,0.00,15.00,0.00,1
L,40,13.60,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.30,10.00,-1.00,-0.86,0.00,-1.00,-80.48,34.01,0.00,15.00,0.00,1
S,40,9.60,10.00,-1.00,-0.61,-0.00,-1.00,-97.14,28.66,0.00,15.00,0.00,1
L,40,10.90,11.10,0.00,-0.00,-0.02,0.00,0.00,65.92,0.00,15.00,0.00,1
T,40,12.50,10.00,-1.00,-0.91,0.01,-1.00,-80.11,10.17,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-0.64,0.00,-1.00,-98.69,0.55,0.00,15.00,0.00,1
L,40,12.70,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,-1.00,-0.93,0.01,-1.00,-80.12,12.14,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-0.90,0.00,-1.00,-94.00,4.22,0.00,15.00,0.00,1
L,40,13.60,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,-1.00,-0.85,0.01,-1.00,-82.66,-7.42,0.00,15.00,0.00,1
S,40,9.60,10.00,-1.00,-0.87,0.01,-1.00,-95.34,-20.67,0.00,15.00,0.00,1
L,40,9.30,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,-1.00,-0.81,0.00,-1.00,-84.45,33.00,0.00,15.00,0.00,1
S,40,9.70,10.00,-1.00,-1.01,-0.00,-1.00,-92.39,36.98,0.00,15.00,0.00,1
L,40,12.50,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.50,10.00,-1.00,-0.63,0.02,-1.00,-90.27,-32.57,0.00,15.00,0.00,1
L,40,12.40,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-1.07,-0.05,-1.00,-90.88,198.53,0.00,15.00,0.00,1
T,40,12.50,10.00,-1.00,-0.64,0.01,-1.00,-92.16,3.84,0.00,15.00,0.00,1
L,40,10.40,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-1.28,0.01,-1.00,-84.84,-84.34,0.00,15.00,0.00,1
T,40,12.20,10.00,-1.00,-0.75,0.00,-1.00,-91.44,22.90,0.00,15.00,0.00,1
S,40,9.80,10.00,-0.80,-2.09,0.02,-0.80,-56.96,-36.57,0.00,15.00,0.00,1
L,40,11.90,11.10,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,10.00,-1.00,-0.89,0.01,-1.00,-89.10,-8.56,0.00,15.00,0.00,1
S,40,9.70,10.00,-1.00,-1.55,0.01,-1.00,-68.87,6.55,0.00,15.00,0.00,1
