Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,10.20,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.00,7.50,0.00,-0.00,0.02,0.00,0.00,-60.98,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.40,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.30,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.00,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.80,7.50,0.00,-0.00,0.02,0.00,0.00,-58.80,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.30,7.50,0.00,-0.00,0.02,0.00,0.00,-56.34,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.00,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.40,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,10.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,7.50,0.00,-0.00,0.02,0.00,0.00,-56.95,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.20,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.50,7.50,0.00,-0.00,0.02,0.00,0.00,-56.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.00,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.80,7.50,0.00,-0.00,0.02,0.00,0.00,-63.42,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.20,7.50,0.00,-0.00,0.02,0.00,0.00,-65.52,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.60,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.50,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.60,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.40,7.50,0.00,-0.00,0.02,0.00,0.00,-56.67,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,41,10.10,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.80,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.90,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.00,7.50,0.00,-0.00,0.02,0.00,0.00,-57.50,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.70,7.50,0.00,-0.00,0.02,0.00,0.00,-61.40,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.00,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.90,7.50,0.00,-0.00,0.02,0.00,0.00,-56.14,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.30,7.50,0.00,-0.00,0.02,0.00,0.00,-65.71,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.20,7.50,0.00,-0.00,0.02,0.00,0.00,-64.83,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.90,7.50,0.00,-0.00,0.02,0.00,0.00,-56.17,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.70,7.50,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.00,7.50,0.00,-0.00,0.02,0.00,0.00,-55.25,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.10,7.50,0.00,-0.00,0.02,0.00,0.00,-59.55,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
