Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,13.80,8.90,7.00,7.01,-0.01,0.00,225.72,4.42,0.00,15.00,0.00,1
T,40,13.40,11.90,9.86,9.98,0.00,9.86,257.28,7.31,0.00,15.00,0.00,1
S,40,9.70,8.80,7.84,7.97,-0.00,7.84,247.64,3.25,0.00,15.00,0.00,1
L,40,9.60,8.90,7.00,6.99,-0.01,0.00,226.19,10.44,0.00,15.00,0.00,1
T,40,13.40,11.90,9.62,9.29,-0.00,9.62,268.25,13.22,0.00,15.00,0.00,1
S,40,9.90,8.80,8.70,8.13,-0.00,8.70,265.22,5.11,0.00,15.00,0.00,1
L,40,7.60,8.90,7.00,7.03,-0.01,0.00,225.21,10.39,0.00,15.00,0.00,1
T,40,13.10,11.90,8.99,9.81,0.00,8.99,240.17,10.86,0.00,15.00,0.00,1
S,40,9.60,8.80,7.66,8.39,-0.00,7.66,234.57,-5.60,0.00,15.00,0.00,1
L,40,16.50,8.90,7.00,7.11,-0.01,0.00,222.90,20.48,0.00,15.00,0.00,1
T,40,13.60,11.90,9.62,9.21,0.00,9.62,267.58,4.21,0.00,15.00,0.00,1
S,40,9.80,8.80,8.58,8.15,-0.00,8.58,260.73,4.32,0.00,15.00,0.00,1
L,40,15.40,8.90,7.00,7.08,-0.00,0.00,223.17,3.16,0.00,15.00,0.00,1
T,40,12.90,11.90,8.51,9.28,0.00,8.51,239.01,4.96,0.00,15.00,0.00,1
S,40,9.40,8.80,7.06,8.15,-0.00,7.06,223.48,4.83,0.00,15.00,0.00,1
L,40,8.20,8.90,7.00,7.01,-0.00,0.00,224.36,6.38,0.00,15.00,0.00,1
T,40,13.30,11.90,9.43,9.24,0.00,9.43,259.53,12.10,0.00,15.00,0.00,1
S,40,9.80,8.80,8.70,8.01,-0.01,8.70,263.54,19.21,0.00,15.00,0.00,1
L,40,14.10,8.90,7.00,6.96,-0.01,0.00,225.66,28.38,0.00,15.00,0.00,1
T,40,13.10,11.90,9.62,9.10,0.00,9.62,269.34,-0.98,0.00,15.00,0.00,1
S,40,9.80,8.80,8.70,7.98,-0.01,8.70,268.34,9.23,0.00,15.00,0.00,1
L,40,12.60,8.90,7.00,6.99,-0.01,0.00,225.19,15.36,0.00,15.00,0.00,1
T,40,13.30,11.90,10.57,9.30,0.00,10.57,292.07,-0.76,0.00,15.00,0.00,1
S,40,9.50,8.80,7.78,8.08,-0.00,7.78,246.00,5.65,0.00,15.00,0.00,1
L,40,13.70,8.90,7.00,6.97,-0.01,0.00,225.79,19.16,0.01,15.00,0.00,1
T,40,13.10,11.90,9.94,9.42,0.00,9.94,279.77,2.86,0.00,15.00,0.00,1
S,40,9.50,8.80,7.86,8.16,-0.00,7.86,244.22,6.87,0.00,15.00,0.00,1
L,40,14.10,8.90,7.00,7.00,-0.00,0.00,225.23,3.36,0.01,15.00,0.00,1
T,40,13.00,11.90,9.56,9.64,0.00,9.56,267.16,4.49,0.00,15.00,0.00,1
S,40,9.50,8.80,7.95,8.13,-0.00,7.95,245.55,8.21,0.00,15.00,0.01,1
L,40,14.50,8.90,7.00,6.94,-0.00,0.00,226.75,16.90,0.01,15.00,0.00,1
