Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,14.30,10.00,1.00,0.02,0.01,1.00,41.54,-10.96,0.00,15.00,0.00,1
L,40,22.40,10.00,8.00,5.65,0.01,0.00,199.03,42.03,0.00,15.00,0.00,1
S,40,14.20,10.00,1.00,0.02,0.01,1.00,47.27,-45.37,0.00,15.00,0.00,1
S,40,11.90,11.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.00,10.00,8.00,6.10,0.01,0.00,201.01,51.60,0.00,15.00,0.00,1
S,40,14.20,10.00,1.00,0.12,0.01,1.00,50.48,-33.75,0.00,15.00,0.00,1
S,40,12.50,11.10,7.00,0.00,0.01,7.00,182.78,-30.83,0.00,15.00,0.00,1
L,40,2.80,10.00,8.00,6.28,0.01,0.00,207.35,39.87,0.00,15.00,0.00,1
S,40,14.20,10.00,1.00,0.03,0.01,1.00,57.86,-32.69,0.00,15.00,0.00,1
S,40,12.40,11.10,7.00,0.68,0.01,7.00,205.81,-19.02,0.00,15.00,0.00,1
S,40,14.30,10.00,1.00,0.02,0.01,1.00,63.65,-40.39,0.00,15.00,0.00,1
L,40,12.40,10.00,8.00,6.39,0.02,0.00,214.35,22.26,0.00,15.00,0.00,1
S,40,12.40,11.10,7.00,1.71,0.00,7.00,215.54,-2.22,0.00,15.00,0.00,1
L,40,11.00,10.00,8.00,6.45,0.02,0.00,222.29,13.51,0.00,15.00,0.00,1
S,40,14.40,10.00,8.00,0.03,0.01,8.00,251.84,-47.62,0.00,15.00,0.00,1
S,40,13.00,11.10,8.31,2.77,0.00,8.31,252.82,-8.82,0.00,15.00,0.00,1
L,40,16.20,10.00,8.00,6.59,0.02,0.00,227.69,11.19,0.00,15.00,0.00,1
S,40,14.40,10.00,8.00,0.99,0.01,8.00,273.18,-24.57,0.00,15.00,0.00,1
S,40,12.80,11.10,7.71,3.81,0.00,7.71,242.18,-12.10,0.00,15.00,0.00,1
L,40,14.10,10.00,8.00,6.80,0.06,0.00,230.31,-114.01,0.00,15.00,0.00,1
S,40,14.70,10.00,8.71,2.61,0.00,8.71,290.14,-19.53,0.00,15.00,0.00,1
S,40,12.70,11.10,7.50,5.04,0.00,7.50,227.31,-12.44,0.00,15.00,0.00,1
L,40,18.60,10.00,8.00,7.02,0.02,0.00,231.60,63.58,0.00,15.00,0.00,1
S,40,15.00,10.00,8.71,4.23,-0.00,8.71,283.23,-15.47,0.00,15.00,0.00,1
S,40,13.10,11.10,9.00,6.94,0.00,9.00,231.09,-4.58,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.30,0.01,0.00,229.84,44.96,0.00,15.00,0.00,1
S,40,14.70,10.00,8.71,5.70,-0.01,8.71,271.01,-0.17,0.00,15.00,0.00,1
L,40,11.00,10.00,8.00,7.42,0.01,0.00,230.73,8.21,0.00,15.00,0.00,1
S,40,13.10,11.10,9.00,7.18,0.00,9.00,236.84,-9.52,0.00,15.00,0.00,1
S,40,14.60,10.00,10.00,6.90,-0.01,10.00,290.87,2.46,0.00,15.00,0.00,1
S,40,13.20,11.10,9.00,6.63,0.00,9.00,261.68,-19.04,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.54,0.02,0.00,231.10,1.26,0.00,15.00,0.00,1
S,40,14.40,10.00,10.00,7.73,-0.01,10.00,287.19,2.26,0.00,15.00,0.00,1
S,40,13.30,11.10,9.00,7.11,0.01,9.00,263.07,-24.12,0.00,15.00,0.00,1
L,40,8.60,10.00,8.00,7.62,0.02,0.00,231.73,-0.19,0.00,15.00,0.00,1
S,40,14.50,10.00,10.00,8.30,-0.01,10.00,285.53,17.84,0.00,15.00,0.00,1
S,40,13.40,11.10,9.00,7.51,0.00,9.00,263.58,-9.77,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.59,0.01,0.00,234.56,11.28,0.00,15.00,0.00,1
S,40,14.30,10.00,10.00,8.74,-0.01,10.00,283.91,20.76,0.00,15.00,0.00,1
S,40,12.90,11.10,9.00,7.65,0.00,9.00,268.52,-11.93,0.00,15.00,0.00,1
L,40,9.30,10.00,8.00,7.67,0.01,0.00,234.89,3.54,0.00,15.00,0.00,1
S,40,14.20,10.00,10.00,9.03,-0.02,10.00,283.69,23.93,0.00,15.00,0.00,1
S,40,13.00,11.10,9.00,7.91,-0.00,9.00,269.62,-1.40,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.71,0.01,0.00,235.73,-3.78,0.00,15.00,0.00,1
S,40,14.10,10.00,10.00,9.24,-0.02,10.00,283.73,24.22,0.00,15.00,0.00,1
S,40,13.20,11.10,9.00,8.18,-0.01,9.00,268.94,12.95,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.73,0.02,0.00,237.05,-7.05,0.00,15.00,0.00,1
S,40,13.10,11.10,9.00,8.39,-0.01,9.00,268.13,8.17,0.00,15.00,0.00,1
S,40,14.50,10.00,10.00,9.31,-0.01,10.00,286.46,16.68,0.00,15.00,0.00,1
L,40,13.00,10.00,8.00,7.73,0.01,0.00,238.43,10.06,0.00,15.00,0.00,1
S,40,14.20,10.00,10.00,9.42,-0.01,10.00,287.49,18.62,0.00,15.00,0.00,1
S,40,13.00,11.10,9.00,8.59,-0.01,9.00,266.39,7.26,0.00,15.00,0.00,1
S,40,14.20,10.00,10.00,9.62,-0.01,10.00,285.76,15.03,0.00,15.00,0.00,1
S,40,12.70,11.10,9.00,8.08,-0.01,9.00,282.16,15.76,0.00,15.00,0.00,1
L,40,8.60,10.00,8.00,7.90,0.01,0.00,235.69,-4.67,0.00,15.00,0.00,1
L,40,4.30,10.00,8.00,7.77,0.01,0.00,239.74,7.01,0.00,15.00,0.00,1
S,40,14.40,10.00,10.00,9.68,-0.01,10.00,286.39,9.39,0.00,15.00,0.00,1
S,40,12.90,11.10,9.00,8.26,-0.00,9.00,282.94,2.39,0.00,15.00,0.00,1
L,40,12.90,10.00,8.00,8.27,0.01,0.00,228.06,2.48,0.00,15.00,0.00,1
S,40,14.00,10.00,10.00,9.67,-0.00,10.00,288.41,5.34,0.00,15.00,0.00,1
S,40,12.50,11.10,9.00,8.79,-0.01,9.00,273.23,22.06,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.72,0.01,0.00,240.75,7.31,0.00,15.00,0.00,1
S,40,13.80,10.00,10.00,9.59,-0.00,10.00,292.36,2.65,0.00,15.00,0.00,1
S,40,12.90,11.10,9.00,8.80,-0.01,9.00,274.33,6.02,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.84,0.00,0.00,239.37,21.86,0.00,15.00,0.00,1
S,40,14.00,10.00,10.00,9.66,0.00,10.00,293.03,-5.71,0.00,15.00,0.00,1
S,40,12.60,11.10,9.00,8.81,-0.01,9.00,275.14,13.07,0.00,15.00,0.00,1
L,40,7.00,10.00,8.00,7.91,0.00,0.00,238.36,10.09,0.00,15.00,0.00,1
S,40,14.20,10.00,10.00,9.77,0.00,10.00,292.01,-2.73,0.00,15.00,0.00,1
S,40,12.60,11.10,9.00,9.05,-0.01,9.00,270.07,13.22,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.95,0.00,0.00,237.90,8.16,0.00,15.00,0.00,1
S,40,14.00,10.00,10.00,9.69,0.00,10.00,295.45,-1.71,0.00,15.00,0.00,1
S,40,12.50,11.10,9.00,8.83,-0.01,9.00,275.56,12.70,0.00,15.00,0.00,1
L,40,8.90,10.00,8.00,8.02,0.00,0.00,236.32,17.19,0.00,15.00,0.00,1
S,40,13.80,10.00,10.00,10.34,0.01,10.00,280.33,-14.97,0.00,15.00,0.00,1
S,40,12.40,11.10,9.00,8.85,-0.01,9.00,275.99,20.92,0.00,15.00,0.00,1
L,40,10.00,10.00,8.00,7.94,-0.00,0.00,238.30,20.34,0.00,15.00,0.00,1
S,40,13.90,10.00,10.00,9.91,0.00,10.00,289.71,-1.29,0.00,15.00,0.00,1
S,40,12.40,11.10,9.00,8.91,-0.01,9.00,275.23,18.28,0.00,15.00,0.00,1
S,40,13.50,10.00,10.00,9.80,0.00,10.00,292.98,-9.12,0.00,15.00,0.00,1
L,40,12.40,10.00,8.00,7.96,0.00,0.00,238.04,12.99,0.00,15.00,0.00,1
S,40,12.40,11.10,9.00,8.91,-0.00,9.00,275.72,8.99,0.00,15.00,0.00,1
L,40,14.40,10.00,8.00,8.02,0.00,0.00,236.78,12.48,0.00,15.00,0.00,1
S,40,14.00,10.00,10.00,9.86,0.01,10.00,292.69,-16.37,0.00,15.00,0.00,1
S,40,12.30,11.10,9.00,8.90,-0.00,9.00,276.62,18.76,0.00,15.00,0.00,1
L,40,12.00,10.00,8.00,8.01,-0.00,0.00,237.03,17.11,0.00,15.00,0.00,1
S,40,13.60,10.00,10.00,9.97,0.00,10.00,290.58,-9.91,0.00,15.00,0.00,1
S,40,12.10,11.10,9.00,9.04,-0.00,9.00,273.62,12.65,0.00,15.00,0.00,1
L,40,5.10,10.00,8.00,7.98,-0.00,0.00,237.67,31.01,0.00,15.00,0.00,1
S,40,13.80,10.00,10.00,9.99,0.00,10.00,290.12,-9.74,0.00,15.00,0.00,1
S,40,12.20,11.10,9.00,9.04,-0.00,9.00,273.28,8.71,0.00,15.00,0.00,1
L,40,17.80,10.00,8.00,7.96,-0.01,0.00,238.21,29.05,0.00,15.00,0.00,1
S,40,13.60,10.00,10.00,10.20,0.00,10.00,284.81,-13.89,0.00,15.00,0.00,1
S,40,12.30,11.10,9.00,8.97,-0.00,9.00,274.90,22.73,0.00,15.00,0.00,1
S,40,13.20,10.00,10.00,9.97,0.00,10.00,289.73,-14.94,0.00,15.00,0.00,1
L,40,15.40,10.00,8.00,7.91,-0.00,0.00,239.90,22.65,0.03,15.00,0.00,1
S,40,12.10,11.10,9.00,8.95,-0.00,9.00,275.50,11.53,0.00,15.00,0.00,1
L,40,10.30,10.00,8.00,7.74,-0.00,0.00,244.75,23.18,0.03,15.00,0.00,1
S,40,13.60,10.00,10.00,9.96,0.01,10.00,290.20,-16.97,0.00,15.00,0.00,1
S,40,12.10,11.10,9.00,8.97,-0.00,9.00,275.37,5.89,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.94,-0.00,0.00,241.16,18.55,0.03,15.00,0.00,1
S,40,13.50,10.00,10.00,10.03,0.00,10.00,288.64,-14.91,0.00,15.00,0.00,1
S,40,12.00,11.10,9.00,8.95,-0.00,9.00,276.12,11.81,0.00,15.00,0.03,1
L,40,3.50,10.00,8.00,7.95,-0.00,0.00,241.26,26.38,0.03,15.00,0.00,1
S,40,13.50,10.00,10.00,10.30,0.01,10.00,281.38,-23.35,0.00,15.00,0.00,1
S,40,12.00,11.10,9.00,9.32,-0.00,9.00,266.77,8.82,0.00,15.00,0.03,1
L,40,14.60,10.00,8.00,7.97,-0.01,0.00,240.87,36.73,0.03,15.00,0.00,1
S,40,13.50,10.00,10.00,10.34,0.00,10.00,278.47,-3.30,0.00,15.00,0.00,1
S,40,11.90,11.10,9.00,8.91,-0.00,9.00,275.46,16.00,0.00,15.00,0.03,1
L,40,12.90,10.00,8.00,7.95,-0.01,0.00,241.52,37.91,0.03,15.00,0.00,1
S,40,13.20,10.00,10.00,10.23,0.00,10.00,279.42,-16.02,0.00,15.00,0.00,1
S,40,12.20,11.10,9.00,8.79,-0.00,9.00,279.26,9.67,0.00,15.00,0.03,1
L,40,80.00,10.00,8.00,7.87,-0.00,0.00,243.93,27.66,0.03,15.00,0.00,1
S,40,13.10,10.00,10.00,10.13,0.00,10.00,280.66,-13.17,0.00,15.00,0.00,1
S,40,11.80,11.10,9.00,8.84,0.00,9.00,279.05,4.22,0.00,15.00,0.03,1
L,40,10.70,10.00,8.00,8.10,-0.00,0.00,238.70,24.13,0.03,15.00,0.00,1
S,40,13.20,10.00,10.00,10.01,0.00,10.00,283.18,-12.79,0.00,15.00,0.00,1
S,40,11.90,11.10,9.00,8.88,-0.00,9.00,278.92,11.57,0.00,15.00,0.03,1
L,40,9.60,10.00,8.00,8.04,-0.01,0.00,239.70,47.06,0.03,15.00,0.00,1
S,40,13.20,10.00,10.00,9.88,0.00,10.00,286.45,-10.74,0.00,15.00,0.00,1
S,40,12.00,11.10,9.00,9.18,-0.00,9.00,271.90,11.15,0.00,15.00,0.03,1
L,40,13.20,10.00,8.00,8.02,-0.01,0.00,240.05,40.17,0.03,15.00,0.00,1
S,40,13.50,10.00,10.00,9.70,-0.00,10.00,291.88,-0.34,0.00,15.00,0.00,1
S,40,11.80,11.10,9.00,8.91,0.00,9.00,277.75,5.85,0.00,15.00,0.03,1
L,40,12.20,10.00,8.00,8.02,-0.01,0.00,239.78,39.96,0.03,15.00,0.00,1
S,40,13.20,10.00,10.00,9.89,-0.00,10.00,288.62,2.53,0.00,15.00,0.00,1
S,40,11.80,11.10,9.00,8.90,0.00,9.00,278.59,6.98,0.00,15.00,0.03,1
L,40,18.10,10.00,8.00,8.04,-0.01,0.00,239.34,46.65,0.03,15.00,0.00,1
S,40,13.10,10.00,10.00,9.92,-0.00,10.00,288.57,0.94,0.00,15.00,0.00,1
S,40,11.70,11.10,9.00,8.88,0.00,9.00,279.65,6.27,0.00,15.00,0.03,1
L,40,17.50,10.00,8.00,8.10,-0.01,0.00,237.56,50.45,0.03,15.00,0.00,1
S,40,13.10,10.00,10.00,10.06,-0.00,10.00,285.35,-2.60,0.00,15.00,0.00,1
S,40,11.80,11.10,9.00,8.93,-0.00,9.00,279.05,17.33,0.00,15.00,0.03,1
L,40,16.00,10.00,8.00,8.14,-0.01,0.00,235.94,56.91,0.03,15.00,0.00,1
S,40,12.90,10.00,10.00,9.94,-0.01,10.00,288.03,11.94,0.00,15.00,0.00,1
S,40,11.70,11.10,9.00,8.88,-0.00,9.00,280.71,13.32,0.00,15.00,0.03,1
L,40,18.20,10.00,8.00,7.79,-0.01,0.00,244.13,59.82,0.03,15.00,0.00,1
S,40,13.10,10.00,10.00,9.92,-0.01,10.00,289.05,7.14,0.00,15.00,0.00,1
S,40,11.60,11.10,9.00,8.87,-0.00,9.00,281.66,7.94,0.00,15.00,0.03,1
L,40,12.50,10.00,8.00,8.45,-0.01,0.00,228.24,63.96,0.03,15.00,0.00,1
S,40,13.10,10.00,10.00,9.87,-0.00,10.00,290.66,0.62,0.00,15.00,0.00,1
S,40,12.10,11.10,9.00,8.90,-0.00,9.00,281.75,12.72,0.00,15.00,0.03,1
L,40,12.20,10.00,8.00,7.89,-0.01,0.00,240.29,61.35,0.03,15.00,0.00,1
S,40,12.70,10.00,10.00,9.90,-0.00,10.00,290.68,3.93,0.01,15.00,0.00,1
S,40,11.70,11.10,9.00,8.91,0.00,9.00,281.93,5.87,0.00,15.00,0.03,1
L,40,9.60,10.00,8.00,8.10,-0.01,0.00,235.42,73.40,0.03,15.00,0.00,1
S,40,12.80,10.00,10.00,9.85,-0.00,10.00,292.56,2.83,0.01,15.00,0.00,1
S,40,11.60,11.10,9.00,8.85,-0.00,9.00,284.08,21.13,0.00,15.00,0.03,1
L,40,12.60,10.00,8.00,7.98,-0.02,0.00,237.96,79.46,0.03,15.00,0.00,1
S,40,12.60,10.00,10.00,9.93,-0.00,10.00,291.42,-4.24,0.01,15.00,0.00,1
S,40,11.30,11.10,8.37,8.84,-0.00,8.37,268.92,7.09,0.00,15.00,0.03,1
L,40,80.00,10.00,8.00,7.92,-0.02,0.00,239.51,81.51,0.03,15.00,0.00,1
S,40,12.60,10.00,9.37,9.94,0.00,9.37,275.06,-8.97,0.01,15.00,0.00,1
S,40,11.70,11.10,9.00,8.90,-0.00,9.00,280.90,15.63,0.00,15.00,0.03,1
L,40,9.80,10.00,8.00,7.96,-0.02,0.00,238.93,88.35,0.03,15.00,0.00,1
S,40,12.70,10.00,9.37,9.52,-0.00,9.37,282.85,1.92,0.01,15.00,0.00,1
L,40,9.70,10.00,8.00,7.94,-0.05,0.00,239.85,220.91,0.03,15.00,0.00,1
S,40,11.50,11.10,9.00,8.81,-0.00,9.00,283.80,12.28,0.00,15.00,0.03,1
S,40,12.30,10.00,9.37,10.26,-0.00,9.37,262.62,3.38,0.01,15.00,0.00,1
S,40,11.80,11.10,9.00,8.89,0.00,9.00,282.84,7.26,0.00,15.00,0.03,1
L,40,10.70,10.00,8.00,7.94,-0.01,0.00,240.04,22.90,0.03,15.00,0.00,1
S,40,12.30,10.00,10.00,9.21,-0.00,10.00,301.28,-0.78,0.01,15.00,0.00,1
S,40,11.60,11.10,9.00,8.83,0.00,9.00,285.09,9.19,0.00,15.00,0.03,1
L,40,15.30,10.00,8.00,8.10,-0.00,0.00,236.16,56.20,0.03,15.00,0.00,1
S,40,12.40,10.00,10.00,9.80,-0.00,10.00,290.53,-2.56,0.01,15.00,0.00,1
S,40,11.60,11.10,9.00,8.91,0.00,9.00,284.07,7.79,0.00,15.00,0.03,1
L,40,13.10,10.00,8.00,8.08,-0.00,0.00,236.18,76.01,0.03,15.00,0.00,1
S,40,12.50,10.00,10.00,10.02,-0.00,10.00,285.81,-2.39,0.01,15.00,0.00,1
S,40,11.80,11.10,9.00,8.75,0.00,9.00,288.65,6.29,0.00,15.00,0.03,1
L,40,14.20,10.00,8.00,8.00,-0.01,0.00,237.94,76.26,0.03,15.00,0.00,1
S,40,12.70,10.00,10.00,10.20,0.00,10.00,280.99,-4.50,0.01,15.00,0.00,1
S,40,11.60,11.10,9.00,8.80,0.00,9.00,288.88,4.17,0.00,15.00,0.03,1
L,40,13.10,10.00,8.00,7.58,-0.00,0.00,248.72,68.93,0.03,15.00,0.00,1
S,40,12.50,10.00,10.00,9.90,0.00,10.00,287.77,-14.20,0.01,15.00,0.00,1
S,40,11.50,11.10,9.00,8.86,0.00,9.00,288.35,1.11,0.00,15.00,0.03,1
L,40,13.20,10.00,8.00,8.29,-0.01,0.00,232.64,82.53,0.03,15.00,0.00,1
S,40,12.30,10.00,10.00,10.03,0.00,10.00,285.00,-10.25,0.01,15.00,0.00,1
S,40,11.50,11.10,9.00,8.97,0.00,9.00,286.23,3.83,0.00,15.00,0.03,1
S,40,12.30,10.00,10.00,9.95,0.00,10.00,286.87,-10.59,0.01,15.00,0.00,1
L,40,10.00,10.00,8.00,8.01,-0.01,0.00,238.35,77.54,0.03,15.00,0.00,1
S,40,11.60,11.10,9.00,9.06,0.00,9.00,284.25,8.63,0.00,15.00,0.03,1
L,40,6.40,10.00,8.00,7.99,-0.00,0.00,238.79,71.26,0.03,15.00,0.00,1
S,41,12.30,10.00,10.00,9.89,0.00,10.00,288.85,-0.72,0.01,15.00,0.00,1
S,40,11.50,11.10,9.00,9.08,0.00,9.00,283.42,5.41,0.00,15.00,0.03,1
L,40,10.10,10.00,8.00,7.88,-0.00,0.00,241.68,77.74,0.03,15.00,0.00,1
S,40,12.20,10.00,10.00,9.95,0.05,10.00,287.85,-186.99,0.01,15.00,0.00,1
S,40,11.70,11.10,9.00,9.09,0.00,9.00,282.57,8.72,0.00,15.00,0.03,1
L,40,9.50,10.00,8.00,8.01,-0.00,0.00,238.93,70.23,0.04,15.00,0.00,1
S,40,12.20,10.00,10.00,10.06,-0.01,10.00,285.13,80.56,0.01,15.00,0.00,1
S,40,11.70,11.10,9.00,9.13,-0.00,9.00,281.05,10.59,0.00,15.00,0.04,1
L,40,14.00,10.00,8.00,8.01,-0.00,0.00,238.84,73.74,0.04,15.00,0.00,1
S,40,12.30,10.00,10.00,10.10,-0.02,10.00,283.79,41.26,0.01,15.00,0.00,1
S,40,11.60,11.10,9.00,9.05,0.00,9.00,282.50,6.88,0.00,15.00,0.04,1
L,40,12.80,10.00,8.00,7.95,-0.00,0.00,240.35,80.20,0.04,15.00,0.00,1
S,40,12.40,10.00,10.00,10.08,-0.01,10.00,283.64,12.90,0.01,15.00,0.00,1
S,40,11.40,11.10,9.00,8.98,-0.00,9.00,283.86,9.12,0.00,15.00,0.04,1
L,40,20.60,10.00,8.00,8.07,-0.00,0.00,237.61,70.96,0.04,15.00,0.00,1
S,40,12.10,10.00,10.00,10.06,-0.01,10.00,283.76,2.27,0.01,15.00,0.00,1
S,40,11.40,11.10,9.00,9.01,-0.00,9.00,283.25,18.07,0.00,15.00,0.04,1
L,40,20.20,10.00,8.00,8.04,-0.00,0.00,237.86,81.40,0.04,15.00,0.00,1
S,40,11.90,10.00,10.00,10.15,-0.01,10.00,281.07,4.51,0.01,15.00,0.00,1
S,40,11.80,11.10,9.00,9.00,-0.00,9.00,283.33,20.09,0.00,15.00,0.04,1
L,40,28.80,10.00,8.00,8.06,-0.00,0.00,237.05,69.59,0.04,15.00,0.00,1
S,40,12.10,10.00,10.00,10.10,-0.01,10.00,281.50,5.88,0.01,15.00,0.00,1
S,40,11.30,11.10,8.80,8.94,-0.00,8.80,279.68,16.77,0.00,15.00,0.04,1
L,40,28.00,10.00,8.00,7.99,-0.00,0.00,238.61,81.00,0.04,15.00,0.00,1
S,40,12.00,10.00,10.00,10.06,-0.01,10.00,282.01,8.98,0.01,15.00,0.00,1
S,40,11.60,11.10,9.00,8.90,-0.00,9.00,285.25,22.74,0.00,15.00,0.04,1
L,40,32.00,10.00,8.00,8.08,-0.00,0.00,236.25,74.81,0.04,15.00,0.00,1
S,40,12.30,10.00,10.00,9.72,-0.01,10.00,290.40,15.29,0.01,15.00,0.00,1
S,40,11.60,11.10,9.00,8.92,-0.00,9.00,285.34,20.68,0.01,15.00,0.04,1
L,40,38.30,10.00,8.00,8.02,0.00,0.00,237.52,67.41,0.04,15.00,0.00,1
S,40,12.10,10.00,10.00,10.20,0.00,10.00,279.53,-12.16,0.01,15.00,0.01,1
S,40,11.80,11.10,9.00,8.63,-0.00,9.00,293.42,17.33,0.01,15.00,0.04,1
L,40,40.60,10.00,8.00,7.79,0.00,0.00,243.30,69.96,0.04,15.00,0.00,1
S,40,12.00,10.00,10.00,9.61,0.00,10.00,293.88,-15.39,0.00,15.00,0.01,1
S,40,11.50,11.10,9.00,8.95,-0.00,9.00,287.23,14.07,0.01,15.00,0.04,1
L,40,39.60,10.00,8.00,8.36,0.00,0.00,229.77,70.04,0.05,15.00,0.00,1
S,40,11.80,10.00,10.00,9.75,0.00,10.00,292.35,-9.50,0.00,15.00,0.01,1
S,40,11.80,11.10,9.00,9.02,-0.00,9.00,285.65,10.49,0.01,15.00,0.05,1
L,40,41.70,10.00,8.00,7.82,0.00,0.00,241.57,67.76,0.05,15.00,0.00,1
S,40,12.00,10.00,10.00,9.83,0.00,10.00,291.83,-1.89,0.00,15.00,0.01,1
S,40,11.60,11.10,9.00,9.07,0.00,9.00,284.31,11.14,0.01,15.00,0.05,1
L,40,45.20,10.00,8.00,7.82,0.00,0.00,242.80,63.30,0.05,15.00,0.00,1
