Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,12.70,10.00,1.00,0.00,0.00,1.00,31.92,-4.63,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,64.60,79.80,0.00,-0.03,0.16,0.00,5.20,-674.13,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,0.02,0.00,1.00,37.24,-9.94,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,70.30,79.80,0.00,-0.22,-0.06,0.00,10.25,530.21,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,0.01,0.00,1.00,43.09,-10.89,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,69.00,79.80,0.00,0.00,-0.08,0.00,5.80,288.64,0.00,15.00,0.00,1
T,40,12.60,10.00,1.00,0.01,0.00,1.00,48.93,-12.51,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,67.60,79.80,0.00,0.18,-0.06,0.00,1.22,184.91,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.02,0.00,1.00,54.41,-8.89,0.00,15.00,0.00,1
S,40,9.50,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.40,79.80,0.00,0.17,0.03,0.00,-4.32,-102.39,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,0.09,0.00,1.00,58.35,-12.84,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.40,79.80,0.00,0.06,0.14,0.00,-2.51,-488.85,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.18,0.00,1.00,61.25,-10.11,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.60,79.80,0.00,-0.14,0.17,0.00,2.39,-437.88,0.00,15.00,0.00,1
T,40,12.70,10.00,1.00,0.14,0.00,1.00,66.99,-11.17,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.10,79.80,0.00,-0.09,-0.08,0.00,2.22,285.99,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.14,0.00,1.00,72.10,-18.40,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,69.50,79.80,0.00,0.01,-0.10,0.00,0.15,258.92,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.19,0.00,1.00,75.85,-8.96,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,67.20,79.80,0.00,0.10,-0.08,0.00,-2.14,161.08,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,0.18,0.00,1.00,80.72,-11.46,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,72.60,79.80,0.00,0.05,0.15,0.00,-1.52,-619.66,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,0.14,0.00,1.00,86.53,-9.44,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.30,79.80,0.00,-0.77,0.13,0.00,19.68,-222.00,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.17,0.00,1.00,90.73,-9.80,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,67.90,79.80,0.00,0.58,-0.15,0.00,-11.09,738.62,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,0.25,0.00,1.00,93.53,-8.69,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,63.40,79.80,0.00,0.37,0.16,0.00,-8.93,-780.65,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.27,-0.00,1.00,97.44,-0.42,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,64.60,79.80,0.00,-0.71,0.13,0.00,16.97,-256.22,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,0.79,-0.00,1.00,88.03,-1.91,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,62.20,79.80,0.00,-0.19,-0.20,0.00,7.52,909.33,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.67,-0.00,1.00,92.47,-8.23,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,58.30,79.80,0.00,0.04,-0.22,0.00,2.61,505.18,0.00,15.00,0.00,1
T,40,12.20,10.00,1.00,0.82,-0.00,1.00,90.53,-2.52,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,58.80,79.80,0.00,-0.14,-0.10,0.00,7.25,72.30,0.00,15.00,0.00,1
T,40,12.00,10.00,1.00,0.83,-0.00,1.00,91.21,7.24,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.80,79.80,0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.89,-0.00,1.00,90.75,1.99,0.00,15.00,0.00,1
L,40,76.80,79.80,0.00,-0.08,0.03,0.00,2.16,-97.14,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,0.78,-0.00,1.00,94.04,-2.13,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.90,79.80,0.00,-0.22,0.03,0.00,5.64,-125.50,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,0.78,-0.00,1.00,95.37,3.62,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.50,79.80,0.00,-0.13,0.03,0.00,4.66,-68.75,0.00,15.00,0.00,1
T,40,12.00,10.00,1.00,0.84,-0.00,1.00,95.24,4.73,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.10,79.80,0.00,-0.04,0.03,0.00,2.93,-63.13,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,0.88,-0.00,1.00,95.06,4.79,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.40,79.80,0.00,0.01,0.03,0.00,-0.38,-98.09,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,0.91,-0.00,1.00,95.00,1.82,0.00,15.00,0.00,1
L,40,77.00,79.80,0.00,-0.59,0.16,0.00,15.35,-563.30,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.00,10.00,1.00,0.96,-0.00,1.00,94.20,2.56,0.00,15.00,0.00,1
S,40,9.50,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.80,79.80,0.00,-0.55,-0.06,0.00,14.38,204.38,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,1.04,-0.00,1.00,92.20,1.50,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.10,79.80,0.00,0.35,-0.07,0.00,-6.03,169.06,0.00,15.00,0.00,1
T,40,11.70,10.00,1.00,1.05,-0.00,1.00,91.68,0.64,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.40,79.80,0.00,-0.23,0.14,0.00,7.16,-606.87,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,1.10,-0.00,1.00,90.25,9.65,0.00,15.00,0.00,1
S,40,9.40,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.50,79.80,0.00,-0.18,-0.05,0.00,4.61,192.13,0.00,15.00,0.00,1
T,40,11.50,10.00,1.00,1.06,-0.00,1.00,90.63,0.44,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.40,79.80,0.00,-0.11,-0.06,0.00,2.79,203.65,0.00,15.00,0.00,1
T,40,11.70,10.00,1.00,0.92,-0.00,1.00,93.98,-1.61,0.00,15.00,0.00,1
S,40,9.30,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.60,79.80,0.00,-0.03,-0.05,0.00,0.90,193.65,0.00,15.00,0.00,1
T,40,11.80,10.00,1.00,0.86,-0.00,1.00,95.90,0.75,0.00,15.00,0.00,1
S,40,9.30,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.30,79.80,0.00,-0.03,-0.05,0.00,0.77,195.27,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,0.82,-0.00,1.00,97.74,8.06,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.10,79.80,0.00,0.01,-0.05,0.00,-0.39,199.04,0.00,15.00,0.00,1
T,40,11.70,10.00,1.00,0.86,-0.00,1.00,97.83,2.01,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.80,79.80,0.00,0.01,0.16,0.00,-0.23,-653.58,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,0.92,-0.00,1.00,96.95,2.37,0.00,15.00,0.00,1
S,40,9.50,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.60,79.80,0.00,-0.15,0.22,0.00,3.76,-585.01,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,1.00,-0.00,1.00,95.38,2.44,0.00,15.00,0.00,1
S,40,9.50,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,72.50,79.80,0.00,-0.42,-0.10,0.00,11.81,651.37,0.00,15.00,0.00,1
T,40,11.40,10.00,1.00,1.12,-0.00,1.00,92.40,3.12,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,58.90,79.80,0.00,-0.14,-0.23,0.00,6.95,662.94,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,1.20,0.00,1.00,89.59,-3.19,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,59.90,79.80,0.00,-0.09,-0.21,0.00,6.27,411.15,0.00,15.00,0.00,1
T,40,11.30,10.00,1.00,1.21,0.00,1.00,88.05,-2.31,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,64.30,79.80,0.00,-0.07,-0.08,0.00,6.34,8.43,0.00,15.00,0.00,1
T,40,11.30,10.00,1.00,1.21,0.00,1.00,86.97,1.77,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.70,79.80,0.00,-0.01,0.03,0.00,0.20,-116.67,0.00,15.00,0.00,1
T,40,11.30,10.00,1.00,1.19,0.00,1.00,86.16,-2.75,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.50,79.80,0.00,-0.04,0.05,0.00,1.22,-145.29,0.00,15.00,0.00,1
T,40,11.10,10.00,1.00,0.86,0.00,1.00,93.77,-0.64,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.30,79.80,0.00,-0.21,0.05,0.00,5.88,-104.62,0.00,15.00,0.00,1
T,40,11.20,10.00,1.00,1.00,0.00,1.00,90.81,-1.90,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.60,79.80,0.00,-0.19,0.03,0.00,5.06,-128.45,0.00,15.00,0.00,1
T,40,11.30,10.00,1.00,0.99,0.00,1.00,91.05,-3.30,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,79.80,0.00,0.06,0.03,0.00,-0.42,-56.08,0.00,15.00,0.00,1
T,40,11.30,10.00,1.00,0.95,0.00,1.00,92.27,-1.47,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.00,79.80,0.00,-0.16,0.13,0.00,5.00,-452.39,0.00,15.00,0.00,1
T,40,11.10,10.00,1.00,1.06,0.00,1.00,89.69,-2.14,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.10,79.80,0.00,-0.19,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.10,10.00,1.00,1.11,0.00,1.00,88.08,-4.19,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.50,79.80,0.00,-0.10,0.02,0.00,2.52,-81.65,0.00,15.00,0.00,1
T,40,11.00,10.00,1.00,1.19,0.00,1.00,85.35,-1.88,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.60,79.80,0.00,-0.07,0.02,0.00,1.75,-79.96,0.00,15.00,0.00,1
T,40,10.80,10.00,1.00,1.16,0.00,1.00,85.01,-7.54,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.80,79.80,0.00,-0.08,0.02,0.00,1.98,-86.74,0.00,15.00,0.00,1
T,40,10.80,10.00,1.00,1.15,0.00,1.00,84.38,-0.61,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.70,79.80,0.00,-0.06,0.02,0.00,1.45,-90.91,0.00,15.00,0.00,1
T,40,10.70,10.00,1.00,0.97,0.00,1.00,88.24,-2.82,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.10,79.80,0.00,-0.04,0.02,0.00,1.07,-86.87,0.00,15.00,0.00,1
T,40,10.70,10.00,1.00,0.89,0.00,1.00,90.35,-1.79,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.10,79.80,0.00,-0.03,0.02,0.00,0.78,-84.50,0.00,15.00,0.00,1
T,40,10.70,10.00,1.00,0.89,-0.00,1.00,90.95,1.19,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,79.80,0.00,-0.02,0.02,0.00,0.56,-87.08,0.00,15.00,0.00,1
T,40,10.70,10.00,1.00,0.87,0.00,1.00,92.17,-6.66,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.50,79.80,0.00,-0.03,0.03,0.00,0.89,-100.65,0.00,15.00,0.00,1
T,40,10.50,10.00,1.00,0.93,0.00,1.00,91.50,0.08,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,41,80.00,79.80,0.00,-0.02,0.02,0.00,0.60,-82.25,0.00,15.00,0.00,1
T,40,10.70,10.00,1.00,1.00,0.00,1.00,89.91,-6.38,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.00,79.80,0.00,-0.01,0.02,0.00,0.24,-85.51,0.00,15.00,0.00,1
T,40,10.70,10.00,1.00,1.09,0.00,1.00,87.63,-0.33,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.60,79.80,0.00,0.00,0.02,0.00,-0.12,-84.68,0.00,15.00,0.00,1
T,40,10.50,10.00,1.00,1.20,-0.00,1.00,84.30,-0.58,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.90,79.80,0.00,0.00,0.15,0.00,-0.11,-522.30,0.00,15.00,0.00,1
T,40,10.50,10.00,1.00,1.19,-0.00,1.00,83.29,-0.87,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.10,79.80,0.00,-0.59,0.15,0.00,15.29,-365.91,0.00,15.00,0.00,1
T,40,10.60,10.00,1.00,0.89,-0.00,1.00,90.07,3.40,0.00,15.00,0.00,1
S,40,9.50,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.90,79.80,0.00,-0.01,-0.10,0.00,3.72,536.07,0.00,15.00,0.00,1
T,40,10.30,10.00,1.00,0.88,-0.00,1.00,90.88,-0.93,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,66.80,79.80,0.00,0.24,-0.19,0.00,-2.85,514.42,0.00,15.00,0.00,1
T,40,10.60,10.00,1.00,0.91,-0.00,1.00,90.86,2.65,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,68.00,79.80,0.00,-0.10,0.12,0.00,4.74,-724.76,0.00,15.00,0.00,1
T,40,10.40,10.00,1.00,0.82,0.00,1.00,93.64,-4.32,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.10,79.80,0.00,-0.51,-0.06,0.00,15.91,352.00,0.00,15.00,0.00,1
T,40,10.30,10.00,1.00,0.85,0.00,1.00,94.08,-4.14,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.90,79.80,0.00,-0.18,-0.07,0.00,10.29,152.12,0.00,15.00,0.00,1
T,40,10.30,10.00,1.00,0.95,-0.00,1.00,92.15,1.67,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.10,79.80,0.00,0.12,-0.05,0.00,3.44,87.46,0.00,15.00,0.00,1
T,40,10.20,10.00,0.80,1.08,-0.00,0.80,83.97,-0.81,0.00,15.00,0.00,1
S,41,9.30,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.40,79.80,0.00,-0.11,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,1.15,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.60,79.80,0.00,-0.16,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.91,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.80,79.80,0.00,-0.13,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.40,79.80,0.00,-0.09,0.02,0.00,2.31,-79.99,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.08,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.30,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,79.80,0.00,-0.06,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.20,79.80,0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.70,79.80,0.00,-0.03,0.02,0.00,0.80,-85.24,0.00,15.00,0.00,1
T,40,10.40,10.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.70,79.80,0.00,-0.00,-0.02,0.00,0.11,68.37,0.00,15.00,0.00,1
T,40,10.60,10.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.20,79.80,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.80,79.80,0.00,0.01,0.02,0.00,-0.20,-79.79,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.03,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,79.80,0.00,0.01,0.17,0.00,-0.19,-581.59,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,76.60,79.80,0.00,-0.13,0.15,0.00,3.31,-325.59,0.00,15.00,0.00,1
S,40,9.40,10.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
