Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,11.10,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.80,78.10,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.30,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.70,78.10,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.90,78.10,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.30,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.10,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.30,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.10,78.10,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.00,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.70,78.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.10,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.30,78.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.10,78.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.30,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.10,10.80,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,78.10,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.30,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.30,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,78.10,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.10,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.80,78.10,10.00,0.00,0.01,0.00,261.04,-41.39,0.00,15.00,0.00,1
T,40,11.40,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.20,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.40,78.10,10.00,3.73,-0.04,0.00,260.60,170.59,0.00,15.00,0.00,1
T,40,11.50,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.40,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.90,78.10,10.00,5.66,0.02,0.00,279.37,-40.85,0.00,15.00,0.00,1
T,40,11.50,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.90,10.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.40,78.10,10.00,6.89,0.01,0.00,292.56,-15.39,0.00,15.00,0.00,1
T,40,11.50,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,12.00,10.80,9.00,2.99,-0.00,9.00,209.35,6.02,0.00,15.00,0.00,1
L,40,77.40,78.10,10.00,7.83,-0.04,0.00,301.10,161.80,0.00,15.00,0.00,1
T,40,11.50,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,12.80,10.80,9.00,3.94,-0.00,9.00,253.16,8.51,0.00,15.00,0.00,1
L,40,77.40,78.10,10.00,8.60,-0.03,0.00,303.27,55.46,0.00,15.00,0.00,1
T,40,12.10,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.70,10.80,11.00,5.39,-0.00,11.00,325.02,5.89,0.00,15.00,0.00,1
L,40,76.80,78.10,10.00,8.46,0.09,0.00,319.08,-183.91,0.00,15.00,0.00,1
T,40,12.70,11.50,10.00,0.00,-0.02,10.00,261.12,86.80,0.00,15.00,0.00,1
L,40,77.50,78.10,10.00,9.20,0.01,0.00,308.68,82.26,0.00,15.00,0.00,1
L,40,73.70,78.10,10.00,9.80,-0.06,0.00,297.83,213.84,0.00,15.00,0.00,1
T,40,13.10,11.50,10.00,2.93,-0.01,10.00,292.54,28.78,0.00,15.00,0.00,1
S,40,12.50,10.80,9.26,8.50,-0.00,9.26,289.31,5.65,0.00,15.00,0.00,1
L,40,75.10,78.10,10.00,9.73,-0.08,0.00,304.61,218.15,0.00,15.00,0.00,1
T,40,13.50,11.50,8.94,5.56,-0.01,8.94,260.57,19.20,0.00,15.00,0.00,1
S,40,13.40,10.80,11.00,8.79,0.00,11.00,345.10,-1.83,0.00,15.00,0.00,1
S,40,13.70,10.80,11.00,9.20,-0.00,11.00,347.26,8.96,0.00,15.00,0.00,1
T,40,13.30,11.50,10.00,7.00,0.00,10.00,290.70,9.70,0.00,15.00,0.00,1
S,40,13.60,10.80,11.00,10.21,0.00,11.00,331.49,-4.23,0.00,15.00,0.00,1
S,40,13.30,10.80,11.00,10.63,0.01,11.00,325.09,-11.04,0.00,15.00,0.00,1
T,40,13.50,11.50,10.00,8.01,0.00,10.00,296.77,2.60,0.00,15.00,0.00,1
S,40,13.10,10.80,11.00,9.90,0.01,11.00,346.32,-11.36,0.00,15.00,0.00,1
L,40,70.60,78.10,10.00,9.99,0.00,0.00,305.14,-101.60,0.00,15.00,0.00,1
T,40,13.80,11.50,11.61,8.89,0.00,11.61,341.64,12.30,0.00,15.00,0.00,1
S,40,13.20,10.80,11.00,9.98,0.00,11.00,356.27,5.52,0.00,15.00,0.00,1
L,40,71.90,78.10,10.00,10.22,0.00,0.00,300.96,-79.92,0.00,15.00,0.00,1
T,40,13.80,11.50,12.00,9.96,0.01,12.00,351.82,-3.56,0.00,15.00,0.00,1
S,40,13.20,10.80,11.00,10.15,-0.00,11.00,363.49,5.61,0.00,15.00,0.00,1
L,40,74.70,78.10,10.00,9.80,-0.04,0.00,310.15,168.54,0.00,15.00,0.00,1
T,40,13.50,11.50,11.43,10.55,0.01,11.43,338.47,-9.87,0.00,15.00,0.00,1
S,40,13.30,10.80,11.00,10.47,0.00,11.00,364.27,-6.37,0.00,15.00,0.00,1
L,40,72.00,78.10,10.00,9.90,0.00,0.00,309.65,-4.55,0.00,15.00,0.00,1
T,40,13.50,11.50,11.90,10.84,0.01,11.90,350.89,-6.85,0.00,15.00,0.00,1
S,40,13.10,10.80,11.00,10.83,0.00,11.00,359.60,-2.48,0.00,15.00,0.00,1
L,40,70.60,78.10,10.00,9.97,0.00,0.00,308.46,78.46,0.01,15.00,0.00,1
T,40,13.50,11.50,12.00,11.08,0.01,12.00,360.04,-14.12,0.00,15.00,0.00,1
S,40,13.10,10.80,11.00,11.06,0.01,11.00,354.74,-35.28,0.00,15.00,0.01,1
L,40,69.80,78.10,10.00,9.92,0.00,0.00,309.50,-1.62,0.01,15.00,0.00,1
T,40,13.60,11.50,12.00,11.40,0.01,12.00,361.50,-13.54,0.00,15.00,0.00,1
S,40,12.90,10.80,11.00,11.11,0.00,11.00,352.51,1.36,0.00,15.00,0.01,1
L,40,68.30,78.10,10.00,9.97,-0.05,0.00,308.63,101.38,0.01,15.00,0.00,1
T,40,13.50,11.50,12.00,11.76,0.00,12.00,358.46,3.78,0.00,15.00,0.00,1
S,40,13.00,10.80,11.00,11.07,-0.00,11.00,352.19,2.25,0.00,15.00,0.01,1
L,40,68.50,78.10,10.00,10.09,0.06,0.00,305.43,-184.21,0.01,15.00,0.00,1
T,40,13.40,11.50,12.00,11.62,-0.00,12.00,365.54,11.77,0.00,15.00,0.00,1
L,40,69.70,78.10,10.00,9.72,-0.04,0.00,314.50,238.74,0.01,15.00,0.00,1
L,40,69.60,78.10,10.00,9.77,-0.05,0.00,314.84,127.87,0.01,15.00,0.00,1
T,40,13.30,11.50,12.00,11.80,-0.01,12.00,365.35,26.72,0.00,15.00,0.00,1
S,40,12.70,10.80,11.00,11.22,-0.00,11.00,343.98,3.88,0.00,15.00,0.01,1
L,40,67.50,78.10,10.00,9.92,0.01,0.00,313.01,-12.07,0.01,15.00,0.00,1
T,40,13.30,11.50,12.00,11.91,-0.01,12.00,364.83,17.70,0.00,15.00,0.00,1
S,40,12.80,10.80,11.00,11.26,-0.00,11.00,340.19,9.51,0.00,15.00,0.01,1
L,40,66.30,78.10,10.00,10.35,0.05,0.00,301.68,-170.93,0.01,15.00,0.00,1
T,40,13.50,11.50,12.00,11.85,-0.01,12.00,367.72,15.77,0.00,15.00,0.00,1
S,40,12.70,10.80,11.00,11.22,-0.00,11.00,338.23,8.13,0.00,15.00,0.01,1
S,40,13.00,10.80,11.00,11.27,-0.00,11.00,335.64,11.11,0.00,15.00,0.01,1
T,40,12.90,11.50,12.00,11.82,-0.00,12.00,371.43,17.06,0.00,15.00,0.00,1
S,40,12.70,10.80,11.00,11.23,-0.00,11.00,335.21,5.05,0.00,15.00,0.01,1
L,40,65.80,78.10,10.00,10.05,0.05,0.00,306.49,-167.11,0.01,15.00,0.00,1
T,40,13.20,11.50,12.00,11.95,-0.00,12.00,368.09,6.89,0.00,15.00,0.00,1
S,40,12.60,10.80,11.00,11.18,-0.00,11.00,333.41,11.20,0.00,15.00,0.01,1
L,40,66.20,78.10,10.00,9.97,-0.05,0.00,308.55,146.40,0.01,15.00,0.00,1
T,40,12.90,11.50,12.00,11.94,0.00,12.00,369.19,-6.52,0.00,15.00,0.00,1
S,40,12.40,10.80,11.00,10.72,-0.01,11.00,344.32,33.48,0.00,15.00,0.01,1
L,40,63.50,78.10,10.00,10.15,-0.00,0.00,304.46,26.27,0.01,15.00,0.00,1
T,40,12.70,11.50,12.00,11.99,0.01,12.00,368.35,-7.31,0.00,15.00,0.00,1
S,40,12.60,10.80,11.00,10.50,-0.00,11.00,353.86,6.71,0.00,15.00,0.01,1
L,40,62.20,78.10,10.00,9.78,-0.05,0.00,313.63,256.61,0.01,15.00,0.00,1
T,40,12.70,11.50,12.00,12.17,0.00,12.00,362.46,-2.86,0.00,15.00,0.00,1
S,40,12.60,10.80,11.00,10.58,-0.00,11.00,357.59,9.27,0.00,15.00,0.01,1
L,40,62.10,78.10,10.00,10.31,-0.05,0.00,302.82,141.82,0.02,15.00,0.00,1
T,40,12.70,11.50,12.00,12.15,0.00,12.00,360.66,7.28,0.00,15.00,0.00,1
S,40,12.70,10.80,11.00,10.79,-0.00,11.00,356.71,8.49,0.00,15.00,0.02,1
L,40,62.90,78.10,10.00,10.09,0.00,0.00,307.03,37.92,0.02,15.00,0.00,1
T,40,12.20,11.50,12.00,12.05,0.00,12.00,361.87,-5.85,0.00,15.00,0.00,1
S,40,12.60,10.80,11.00,11.13,-0.00,11.00,349.55,14.66,0.00,15.00,0.02,1
L,40,62.60,78.10,10.00,10.15,-0.04,0.00,304.70,282.25,0.02,15.00,0.00,1
T,40,12.50,11.50,12.00,12.04,-0.00,12.00,361.42,3.75,0.00,15.00,0.00,1
