Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,52.40,52.20,0.00,0.30,-0.04,0.00,-7.96,143.41,0.00,15.00,0.00,1
T,40,9.50,9.40,0.00,0.58,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.30,52.20,0.00,0.23,-0.04,0.00,-6.10,151.05,0.00,15.00,0.00,1
S,40,7.20,7.50,0.00,0.28,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,9.40,0.00,0.40,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.30,7.50,0.00,0.20,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.80,52.20,0.00,0.16,-0.04,0.00,-4.19,148.35,0.00,15.00,0.00,1
T,40,9.40,9.40,0.00,0.28,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.20,7.50,0.00,0.14,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,51.80,52.20,0.00,0.11,-0.04,0.00,-2.98,151.10,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.19,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.70,10.00,0.00,0.08,-0.04,0.00,-2.03,155.88,0.00,15.00,0.00,1
S,40,7.40,7.50,0.00,0.10,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.07,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.70,10.00,0.00,0.01,-0.04,0.00,-0.28,149.77,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.60,10.00,0.00,0.01,-0.04,0.00,-0.35,147.49,0.00,15.00,0.00,1
S,40,7.40,7.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,51.70,10.00,0.00,0.01,-0.04,0.00,-0.33,150.01,0.00,15.00,0.00,1
S,40,7.80,7.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,10.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.50,10.00,0.00,0.01,-0.04,0.00,-0.27,151.43,0.00,15.00,0.00,1
S,40,7.90,7.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.70,10.00,0.00,0.01,-0.04,0.00,-0.22,144.44,0.00,15.00,0.00,1
S,40,7.70,7.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.10,10.00,0.00,0.01,-0.04,0.00,-0.16,149.65,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,51.80,10.00,0.00,0.00,-0.04,0.00,-0.12,153.22,0.00,15.00,0.00,1
S,40,7.30,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,10.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.20,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.70,10.00,0.00,0.01,-0.04,0.00,-0.28,157.98,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.50,10.00,0.00,0.01,-0.04,0.00,-0.21,148.55,0.00,15.00,0.00,1
S,40,7.40,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.10,10.00,0.00,0.01,-0.04,0.00,-0.15,158.86,0.00,15.00,0.00,1
S,40,7.40,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,51.90,10.00,0.00,0.01,-0.04,0.00,-0.15,147.10,0.00,15.00,0.00,1
S,40,7.40,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.50,10.00,0.00,0.00,-0.04,0.00,-0.10,146.64,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.40,10.00,0.00,0.00,-0.04,0.00,-0.01,146.36,0.00,15.00,0.00,1
S,40,7.20,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.90,10.00,0.00,0.00,-0.04,0.00,-0.01,143.97,0.00,15.00,0.00,1
S,41,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.70,10.00,0.00,0.00,-0.04,0.00,-0.01,145.72,0.00,15.00,0.00,1
S,40,7.30,7.50,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.30,10.00,0.00,-0.00,-0.04,0.00,0.02,153.75,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.30,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.50,10.00,0.00,-0.26,-0.04,0.00,6.91,75.34,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.80,10.00,0.00,-0.20,-0.03,0.00,5.18,128.59,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.40,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.20,10.00,0.00,-0.08,-0.03,0.00,1.99,116.80,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.10,10.00,0.00,-0.09,-0.04,0.00,2.44,129.37,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.30,10.00,0.00,-0.04,-0.04,0.00,1.14,132.96,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.60,10.00,0.00,-0.01,-0.04,0.00,0.18,133.84,0.00,15.00,0.00,1
T,40,9.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.50,10.00,0.00,-0.00,-0.03,0.00,0.13,122.39,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.50,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.30,10.00,0.00,-0.00,-0.03,0.00,0.09,124.11,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.60,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.00,10.00,0.00,-0.03,-0.03,0.00,0.74,126.66,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.30,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.10,10.00,0.00,-0.00,-0.03,0.00,0.12,117.50,0.00,15.00,0.00,1
L,40,53.60,10.00,0.00,-0.15,-0.04,0.00,4.02,131.41,0.00,15.00,0.00,1
S,40,7.70,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.60,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.00,10.00,8.00,-0.00,-0.03,0.00,208.90,115.12,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.90,10.00,8.00,1.73,0.01,0.00,210.34,-63.28,0.00,15.00,0.00,1
S,40,7.40,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,7.60,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.10,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,53.00,10.00,8.00,2.94,0.01,0.00,215.12,-24.56,0.00,15.00,0.00,1
L,40,51.90,10.00,8.00,3.74,-0.04,0.00,223.58,148.37,0.00,15.00,0.00,1
S,40,8.00,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.10,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.40,10.00,8.00,4.52,0.01,0.00,228.10,-79.74,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.60,7.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,52.20,10.00,8.00,5.29,0.01,0.00,228.19,-26.24,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.00,7.50,6.18,0.00,-0.01,6.18,161.37,32.57,0.00,15.00,0.00,1
L,40,51.80,10.00,8.00,5.97,0.04,0.00,226.04,-109.78,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.00,7.50,6.36,0.71,-0.01,6.36,183.32,21.76,0.00,15.00,0.00,1
L,40,52.10,10.00,8.00,6.33,-0.04,0.00,228.47,188.97,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.00,7.50,6.54,1.53,-0.01,6.54,199.47,20.24,0.00,15.00,0.00,1
L,40,52.70,10.00,8.00,6.64,-0.04,0.00,230.08,106.76,0.00,15.00,0.00,1
T,40,9.60,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.30,7.50,7.96,2.39,-0.01,7.96,243.05,12.91,0.00,15.00,0.00,1
L,40,51.90,10.00,8.00,6.86,-0.03,0.00,232.34,66.12,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,50.70,10.00,8.00,7.10,0.04,0.00,232.52,-189.53,0.00,15.00,0.00,1
S,40,9.20,7.50,7.76,3.21,-0.01,7.76,248.86,17.66,0.00,15.00,0.00,1
T,40,9.90,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.50,7.50,9.20,4.16,-0.00,9.20,288.17,16.83,0.00,15.00,0.00,1
T,40,10.40,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,47.50,10.00,8.00,7.21,0.02,0.00,235.06,16.08,0.00,15.00,0.00,1
S,40,9.60,7.50,9.85,5.13,-0.00,9.85,309.22,5.23,0.00,15.00,0.00,1
L,40,48.70,10.00,8.00,7.39,-0.03,0.00,234.90,151.51,0.00,15.00,0.00,1
T,40,10.70,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.20,7.50,8.46,6.08,-0.00,8.46,275.49,15.02,0.00,15.00,0.00,1
L,40,51.10,10.00,8.00,7.52,0.01,0.00,235.07,-59.81,0.00,15.00,0.00,1
T,40,10.80,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.40,7.50,9.48,6.89,-0.00,9.48,294.86,18.40,0.00,15.00,0.00,1
L,40,47.40,10.00,8.00,7.66,0.01,0.00,234.29,-19.62,0.00,15.00,0.00,1
T,40,11.10,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,47.70,10.00,8.00,7.32,-0.03,0.00,245.08,145.09,0.00,15.00,0.00,1
S,40,9.20,7.50,8.89,7.51,-0.00,8.89,278.32,12.75,0.00,15.00,0.00,1
T,40,11.70,10.00,7.00,0.00,0.00,7.00,182.89,-15.19,0.00,15.00,0.00,1
S,40,9.20,7.50,9.09,7.97,-0.00,9.09,279.46,10.04,0.00,15.00,0.00,1
L,40,47.20,10.00,8.00,7.85,-0.03,0.00,235.17,68.38,0.00,15.00,0.00,1
T,40,11.70,10.00,7.21,1.65,0.00,7.21,185.95,-11.08,0.00,15.00,0.00,1
S,40,9.40,7.50,10.12,8.15,-0.00,10.12,308.32,8.61,0.00,15.00,0.00,1
L,40,45.40,10.00,8.00,7.73,0.01,0.00,239.05,-62.41,0.00,15.00,0.00,1
T,40,12.00,10.00,8.65,2.43,0.00,8.65,235.53,-2.26,0.00,15.00,0.00,1
L,40,41.50,10.00,8.00,7.67,0.02,0.00,242.36,-28.77,0.00,15.00,0.00,1
S,40,9.20,7.50,9.52,8.36,0.00,9.52,298.71,-0.05,0.00,15.00,0.00,1
T,40,12.20,10.00,9.71,3.10,0.00,9.71,281.80,-7.26,0.00,15.00,0.00,1
S,40,9.10,7.50,9.32,8.58,0.01,9.32,294.12,-27.16,0.00,15.00,0.00,1
L,40,41.10,10.00,8.00,7.65,-0.00,0.00,244.66,56.63,0.00,15.00,0.00,1
T,40,12.70,10.00,12.04,4.77,-0.00,12.04,337.40,4.45,0.00,15.00,0.00,1
S,40,9.30,7.50,10.33,8.77,0.00,10.33,319.94,19.45,0.00,15.00,0.00,1
T,40,12.60,10.00,11.95,5.84,-0.00,11.95,349.42,3.00,0.00,15.00,0.00,1
L,40,42.30,10.00,8.00,7.75,-0.04,0.00,244.27,142.00,0.00,15.00,0.00,1
S,40,9.00,7.50,9.31,8.95,0.00,9.31,297.71,-7.12,0.00,15.00,0.00,1
L,40,42.10,10.00,8.00,7.78,-0.03,0.00,244.86,91.20,0.00,15.00,0.00,1
T,40,12.70,10.00,12.67,7.33,-0.00,12.67,364.76,-3.32,0.00,15.00,0.00,1
S,40,9.20,7.50,10.32,9.09,-0.00,10.32,322.32,13.38,0.00,15.00,0.00,1
L,40,38.60,10.00,8.00,8.04,0.02,0.00,239.46,-81.34,0.00,15.00,0.00,1
T,40,12.40,10.00,11.76,8.86,-0.01,11.76,332.03,23.26,0.00,15.00,0.00,1
S,40,8.90,7.50,9.28,9.26,-0.00,9.28,298.18,9.63,0.00,15.00,0.00,1
L,40,37.30,10.00,8.00,8.02,0.02,0.00,239.67,-12.80,0.00,15.00,0.00,1
T,40,12.60,10.00,12.87,9.59,-0.01,12.87,358.81,19.51,0.00,15.00,0.00,1
L,40,37.60,10.00,8.00,8.13,0.01,0.00,236.76,1.02,0.00,15.00,0.00,1
S,40,9.00,7.50,9.86,9.40,-0.00,9.86,309.78,11.04,0.00,15.00,0.00,1
T,40,12.50,10.00,12.77,10.30,-0.01,12.77,356.79,25.32,0.00,15.00,0.00,1
L,40,37.70,10.00,8.00,8.01,-0.03,0.00,239.04,164.91,0.00,15.00,0.00,1
S,40,9.10,7.50,10.46,9.45,-0.00,10.46,326.71,8.20,0.00,15.00,0.00,1
T,41,12.50,10.00,13.08,10.78,-0.05,13.08,366.92,182.40,0.00,15.00,0.00,1
L,40,38.30,10.00,8.00,7.97,-0.03,0.00,240.18,98.57,0.00,15.00,0.00,1
S,40,9.10,7.50,10.65,9.51,0.00,10.65,335.94,1.29,0.00,15.00,0.00,1
T,40,12.40,10.00,12.97,11.30,-0.00,12.97,363.98,-60.68,0.00,15.00,0.00,1
L,40,37.00,10.00,8.00,7.99,0.00,0.00,239.80,-23.72,0.00,15.00,0.00,1
S,40,9.00,7.50,10.43,9.72,-0.00,10.43,331.32,10.53,0.00,15.00,0.00,1
T,40,12.10,10.00,12.02,12.36,0.01,12.02,321.08,-22.98,0.00,15.00,0.00,1
S,40,8.70,7.50,9.37,9.95,0.00,9.37,301.85,3.01,0.00,15.00,0.00,1
L,40,34.80,10.00,8.00,7.95,0.01,0.00,240.88,-9.58,0.00,15.00,0.00,1
T,40,12.10,10.00,12.27,11.06,0.01,12.27,359.59,-5.80,0.00,15.00,0.00,1
L,40,34.70,10.00,8.00,7.95,-0.03,0.00,241.27,168.18,0.00,15.00,0.00,1
S,40,8.70,7.50,9.52,9.99,0.00,9.52,301.24,-1.87,0.00,15.00,0.00,1
T,40,12.00,10.00,12.11,11.81,0.01,12.11,342.91,-0.90,0.00,15.00,0.00,1
L,40,36.30,10.00,8.00,7.93,-0.04,0.00,242.00,116.94,0.00,15.00,0.00,1
S,40,8.80,7.50,10.07,9.50,0.00,10.07,325.65,-2.72,0.00,15.00,0.00,1
T,40,12.00,10.00,12.35,12.01,0.01,12.35,345.74,-0.74,0.00,15.00,0.00,1
L,40,35.50,10.00,8.00,7.92,0.01,0.00,242.70,-44.25,0.00,15.00,0.00,1
S,40,8.60,7.50,9.40,9.87,0.00,9.40,301.90,7.56,0.00,15.00,0.00,1
T,40,12.10,10.00,13.00,12.10,0.01,13.00,362.47,-3.92,0.00,15.00,0.00,1
L,40,33.60,10.00,8.00,7.99,0.01,0.00,241.21,7.69,0.00,15.00,0.00,1
S,40,8.60,7.50,9.54,9.64,0.00,9.54,308.80,6.50,0.00,15.00,0.00,1
T,40,11.70,10.00,11.61,12.11,0.01,11.61,330.96,-12.79,0.00,15.00,0.00,1
S,40,8.30,7.50,8.43,9.53,0.00,8.43,282.03,2.37,0.00,15.00,0.00,1
L,40,33.30,10.00,8.00,7.97,0.01,0.00,241.78,27.85,0.00,15.00,0.00,1
T,40,11.80,10.00,12.22,12.19,0.01,12.22,341.92,-10.91,0.00,15.00,0.00,1
L,40,32.70,10.00,8.00,8.02,-0.04,0.00,240.69,184.99,0.00,15.00,0.00,1
S,40,8.70,7.50,10.18,9.38,0.00,10.18,325.11,2.85,0.00,15.00,0.00,1
T,40,11.80,10.00,12.44,12.00,0.01,12.44,352.72,-6.15,0.00,15.00,0.00,1
L,40,31.40,10.00,8.00,8.04,-0.04,0.00,240.17,121.97,0.00,15.00,0.00,1
S,40,8.40,7.50,9.08,9.35,0.00,9.08,302.09,-7.80,0.00,15.00,0.00,1
T,40,11.50,10.00,11.42,12.02,0.00,11.42,328.23,1.49,0.00,15.00,0.00,1
L,40,31.50,10.00,8.00,8.11,0.01,0.00,238.06,-35.36,0.02,15.00,0.00,1
S,40,8.30,7.50,8.78,9.38,0.00,8.78,291.89,-4.13,0.00,15.00,0.00,1
T,40,11.40,10.00,11.19,11.88,0.00,11.19,322.24,4.11,0.00,15.00,0.00,1
L,40,31.20,10.00,8.00,8.79,0.04,0.00,219.72,-95.62,0.02,15.00,0.00,1
S,40,8.50,7.50,9.70,9.31,0.00,9.70,314.09,1.93,0.00,15.00,0.02,1
T,40,11.40,10.00,11.36,11.60,-0.04,11.36,329.87,160.63,0.00,15.00,0.00,1
L,40,31.40,10.00,8.00,8.01,0.00,0.00,235.53,90.49,0.02,15.00,0.00,1
S,40,8.50,7.50,9.82,9.39,0.00,9.82,317.40,0.28,0.00,15.00,0.02,1
T,40,11.40,10.00,11.52,11.27,0.00,11.52,341.41,-71.01,0.00,15.00,0.00,1
L,40,30.30,10.00,8.00,8.31,-0.05,0.00,227.60,214.88,0.02,15.00,0.00,1
S,40,8.70,7.50,10.76,9.40,0.00,10.76,344.41,2.13,0.00,15.00,0.02,1
T,40,11.30,10.00,11.28,11.08,0.02,11.28,341.53,-39.58,0.00,15.00,0.00,1
L,40,30.10,10.00,8.00,7.71,-0.04,0.00,241.53,130.19,0.02,15.00,0.00,1
S,40,8.50,7.50,10.08,9.64,-0.00,10.08,328.22,5.68,0.00,15.00,0.02,1
T,40,11.30,10.00,11.44,11.26,0.01,11.44,342.04,-11.51,0.00,15.00,0.00,1
L,40,29.00,10.00,8.00,8.05,0.01,0.00,234.18,-32.52,0.02,15.00,0.00,1
S,40,8.40,7.50,9.79,9.94,-0.00,9.79,315.28,18.75,0.00,15.00,0.02,1
T,40,11.10,10.00,10.77,11.38,0.01,10.77,322.50,-12.17,0.00,15.00,0.00,1
L,40,28.80,10.00,8.00,8.07,0.02,0.00,233.49,7.12,0.02,15.00,0.00,1
S,40,8.20,7.50,9.08,10.04,-0.00,9.08,293.31,3.18,0.00,15.00,0.02,1
T,40,11.00,10.00,10.49,11.45,0.01,10.49,309.90,-12.60,0.00,15.00,0.00,1
L,40,31.10,10.00,8.00,7.90,0.01,0.00,237.50,37.69,0.02,15.00,0.00,1
S,40,8.30,7.50,9.57,9.97,-0.00,9.57,302.50,2.83,0.00,15.00,0.02,1
T,40,10.90,10.00,10.20,11.43,0.00,10.20,297.02,-3.38,0.00,15.00,0.00,1
L,40,32.60,10.00,8.00,7.88,0.01,0.00,238.56,44.01,0.02,15.00,0.00,1
S,40,8.20,7.50,9.26,9.68,-0.00,9.26,299.39,14.91,0.00,15.00,0.02,1
T,40,10.90,10.00,10.30,11.18,0.00,10.30,299.22,-10.34,0.00,15.00,0.00,1
L,40,34.70,10.00,8.00,7.89,0.01,0.00,239.02,35.27,0.03,15.00,0.00,1
S,40,8.10,7.50,8.93,9.18,-0.00,8.93,301.33,14.91,0.00,15.00,0.02,1
T,40,10.80,10.00,10.00,10.91,0.00,10.00,293.38,-9.14,0.00,15.00,0.00,1
L,40,33.60,10.00,8.00,7.81,-0.04,0.00,241.76,192.37,0.03,15.00,0.00,1
S,40,8.20,7.50,9.41,9.75,-0.01,9.41,297.75,23.41,0.00,15.00,0.02,1
T,40,10.70,10.00,9.68,10.73,0.00,9.68,284.45,0.23,0.00,15.00,0.00,1
L,40,35.10,10.00,8.00,7.76,-0.04,0.00,244.09,136.13,0.03,15.00,0.00,1
S,40,8.30,7.50,9.91,9.07,-0.00,9.91,326.49,13.24,0.00,15.00,0.03,1
T,40,10.70,10.00,9.77,10.54,0.00,9.77,285.60,-3.63,0.00,15.00,0.00,1
S,40,8.10,7.50,9.18,9.31,-0.01,9.18,305.97,24.38,0.00,15.00,0.03,1
L,40,34.70,10.00,8.00,8.89,0.01,0.00,216.05,-33.10,0.03,15.00,0.00,1
T,40,10.60,10.00,9.44,10.29,0.00,9.44,279.15,-4.76,0.00,15.00,0.00,1
L,40,34.50,10.00,8.00,7.39,0.04,0.00,250.04,-90.21,0.03,15.00,0.00,1
S,40,8.30,7.50,10.08,9.82,-0.01,10.08,315.46,33.99,0.00,15.00,0.03,1
T,40,10.80,10.00,10.34,10.13,0.00,10.34,301.66,-0.37,0.00,15.00,0.00,1
S,40,8.10,7.50,9.35,9.58,-0.01,9.35,304.24,24.11,0.00,15.00,0.03,1
L,40,34.90,10.00,8.00,7.92,0.01,0.00,239.64,75.19,0.03,15.00,0.00,1
