Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,80.00,10.70,7.00,6.47,-0.01,0.00,223.51,38.35,0.00,15.00,0.00,1
T,40,11.90,10.60,5.52,0.56,0.14,5.52,163.10,-318.69,0.00,15.00,0.00,1
S,40,11.00,9.40,8.00,6.90,0.01,8.00,244.63,-10.33,0.00,15.00,0.00,1
T,40,12.50,10.60,7.00,1.74,0.02,7.00,199.60,81.35,0.00,15.00,0.00,1
L,40,14.10,10.70,7.00,6.56,-0.00,0.00,224.14,13.60,0.00,15.00,0.00,1
S,40,11.10,9.40,8.00,6.77,0.01,8.00,254.44,-7.84,0.00,15.00,0.00,1
T,40,12.50,10.60,7.00,3.12,-0.05,7.00,194.15,175.54,0.00,15.00,0.00,1
L,40,80.00,10.70,7.00,6.69,-0.00,0.00,223.39,17.20,0.00,15.00,0.00,1
S,40,10.90,9.40,8.00,6.89,0.01,8.00,258.50,-7.90,0.00,15.00,0.00,1
L,40,17.70,10.70,7.00,6.73,0.00,0.00,224.03,16.42,0.00,15.00,0.00,1
T,40,12.60,10.60,7.00,6.02,-0.05,7.00,140.99,64.21,0.00,15.00,0.00,1
S,40,11.10,9.40,8.00,7.02,0.01,8.00,261.41,-11.63,0.00,15.00,0.00,1
L,40,11.50,10.70,7.00,6.76,-0.00,0.00,224.89,22.28,0.00,15.00,0.00,1
T,40,12.50,10.60,8.26,4.79,0.00,8.26,211.80,-129.26,0.00,15.00,0.00,1
T,40,13.00,10.60,8.26,5.34,0.00,8.26,217.53,-49.43,0.00,15.00,0.00,1
S,40,10.90,9.40,8.00,7.44,0.01,8.00,256.09,-13.64,0.00,15.00,0.00,1
L,40,80.00,10.70,7.00,6.82,-0.00,0.00,224.72,28.35,0.00,15.00,0.00,1
L,40,12.80,10.70,7.00,6.91,0.00,0.00,223.43,-0.86,0.00,15.00,0.00,1
S,40,10.90,9.40,8.00,7.32,0.01,8.00,262.48,-11.66,0.00,15.00,0.00,1
S,40,11.10,9.40,8.00,7.43,0.01,8.00,263.52,-13.43,0.00,15.00,0.00,1
L,40,2.70,10.70,7.00,6.90,0.00,0.00,224.10,10.37,0.00,15.00,0.00,1
S,40,10.90,9.40,8.00,7.61,0.01,8.00,262.24,-13.68,0.00,15.00,0.00,1
L,40,9.20,10.70,7.00,6.87,0.00,0.00,225.67,12.55,0.00,15.00,0.00,1
T,40,12.90,10.60,8.26,5.67,-0.05,8.26,225.96,140.99,0.00,15.00,0.00,1
T,40,12.90,10.60,8.26,6.07,-0.05,8.26,230.45,74.85,0.00,15.00,0.00,1
T,40,12.90,10.60,9.00,6.30,0.00,9.00,256.48,-99.53,0.00,15.00,0.00,1
L,40,80.00,10.70,10.00,6.92,0.00,0.00,303.39,15.65,0.00,15.00,0.00,1
S,40,10.80,9.40,8.00,7.77,0.01,8.00,260.44,-13.14,0.00,15.00,0.00,1
T,40,13.10,10.60,9.00,6.80,-0.04,9.00,259.16,123.47,0.00,15.00,0.00,1
S,40,10.90,9.40,8.00,7.93,0.00,8.00,257.54,-7.22,0.00,15.00,0.00,1
L,40,9.50,10.70,10.00,7.11,-0.01,0.00,316.43,37.64,0.00,15.00,0.00,1
T,40,13.00,10.60,9.00,7.17,0.00,9.00,262.42,-87.77,0.00,15.00,0.00,1
S,40,10.90,9.40,9.69,7.75,0.01,9.69,306.64,-16.82,0.00,15.00,0.00,1
T,40,12.90,10.60,9.00,7.59,0.01,9.00,261.89,-32.63,0.00,15.00,0.00,1
L,40,14.00,10.70,10.00,7.79,0.01,0.00,315.46,-29.42,0.00,15.00,0.00,1
S,40,11.10,9.40,10.69,8.19,0.01,10.69,332.59,-14.42,0.00,15.00,0.00,1
L,40,15.00,10.70,10.00,9.80,-0.00,0.00,275.75,38.34,0.00,15.00,0.00,1
T,40,12.70,10.60,10.69,7.93,-0.00,10.69,305.46,-0.22,0.00,15.00,0.00,1
S,40,11.00,9.40,10.48,8.76,0.00,10.48,326.87,-7.12,0.00,15.00,0.00,1
T,40,13.00,10.60,10.69,8.32,-0.05,10.69,311.15,164.74,0.00,15.00,0.00,1
L,40,14.00,10.70,10.00,10.03,0.05,0.00,270.82,-169.78,0.00,15.00,0.00,1
S,40,11.20,9.40,11.00,9.32,0.00,11.00,335.75,-11.51,0.00,15.00,0.00,1
T,40,12.90,10.60,10.69,10.05,-0.05,10.69,279.88,83.29,0.00,15.00,0.00,1
L,40,8.60,10.70,10.00,8.95,-0.01,0.00,299.01,133.95,0.00,15.00,0.00,1
S,40,10.80,9.40,10.07,9.90,0.00,10.07,305.97,-11.27,0.00,15.00,0.00,1
L,40,20.40,10.70,10.00,9.31,-0.02,0.00,295.65,68.90,0.00,15.00,0.00,1
T,40,13.00,10.60,11.48,9.49,0.01,11.48,318.84,-105.62,0.00,15.00,0.00,1
S,40,11.30,9.40,11.00,10.10,0.00,11.00,326.07,-9.59,0.00,15.00,0.00,1
T,40,13.10,10.60,11.48,10.21,0.06,11.48,311.53,-199.96,0.00,15.00,0.00,1
L,40,15.10,10.70,10.00,9.46,-0.02,0.00,295.77,44.52,0.00,15.00,0.00,1
S,40,11.00,9.40,11.00,10.33,-0.00,11.00,325.44,3.64,0.00,15.00,0.00,1
L,40,12.90,10.70,10.00,9.86,-0.02,0.00,288.52,48.75,0.00,15.00,0.00,1
T,40,13.00,10.60,12.00,10.30,-0.04,12.00,330.07,221.94,0.00,15.00,0.00,1
T,40,12.80,10.60,12.00,10.35,-0.05,12.00,338.81,122.87,0.00,15.00,0.00,1
S,40,10.90,9.40,11.00,10.50,-0.00,11.00,324.81,0.92,0.00,15.00,0.00,1
L,40,15.60,10.70,10.00,9.56,-0.02,0.00,297.13,58.87,0.00,15.00,0.00,1
S,40,11.10,9.40,11.00,10.59,-0.00,11.00,325.34,7.67,0.00,15.00,0.00,1
L,40,5.50,10.70,10.00,9.50,-0.01,0.00,301.13,33.32,0.00,15.00,0.00,1
T,40,12.80,10.60,12.00,10.98,0.00,12.00,331.79,-89.91,0.00,15.00,0.00,1
S,40,10.80,9.40,11.00,10.76,-0.01,11.00,323.43,16.04,0.00,15.00,0.00,1
T,40,12.90,10.60,12.00,11.09,0.01,12.00,334.95,-39.19,0.00,15.00,0.00,1
L,40,12.20,10.70,10.00,9.59,-0.01,0.00,301.82,64.18,0.00,15.00,0.00,1
S,40,10.80,9.40,11.00,10.88,-0.01,11.00,321.51,6.92,0.00,15.00,0.00,1
L,40,6.80,10.70,10.00,9.67,-0.01,0.00,302.05,24.89,0.01,15.00,0.00,1
T,41,13.00,10.60,12.00,11.26,0.01,12.00,335.96,-8.62,0.00,15.00,0.00,1
S,40,10.80,9.40,11.00,10.97,-0.01,11.00,320.02,7.92,0.00,15.00,0.00,1
L,40,9.00,10.70,10.00,9.74,-0.01,0.00,302.20,61.75,0.01,15.00,0.00,1
T,40,13.00,10.60,12.00,11.36,-0.04,12.00,337.63,151.88,0.00,15.00,0.00,1
S,40,11.00,9.40,11.00,10.89,-0.00,11.00,322.29,4.64,0.00,15.00,0.01,1
L,40,16.50,10.70,10.00,9.86,-0.01,0.00,300.47,48.27,0.01,15.00,0.00,1
T,40,12.80,10.60,12.00,11.35,0.00,12.00,341.46,-66.70,0.00,15.00,0.00,1
S,40,10.90,9.40,11.00,10.96,-0.00,11.00,321.11,-0.33,0.00,15.00,0.01,1
L,40,80.00,10.70,10.00,9.82,-0.01,0.00,302.48,50.21,0.01,15.00,0.00,1
T,40,12.80,10.60,12.00,11.55,0.01,12.00,339.99,-28.27,0.00,15.00,0.00,1
S,40,10.80,9.40,11.00,10.92,-0.00,11.00,322.35,9.44,0.00,15.00,0.01,1
T,40,12.70,10.60,12.00,11.61,-0.03,12.00,341.20,140.77,0.00,15.00,0.00,1
L,40,11.00,10.70,10.00,9.87,-0.00,0.00,302.15,29.36,0.01,15.00,0.00,1
S,40,10.50,9.40,10.85,10.78,-0.00,10.85,322.50,2.69,0.00,15.00,0.01,1
T,40,12.90,10.60,12.00,11.61,0.01,12.00,343.39,-83.26,0.00,15.00,0.00,1
L,40,13.00,10.70,10.00,9.92,-0.00,0.00,301.67,43.83,0.01,15.00,0.00,1
S,40,10.70,9.40,11.00,10.26,-0.00,11.00,340.42,7.65,0.00,15.00,0.01,1
L,40,11.20,10.70,10.00,9.92,-0.00,0.00,302.16,44.65,0.01,15.00,0.00,1
T,40,12.60,10.60,12.00,11.74,0.02,12.00,342.36,-32.83,0.00,15.00,0.00,1
S,40,11.00,9.40,11.00,10.65,-0.00,11.00,334.43,4.71,0.00,15.00,0.01,1
T,40,12.60,10.60,12.00,11.90,0.01,12.00,339.72,-23.94,0.01,15.00,0.00,1
L,40,15.00,10.70,10.00,9.72,-0.00,0.00,307.86,44.44,0.02,15.00,0.00,1
S,40,11.00,9.40,11.00,11.06,-0.00,11.00,325.90,4.33,0.00,15.00,0.01,1
T,40,12.50,10.60,12.00,11.95,0.01,12.00,338.88,-21.23,0.01,15.00,0.00,1
L,40,13.10,10.70,10.00,9.92,-0.00,0.00,304.17,40.60,0.02,15.00,0.00,1
S,40,10.90,9.40,11.00,11.31,0.00,11.00,319.11,-4.72,0.00,15.00,0.02,1
L,40,11.10,10.70,10.00,9.83,-0.00,0.00,306.95,46.74,0.02,15.00,0.00,1
T,40,12.60,10.60,12.00,11.85,0.01,12.00,341.84,-17.13,0.01,15.00,0.00,1
S,40,10.50,9.40,11.00,10.86,0.00,11.00,328.93,-13.21,0.00,15.00,0.02,1
T,40,12.40,10.60,12.00,11.73,-0.04,12.00,345.96,142.02,0.01,15.00,0.00,1
L,40,5.60,10.70,10.00,9.98,-0.01,0.00,304.18,54.91,0.02,15.00,0.00,1
S,40,10.80,9.40,11.00,10.81,0.00,11.00,331.17,-6.34,0.00,15.00,0.02,1
T,40,12.50,10.60,12.00,11.76,0.01,12.00,346.70,-82.55,0.01,15.00,0.00,1
L,40,15.20,10.70,10.00,9.93,-0.00,0.00,305.45,40.68,0.02,15.00,0.00,1
S,40,10.60,9.40,11.00,11.24,0.00,11.00,320.85,-3.16,0.00,15.00,0.02,1
T,40,12.40,10.60,12.00,11.86,0.02,12.00,345.52,-39.10,0.01,15.00,0.00,1
L,40,14.90,10.70,10.00,9.95,-0.00,0.00,305.38,51.23,0.02,15.00,0.00,1
S,40,10.80,9.40,11.00,10.87,-0.00,11.00,329.24,12.71,0.00,15.00,0.02,1
T,40,12.40,10.60,12.00,11.99,0.01,12.00,342.76,-10.23,0.01,15.00,0.00,1
L,40,9.20,10.70,10.00,10.05,-0.01,0.00,302.97,58.03,0.02,15.00,0.00,1
S,40,10.60,9.40,11.00,10.90,-0.00,11.00,329.09,7.66,0.00,15.00,0.02,1
L,40,11.50,10.70,10.00,10.03,-0.04,0.00,303.15,183.55,0.02,15.00,0.00,1
T,40,12.30,10.60,12.00,11.99,-0.04,12.00,342.87,162.27,0.01,15.00,0.00,1
S,40,10.80,9.40,11.00,10.93,-0.00,11.00,329.04,10.20,0.00,15.00,0.02,1
L,40,13.10,10.70,10.00,9.91,-0.02,0.00,306.17,51.96,0.02,15.00,0.00,1
T,40,12.40,10.60,12.00,11.92,0.01,12.00,344.83,-90.01,0.01,15.00,0.00,1
S,40,10.70,9.40,11.00,10.91,-0.00,11.00,330.00,6.05,0.00,15.00,0.02,1
L,40,14.40,10.70,10.00,10.05,-0.01,0.00,303.09,68.13,0.02,15.00,0.00,1
T,40,12.30,10.60,12.00,12.00,0.02,12.00,343.13,-42.62,0.01,15.00,0.00,1
T,40,12.00,10.60,12.00,12.00,0.01,12.00,343.07,-11.91,0.01,15.00,0.00,1
S,40,10.60,9.40,11.00,10.88,-0.00,11.00,331.20,7.08,0.00,15.00,0.02,1
L,40,13.60,10.70,10.00,10.19,-0.00,0.00,299.09,46.22,0.02,15.00,0.00,1
S,40,10.70,9.40,11.00,10.98,-0.00,11.00,329.20,6.57,0.00,15.00,0.02,1
L,40,9.80,10.70,10.00,10.08,-0.08,0.00,300.76,334.26,0.02,15.00,0.00,1
T,40,12.20,10.60,12.00,12.00,0.01,12.00,343.20,-14.97,0.01,15.00,0.00,1
S,40,10.50,9.40,11.00,10.97,-0.00,11.00,329.77,8.92,0.00,15.00,0.02,1
L,40,16.80,10.70,10.00,10.00,0.00,0.00,302.46,-53.38,0.02,15.00,0.00,1
T,40,12.20,10.60,12.00,12.06,0.01,12.00,341.68,-16.56,0.01,15.00,0.00,1
S,40,10.40,9.40,11.00,10.93,0.00,11.00,330.90,-6.25,0.00,15.00,0.02,1
L,40,13.90,10.70,10.00,10.05,0.01,0.00,301.05,25.51,0.02,15.00,0.00,1
T,40,12.30,10.60,12.00,12.02,-0.04,12.00,342.37,158.29,0.01,15.00,0.00,1
S,40,10.70,9.40,11.00,10.94,0.00,11.00,331.07,3.36,0.00,15.00,0.02,1
T,40,12.20,10.60,12.00,11.95,0.00,12.00,343.92,-72.48,0.01,15.00,0.00,1
L,40,14.60,10.70,10.00,10.22,0.00,0.00,296.48,74.92,0.02,15.00,0.00,1
S,40,10.50,9.40,11.00,11.10,-0.01,11.00,327.21,33.89,0.00,15.00,0.02,1
T,40,12.10,10.60,12.00,12.06,0.01,12.00,341.44,-29.31,0.01,15.00,0.00,1
L,40,9.70,10.70,10.00,10.13,0.00,0.00,297.56,53.71,0.02,15.00,0.00,1
S,40,10.70,9.40,11.00,11.05,0.00,11.00,327.91,-13.82,0.00,15.00,0.02,1
T,40,12.00,10.60,12.00,11.91,0.05,12.00,345.11,-170.05,0.01,15.00,0.00,1
L,40,12.20,10.70,10.00,10.06,0.01,0.00,298.46,52.12,0.02,15.00,0.00,1
S,40,10.50,9.40,11.00,10.96,0.00,11.00,329.94,-3.28,0.00,15.00,0.02,1
T,40,12.20,10.60,12.00,12.01,-0.00,12.00,342.84,80.59,0.01,15.00,0.00,1
L,40,11.60,10.70,10.00,9.34,0.01,0.00,316.89,51.83,0.03,15.00,0.00,1
S,40,10.40,9.40,11.00,10.96,0.00,11.00,330.13,0.95,0.00,15.00,0.02,1
T,40,12.20,10.60,12.00,11.98,-0.06,12.00,343.52,190.22,0.01,15.00,0.00,1
L,40,13.90,10.70,10.00,10.07,0.00,0.00,301.63,53.92,0.03,15.00,0.00,1
T,40,12.40,10.60,12.00,11.98,-0.05,12.00,343.71,100.90,0.01,15.00,0.00,1
S,40,10.60,9.40,11.00,10.99,0.00,11.00,329.73,-0.41,0.00,15.00,0.03,1
L,40,14.30,10.70,10.00,9.93,0.00,0.00,304.97,52.00,0.03,15.00,0.00,1
S,40,10.60,9.40,11.00,10.96,0.00,11.00,330.44,2.83,0.00,15.00,0.03,1
T,40,11.70,10.60,12.00,11.95,0.01,12.00,344.51,-93.48,0.01,15.00,0.00,1
L,40,12.10,10.70,10.00,10.19,0.00,0.00,298.65,63.14,0.03,15.00,0.00,1
S,40,10.70,9.40,11.00,10.92,0.00,11.00,331.90,-1.87,0.00,15.00,0.03,1
L,40,17.20,10.70,10.00,9.96,-0.00,0.00,303.59,69.39,0.03,15.00,0.00,1
T,40,11.70,10.60,12.00,11.29,0.01,12.00,362.15,-23.77,0.00,15.00,0.00,1
S,40,10.40,9.40,11.00,10.87,-0.00,11.00,333.61,8.20,0.00,15.00,0.03,1
T,40,11.70,10.60,12.00,12.01,0.01,12.00,347.46,1.15,0.00,15.00,0.00,1
L,40,13.50,10.70,10.00,9.79,-0.00,0.00,308.29,74.37,0.03,15.00,0.00,1
S,40,10.70,9.40,11.00,10.86,-0.00,11.00,334.55,14.49,0.00,15.00,0.03,1
T,40,11.70,10.60,12.00,12.01,0.00,12.00,347.31,0.81,0.00,15.00,0.00,1
L,40,15.20,10.70,10.00,10.01,-0.01,0.00,303.62,75.86,0.03,15.00,0.00,1
T,40,12.00,10.60,12.00,12.04,-0.04,12.00,346.65,144.08,0.00,15.00,0.00,1
S,40,10.40,9.40,11.00,11.28,-0.00,11.00,324.48,5.31,0.00,15.00,0.03,1
L,40,15.00,10.70,10.00,9.91,-0.00,0.00,306.33,61.11,0.03,15.00,0.00,1
S,40,10.50,9.40,11.00,10.83,-0.01,11.00,334.68,19.21,0.00,15.00,0.03,1
T,41,11.60,10.60,12.00,11.43,0.01,12.00,362.29,-76.89,0.00,15.00,0.00,1
L,40,19.00,10.70,10.00,10.07,0.01,0.00,302.72,40.31,0.03,15.00,0.00,1
S,40,10.50,9.40,11.00,10.82,-0.01,11.00,335.77,21.73,0.00,15.00,0.03,1
T,40,11.80,10.60,12.00,11.60,-0.04,12.00,361.24,184.59,0.00,15.00,0.00,1
L,40,19.50,10.70,10.00,10.10,-0.04,0.00,301.30,209.82,0.03,15.00,0.00,1
S,40,10.30,9.40,11.00,11.15,-0.01,11.00,328.29,21.18,0.00,15.00,0.03,1
T,40,11.60,10.60,12.00,11.90,0.02,12.00,355.78,-128.85,0.00,15.00,0.00,1
L,40,23.70,10.70,10.00,10.16,0.01,0.00,299.30,-13.08,0.03,15.00,0.00,1
L,40,27.00,10.70,10.00,10.12,0.01,0.00,299.29,49.43,0.03,15.00,0.00,1
S,40,10.60,9.40,11.00,10.90,-0.01,11.00,334.04,33.70,0.00,15.00,0.03,1
T,40,11.70,10.60,12.00,11.89,0.02,12.00,356.67,-37.62,0.00,15.00,0.00,1
S,40,10.60,9.40,11.00,11.15,-0.01,11.00,327.96,27.69,0.00,15.00,0.03,1
L,40,29.50,10.70,10.00,10.28,-0.04,0.00,294.46,232.00,0.03,15.00,0.00,1
T,40,11.60,10.60,12.00,12.06,0.07,12.00,352.77,-200.43,0.00,15.00,0.00,1
S,40,10.70,9.40,11.00,10.71,-0.01,11.00,338.73,33.16,0.00,15.00,0.03,1
L,40,30.10,10.70,10.00,10.09,0.00,0.00,297.85,10.84,0.03,15.00,0.00,1
T,40,11.20,10.60,12.00,12.18,0.02,12.00,349.20,14.17,0.00,15.00,0.00,1
S,40,10.70,9.40,11.00,10.82,-0.01,11.00,337.49,36.39,0.00,15.00,0.03,1
L,40,35.80,10.70,10.00,10.04,0.01,0.00,298.59,45.45,0.03,15.00,0.00,1
T,40,11.40,10.60,12.00,12.38,0.01,12.00,343.08,-2.92,0.00,15.00,0.00,1
S,40,10.70,9.40,11.00,10.66,-0.01,11.00,342.58,36.99,0.00,15.00,0.03,1
L,40,39.20,10.70,10.00,10.05,-0.04,0.00,298.21,227.83,0.03,15.00,0.00,1
T,40,11.30,10.60,12.00,12.36,0.01,12.00,341.40,-21.72,0.00,15.00,0.00,1
S,40,11.00,9.40,11.00,10.69,-0.01,11.00,343.82,38.48,0.00,15.00,0.03,1
T,40,11.20,10.60,12.00,12.33,0.00,12.00,340.04,-7.88,0.00,15.00,0.00,1
L,40,40.70,10.70,10.00,9.90,-0.00,0.00,301.77,32.65,0.03,15.00,0.00,1
S,40,10.90,9.40,11.00,10.76,-0.01,11.00,343.78,30.19,0.00,15.00,0.03,1
L,40,41.80,10.70,10.00,9.88,0.00,0.00,302.74,61.47,0.03,15.00,0.00,1
T,40,11.20,10.60,12.00,12.15,-0.04,12.00,342.93,144.05,0.00,15.00,0.00,1
S,40,10.80,9.40,11.00,10.76,-0.01,11.00,345.32,38.11,0.00,15.00,0.03,1
L,40,42.40,10.70,10.00,10.02,0.00,0.00,299.82,74.17,0.03,15.00,0.00,1
T,40,11.00,10.60,12.00,12.03,0.01,12.00,345.19,-83.49,0.00,15.00,0.00,1
T,40,11.20,10.60,12.00,11.98,-0.03,12.00,346.24,117.83,0.00,15.00,0.00,1
L,40,42.30,10.70,10.00,10.00,-0.00,0.00,300.40,97.56,0.03,15.00,0.00,1
S,40,10.60,9.40,11.00,10.89,-0.01,11.00,343.21,26.99,0.00,15.00,0.03,1
L,40,43.40,10.70,10.00,10.05,-0.00,0.00,298.94,92.19,0.03,15.00,0.00,1
S,40,11.10,9.40,11.00,11.12,-0.01,11.00,337.74,55.39,0.00,15.00,0.03,1
T,40,11.30,10.60,12.00,12.02,0.01,12.00,345.32,-87.98,0.00,15.00,0.00,1
