Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,18.10,16.00,1.00,-0.59,0.03,1.00,20.01,-141.38,0.00,15.00,0.00,1
T,41,10.40,9.40,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.10,64.30,0.00,0.03,-0.04,0.00,-0.85,137.02,0.00,15.00,0.00,1
S,40,22.30,16.00,1.00,-0.26,-0.33,1.00,20.55,1023.00,0.00,15.00,0.00,1
T,40,9.90,9.40,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.20,64.30,0.00,0.14,-0.04,0.00,-3.61,137.27,0.00,15.00,0.00,1
S,40,24.50,16.00,1.00,-0.04,-0.32,1.00,22.23,623.22,0.00,15.00,0.00,1
T,40,10.30,9.40,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,41,74.20,64.30,0.00,0.10,-0.04,0.00,-2.63,134.40,0.00,15.00,0.00,1
S,40,19.30,16.00,1.00,0.12,-0.23,1.00,23.97,332.86,0.00,15.00,0.00,1
T,40,10.30,9.40,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.50,64.30,0.00,0.06,-0.04,0.00,-1.44,128.92,0.00,15.00,0.00,1
S,40,15.20,16.00,-1.00,0.43,-0.12,-1.00,-31.08,127.20,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.10,64.30,0.00,0.09,0.06,0.00,-2.67,-268.06,0.00,15.00,0.00,1
S,40,15.30,10.00,1.00,0.29,0.28,1.00,16.31,-1023.00,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.70,64.30,0.00,0.14,-0.04,0.00,-3.65,132.43,0.00,15.00,0.00,1
S,40,15.60,10.00,1.00,0.03,-0.01,1.00,27.28,458.92,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.80,64.30,0.00,0.08,-0.04,0.00,-2.10,129.79,0.00,15.00,0.00,1
S,40,15.10,10.00,1.00,-0.08,-0.07,1.00,35.73,258.06,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.80,64.30,0.00,0.02,-0.03,0.00,-0.52,125.26,0.00,15.00,0.00,1
S,40,15.00,10.00,1.00,0.07,-0.02,1.00,38.11,-18.16,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.10,64.30,0.00,0.18,-0.03,0.00,-4.63,111.99,0.00,15.00,0.00,1
S,40,15.30,10.00,1.00,0.38,-0.01,1.00,35.38,11.46,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.90,64.30,0.00,0.01,0.03,0.00,-1.30,-155.75,0.00,15.00,0.00,1
S,40,15.60,10.00,1.00,0.43,-0.01,1.00,37.65,40.59,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.50,64.30,0.00,-0.28,0.06,0.00,6.10,-166.03,0.00,15.00,0.00,1
S,40,15.50,10.00,1.00,0.30,-0.01,1.00,44.36,34.98,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.40,10.00,1.00,0.22,-0.01,1.00,50.69,38.76,0.00,15.00,0.00,1
L,40,75.30,64.30,0.00,0.00,-0.03,0.00,-0.04,128.43,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,72.40,64.30,0.00,-0.04,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.30,10.00,1.00,0.17,-0.01,1.00,56.51,32.88,0.00,15.00,0.00,1
L,40,75.30,64.30,0.00,-0.02,-0.03,0.00,0.54,121.07,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.40,10.00,1.00,0.12,-0.01,1.00,62.61,42.58,0.00,15.00,0.00,1
L,40,73.20,64.30,0.00,0.02,-0.03,0.00,-0.48,126.02,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.70,10.00,1.00,0.08,-0.01,1.00,68.68,44.42,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.50,64.30,0.00,-0.01,-0.04,0.00,0.31,134.41,0.00,15.00,0.00,1
S,40,15.70,10.00,1.00,0.06,-0.01,1.00,74.67,42.87,0.00,15.00,0.00,1
T,40,9.60,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.40,64.30,0.00,0.06,-0.04,0.00,-1.45,101.79,0.00,15.00,0.00,1
S,40,15.70,10.00,1.00,0.04,-0.01,1.00,80.58,39.72,0.00,15.00,0.00,1
T,41,9.60,10.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,72.10,64.30,0.00,0.08,0.04,0.00,-2.34,-191.38,0.00,15.00,0.00,1
S,40,15.30,10.00,1.00,0.04,-0.01,1.00,86.05,47.37,0.00,15.00,0.00,1
T,40,9.30,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.00,64.30,0.00,0.12,-0.03,0.00,-3.11,98.32,0.00,15.00,0.00,1
S,40,15.30,10.00,1.00,0.05,-0.01,1.00,91.40,47.62,0.00,15.00,0.00,1
T,40,9.20,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.30,64.30,0.00,-0.19,-0.03,0.00,4.90,98.17,0.00,15.00,0.00,1
S,40,15.10,10.00,1.00,0.05,-0.01,1.00,96.87,48.77,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.90,64.30,0.00,-0.00,-0.03,0.00,0.09,94.90,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.10,10.00,1.00,0.04,-0.01,1.00,102.81,48.29,0.00,15.00,0.00,1
L,40,75.20,64.30,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.20,10.00,1.00,0.06,-0.01,1.00,107.74,49.26,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.10,64.30,0.00,-0.01,-0.03,0.00,0.32,96.63,0.00,15.00,0.00,1
S,40,15.30,10.00,1.00,0.27,-0.00,1.00,107.71,40.42,0.00,15.00,0.00,1
L,40,73.10,64.30,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.10,10.00,1.00,0.51,-0.00,1.00,105.84,38.35,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.10,64.30,0.00,-0.01,-0.03,0.00,0.20,101.11,0.00,15.00,0.00,1
S,40,15.00,10.00,1.00,0.77,0.00,1.00,101.79,23.72,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.10,64.30,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.30,10.00,1.00,0.96,0.00,1.00,98.13,22.96,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.70,64.30,0.00,-0.00,0.04,0.00,0.11,-132.14,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.10,10.00,1.00,1.01,0.01,1.00,97.02,20.41,0.00,15.00,0.00,1
L,40,73.00,64.30,0.00,-0.05,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.30,10.00,1.00,1.02,0.01,1.00,96.70,16.39,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.30,64.30,0.00,-0.03,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.80,10.00,1.00,1.03,0.01,1.00,96.34,10.32,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.60,64.30,0.00,-0.02,-0.03,0.00,0.60,96.01,0.00,15.00,0.00,1
S,40,14.80,10.00,1.00,1.16,0.01,1.00,92.84,5.17,0.00,15.00,0.00,1
T,40,9.90,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,73.70,64.30,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.10,10.00,1.00,0.64,0.01,1.00,105.38,1.80,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.00,64.30,0.00,-0.01,-0.03,0.00,0.30,99.21,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.20,10.00,1.00,0.69,0.01,1.00,106.29,5.81,0.00,15.00,0.00,1
L,40,74.60,64.30,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.00,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.10,10.00,1.00,1.04,0.01,1.00,98.81,-7.32,0.00,15.00,0.00,1
L,40,74.60,64.30,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.10,10.00,1.00,1.07,0.01,1.00,97.81,-11.26,0.00,15.00,0.00,1
L,40,74.50,64.30,0.00,-0.00,-0.02,0.00,0.10,90.83,0.00,15.00,0.00,1
S,40,14.90,10.00,1.00,1.03,0.01,1.00,98.38,-11.64,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,74.60,64.30,0.00,-0.00,-0.03,0.00,0.07,96.94,0.00,15.00,0.00,1
T,40,10.30,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.60,10.00,1.00,1.10,0.02,1.00,96.49,-18.88,0.00,15.00,0.00,1
L,40,73.70,64.30,0.00,-0.00,-0.03,0.00,0.05,94.60,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.80,10.00,1.00,1.12,0.02,1.00,95.47,-16.32,0.00,15.00,0.00,1
L,40,74.60,64.30,0.00,-0.00,-0.03,0.00,0.04,100.96,0.00,15.00,0.00,1
T,40,10.50,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,15.00,10.00,1.00,1.12,0.01,1.00,94.58,-14.09,0.00,15.00,0.00,1
L,40,74.70,64.30,0.00,-0.00,0.04,0.00,0.03,-131.25,0.00,15.00,0.00,1
T,40,10.20,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.60,10.00,1.00,1.17,0.02,1.00,92.80,-26.49,0.00,15.00,0.00,1
L,40,75.30,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.30,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.90,10.00,1.00,1.18,0.02,1.00,91.50,-28.21,0.00,15.00,0.00,1
T,40,10.40,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.60,10.00,1.00,1.20,0.02,1.00,89.86,-29.22,0.00,15.00,0.00,1
L,40,76.10,64.30,0.00,-0.00,-0.03,0.00,0.00,96.81,0.00,15.00,0.00,1
L,40,75.80,64.30,0.00,-0.00,-0.03,0.00,0.00,96.01,0.00,15.00,0.00,1
T,40,10.30,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.40,10.00,1.00,1.11,0.01,1.00,91.17,-29.75,0.00,15.00,0.00,1
L,40,74.40,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.50,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.60,10.00,1.00,1.09,0.01,1.00,91.02,-30.42,0.00,15.00,0.00,1
L,40,75.60,64.30,0.00,-0.00,-0.02,0.00,0.00,86.60,0.00,15.00,0.00,1
T,40,10.60,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.40,10.00,1.00,1.06,0.01,1.00,91.18,-19.91,0.00,15.00,0.00,1
L,40,75.90,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.50,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.10,64.30,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.50,10.00,1.00,1.02,0.01,1.00,91.97,-33.94,0.00,15.00,0.00,1
S,40,14.10,10.00,1.00,0.98,0.01,1.00,92.97,-27.69,0.00,15.00,0.00,1
T,40,10.70,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.10,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.60,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.30,10.00,1.00,1.44,0.01,1.00,80.99,-23.62,0.00,15.00,0.00,1
L,40,74.10,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.80,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.10,10.00,1.00,1.18,0.01,1.00,85.22,-32.31,0.00,15.00,0.00,1
L,40,75.00,64.30,0.00,-0.00,-0.03,0.00,0.00,97.15,0.00,15.00,0.00,1
T,40,10.60,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.10,10.00,1.00,1.03,0.01,1.00,88.19,-31.31,0.00,15.00,0.00,1
L,40,75.60,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.70,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,14.00,10.00,1.00,0.91,0.01,1.00,91.06,-28.47,0.00,15.00,0.00,1
L,40,75.00,64.30,0.00,-0.00,-0.02,0.00,0.00,89.48,0.00,15.00,0.00,1
T,40,10.90,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.70,10.00,1.00,1.06,0.00,1.00,87.60,-14.99,0.00,15.00,0.00,1
L,40,74.40,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.90,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.60,10.00,1.00,1.04,0.00,1.00,87.74,-20.52,0.00,15.00,0.00,1
L,40,73.90,64.30,0.00,-0.00,-0.02,0.00,0.00,91.23,0.00,15.00,0.00,1
T,40,10.90,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.70,10.00,1.00,1.06,0.00,1.00,87.01,-17.57,0.00,15.00,0.00,1
L,40,77.40,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.10,10.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.50,10.00,1.00,0.99,0.00,1.00,88.42,-21.13,0.00,15.00,0.00,1
T,40,10.90,10.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.50,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.50,10.00,1.00,1.04,0.00,1.00,87.36,-21.32,0.00,15.00,0.00,1
L,40,74.80,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.60,10.00,1.00,1.09,0.00,1.00,85.62,-17.18,0.00,15.00,0.00,1
T,40,11.10,10.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,75.00,64.30,0.00,-0.00,-0.03,0.00,0.00,95.91,0.00,15.00,0.00,1
T,40,11.30,10.00,2.00,0.00,0.07,2.00,52.22,-241.00,0.00,15.00,0.00,1
S,40,13.60,10.00,1.00,1.18,0.00,1.00,82.91,-20.03,0.00,15.00,0.00,1
L,40,74.70,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.20,10.00,2.00,0.21,0.06,2.00,58.47,-152.15,0.00,15.00,0.00,1
S,40,13.40,10.00,1.00,1.27,0.00,1.00,79.47,-18.22,0.00,15.00,0.00,1
L,40,74.90,64.30,0.00,-0.00,-0.03,0.00,0.00,97.92,0.00,15.00,0.00,1
T,40,11.10,10.00,2.00,0.54,0.01,2.00,60.16,39.05,0.00,15.00,0.00,1
S,40,13.20,10.00,1.00,1.24,-0.00,1.00,78.73,-15.25,0.00,15.00,0.00,1
L,40,74.40,64.30,0.00,-0.00,0.04,0.00,0.00,-142.38,0.00,15.00,0.00,1
T,40,11.50,10.00,2.00,0.94,-0.04,2.00,58.33,148.83,0.00,15.00,0.00,1
S,40,13.40,10.00,1.00,1.13,-0.00,1.00,80.12,-11.51,0.00,15.00,0.00,1
L,40,76.10,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,10.00,2.00,1.10,0.01,2.00,60.20,-113.34,0.00,15.00,0.00,1
S,40,13.30,10.00,1.00,0.95,-0.01,1.00,84.09,16.72,0.00,15.00,0.00,1
L,40,74.60,64.30,0.00,-0.00,-0.03,0.00,0.00,98.86,0.00,15.00,0.00,1
T,40,11.50,10.00,2.00,1.16,0.01,2.00,63.79,-61.46,0.00,15.00,0.00,1
S,40,13.40,10.00,1.00,0.86,0.00,1.00,86.66,-32.61,0.00,15.00,0.00,1
L,40,75.00,64.30,0.00,-0.00,-0.03,0.00,0.00,100.68,0.00,15.00,0.00,1
T,40,11.20,10.00,2.00,1.16,0.01,2.00,68.73,-35.06,0.00,15.00,0.00,1
S,40,13.40,10.00,1.00,0.85,0.00,1.00,87.92,-15.50,0.00,15.00,0.00,1
L,40,74.20,64.30,0.00,-0.00,-0.03,0.00,0.00,100.36,0.00,15.00,0.00,1
S,40,13.40,10.00,1.00,0.86,-0.00,1.00,88.37,0.82,0.00,15.00,0.00,1
T,40,11.20,10.00,2.00,1.21,0.01,2.00,72.19,-32.67,0.00,15.00,0.00,1
L,40,75.70,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.20,10.00,2.00,1.13,0.00,2.00,79.04,-25.06,0.00,15.00,0.00,1
S,40,13.00,10.00,1.00,0.93,-0.00,1.00,87.35,-10.67,0.00,15.00,0.00,1
L,40,75.20,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,10.00,2.00,1.04,-0.00,2.00,86.49,-17.56,0.00,15.00,0.00,1
S,40,13.10,10.00,1.00,1.04,-0.00,1.00,85.06,-14.96,0.00,15.00,0.00,1
L,40,75.40,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,10.00,2.00,1.00,-0.05,2.00,92.95,148.84,0.00,15.00,0.00,1
S,40,12.70,10.00,1.00,1.18,-0.00,1.00,80.94,-7.70,0.00,15.00,0.00,1
L,40,74.70,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.50,10.00,2.00,1.09,0.00,2.00,96.54,-93.01,0.00,15.00,0.00,1
S,40,12.80,10.00,1.00,1.17,-0.00,1.00,80.17,-11.13,0.00,15.00,0.00,1
L,40,75.50,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.50,10.00,2.00,1.45,0.01,2.00,92.37,-36.74,0.00,15.00,0.00,1
S,40,12.80,10.00,1.00,1.00,-0.00,1.00,83.70,-7.55,0.00,15.00,0.00,1
L,40,74.20,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,10.00,2.00,1.69,-0.00,2.00,89.25,-7.82,0.00,15.00,0.00,1
S,40,12.50,10.00,1.00,0.88,-0.00,1.00,86.92,-15.07,0.00,15.00,0.00,1
L,40,75.20,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.40,10.00,2.00,1.77,-0.05,2.00,89.09,161.89,0.00,15.00,0.00,1
S,40,12.90,10.00,1.00,0.80,-0.00,1.00,89.62,-9.14,0.00,15.00,0.00,1
L,40,74.80,64.30,0.00,-0.00,-0.03,0.00,0.00,98.50,0.00,15.00,0.00,1
T,40,11.20,10.00,2.00,1.73,0.00,2.00,91.36,-94.20,0.00,15.00,0.00,1
S,40,12.90,10.00,1.00,0.82,-0.00,1.00,90.35,-1.80,0.00,15.00,0.00,1
L,40,75.90,64.30,0.00,-0.00,0.04,0.00,0.00,-133.52,0.00,15.00,0.00,1
T,40,10.70,10.00,2.00,1.88,0.01,2.00,89.04,-25.56,0.00,15.00,0.00,1
S,40,12.80,10.00,1.00,0.88,-0.00,1.00,89.78,-6.29,0.00,15.00,0.00,1
L,40,75.40,64.30,0.00,-0.00,0.02,0.00,0.00,-56.85,0.00,15.00,0.00,1
T,40,11.20,10.00,2.00,1.90,-0.05,2.00,89.23,163.93,0.00,15.00,0.00,1
S,40,12.70,10.00,1.00,0.92,-0.01,1.00,89.55,5.45,0.00,15.00,0.00,1
L,40,75.60,64.30,0.00,-0.00,0.04,0.00,0.00,-130.92,0.00,15.00,0.00,1
T,40,11.30,10.00,2.00,1.78,0.00,2.00,92.89,-81.96,0.00,15.00,0.00,1
S,40,12.40,10.00,1.00,0.88,-0.00,1.00,90.99,-12.45,0.00,15.00,0.00,1
L,40,74.50,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.90,10.00,2.00,1.93,0.01,2.00,90.28,-22.56,0.00,15.00,0.00,1
S,40,12.70,10.00,1.00,0.86,-0.00,1.00,92.17,-4.36,0.00,15.00,0.00,1
L,40,73.80,64.30,0.00,-0.00,0.04,0.00,0.00,-135.42,0.00,15.00,0.00,1
T,40,11.10,10.00,2.00,1.81,-0.04,2.00,93.93,164.09,0.00,15.00,0.00,1
S,40,12.50,10.00,1.00,0.93,-0.00,1.00,91.19,-6.19,0.00,15.00,0.00,1
L,40,74.60,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.10,10.00,2.00,1.58,0.00,2.00,101.08,-77.15,0.00,15.00,0.00,1
S,40,12.30,10.00,1.00,0.99,-0.00,1.00,89.93,-9.29,0.00,15.00,0.00,1
L,40,74.50,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.70,10.00,2.00,1.78,0.01,2.00,98.32,-21.39,0.00,15.00,0.00,1
L,40,74.10,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,12.50,10.00,1.00,1.07,-0.00,1.00,87.89,-7.15,0.00,15.00,0.00,1
T,40,10.90,10.00,2.00,2.10,0.00,2.00,91.07,-2.95,0.00,15.00,0.00,1
S,40,12.50,10.00,1.00,1.13,-0.00,1.00,86.02,-6.98,0.00,15.00,0.00,1
L,40,74.20,64.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.20,10.00,2.00,1.74,0.00,2.00,99.97,-4.67,0.00,15.00,0.00,1
S,40,12.40,10.00,1.00,1.11,-0.00,1.00,85.66,-2.08,0.00,15.00,0.00,1
L,40,75.10,64.30,0.00,-0.00,-0.03,0.00,0.00,98.52,0.00,15.00,0.00,1
T,40,11.00,10.00,2.00,1.58,0.00,2.00,105.62,0.49,0.00,15.00,0.00,1
S,40,12.40,10.00,1.00,1.04,-0.00,1.00,86.82,-1.45,0.00,15.00,0.00,1
L,40,75.00,64.30,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.90,10.00,2.00,1.58,0.00,2.00,107.96,-1.37,0.00,15.00,0.00,1
