Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,14.60,10.00,1.00,0.04,0.03,1.00,30.93,-77.34,0.00,15.00,0.00,1
L,40,48.40,67.20,0.00,-0.01,0.03,0.00,0.33,-60.67,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.70,10.00,1.00,0.14,0.03,1.00,33.83,-63.91,0.00,15.00,0.00,1
L,40,49.70,67.20,0.00,0.01,0.02,0.00,-0.10,-60.93,0.00,15.00,0.00,1
S,40,9.50,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.30,10.00,1.00,0.25,0.03,1.00,36.03,-75.89,0.00,15.00,0.00,1
L,40,48.30,67.20,0.00,0.00,0.05,0.00,0.04,-164.97,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.40,10.00,1.00,0.23,0.03,1.00,40.79,-78.31,0.00,15.00,0.00,1
L,40,48.00,67.20,0.00,0.16,0.03,0.00,-4.19,-41.49,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.20,10.00,1.00,0.03,0.03,1.00,50.50,-82.41,0.00,15.00,0.00,1
L,40,51.60,67.20,0.00,0.02,0.09,0.00,-1.32,-311.52,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.60,10.00,1.00,0.05,0.03,1.00,55.72,-91.42,0.00,15.00,0.00,1
L,40,51.70,67.20,0.00,-0.02,0.08,0.00,-0.45,-197.92,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.60,10.00,1.00,0.18,0.03,1.00,57.80,-94.11,0.00,15.00,0.00,1
L,40,58.00,67.20,0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.40,10.00,1.00,0.42,0.02,1.00,56.34,-90.83,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,63.00,67.20,0.00,-0.09,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.30,10.00,1.00,0.55,0.02,1.00,56.23,-91.46,0.00,15.00,0.00,1
L,40,65.00,67.20,0.00,-0.15,-0.06,0.00,3.91,213.33,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.40,10.00,1.00,0.54,0.02,1.00,59.12,-88.06,0.00,15.00,0.00,1
L,40,66.60,67.20,0.00,-0.16,-0.04,0.00,4.21,138.49,0.00,15.00,0.00,1
S,40,10.50,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.10,10.00,1.00,0.66,0.02,1.00,58.79,-82.01,0.00,15.00,0.00,1
L,40,67.30,67.20,0.00,-0.09,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.90,10.00,1.00,0.74,0.01,1.00,58.52,-80.92,0.00,15.00,0.00,1
L,40,66.90,67.20,0.00,-0.07,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.00,10.00,1.00,0.83,0.01,1.00,57.65,-79.60,0.00,15.00,0.00,1
L,41,65.70,67.20,0.00,-0.05,-0.06,0.00,1.28,205.79,0.00,15.00,0.00,1
S,40,10.70,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.20,10.00,1.00,0.86,0.01,1.00,58.04,-81.10,0.00,15.00,0.00,1
L,40,64.50,67.20,0.00,-0.02,-0.06,0.00,0.45,215.53,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.80,10.00,1.00,0.88,0.01,1.00,58.16,-75.25,0.00,15.00,0.00,1
L,40,65.70,67.20,0.00,0.01,-0.04,0.00,-0.14,139.30,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.70,10.00,1.00,0.88,0.00,1.00,58.84,-68.03,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,67.00,67.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,66.20,67.20,0.00,0.03,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.80,10.00,1.00,0.88,0.00,1.00,59.52,-61.59,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.50,10.00,1.00,0.84,-0.00,1.00,61.20,-62.43,0.00,15.00,0.00,1
L,40,66.70,67.20,0.00,0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,66.10,67.20,0.00,0.02,-0.08,0.00,-0.40,308.47,0.00,15.00,0.00,1
T,40,13.50,10.00,1.00,0.79,-0.00,1.00,63.61,-51.98,0.00,15.00,0.00,1
S,40,10.50,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.50,10.00,1.00,0.72,-0.00,1.00,66.47,-51.88,0.00,15.00,0.00,1
L,40,67.00,67.20,0.00,0.03,0.09,0.00,-0.91,-434.65,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.50,10.00,1.00,0.69,-0.01,1.00,69.03,-44.74,0.00,15.00,0.00,1
L,40,66.10,67.20,0.00,0.12,0.10,0.00,-3.33,-228.65,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.40,10.00,1.00,0.69,-0.01,1.00,70.85,-38.86,0.00,15.00,0.00,1
L,40,66.80,67.20,0.00,-0.18,-0.05,0.00,4.79,192.25,0.00,15.00,0.00,1
S,40,10.70,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.70,10.00,1.00,0.74,-0.01,1.00,71.39,-22.01,0.00,15.00,0.00,1
L,40,68.40,67.20,0.00,-0.07,-0.06,0.00,2.86,141.77,0.00,15.00,0.00,1
S,40,11.30,10.00,1.00,0.00,0.01,1.00,26.11,-41.63,0.00,15.00,0.00,1
T,40,13.60,10.00,1.00,0.73,-0.01,1.00,73.13,-29.80,0.00,15.00,0.00,1
L,40,69.10,67.20,0.00,0.02,-0.05,0.00,0.98,117.49,0.00,15.00,0.00,1
S,40,10.80,10.00,1.00,0.06,0.01,1.00,30.39,-28.69,0.00,15.00,0.00,1
T,40,13.70,10.00,2.00,0.68,-0.02,2.00,101.97,-19.30,0.00,15.00,0.00,1
L,40,67.80,67.20,0.00,-0.03,-0.04,0.00,0.82,159.69,0.00,15.00,0.00,1
S,40,10.30,10.00,1.00,0.23,0.01,1.00,31.38,-27.43,0.00,15.00,0.00,1
T,40,13.70,10.00,2.00,0.69,-0.02,2.00,109.58,-16.82,0.00,15.00,0.00,1
L,40,66.80,67.20,0.00,-0.02,-0.04,0.00,0.53,146.15,0.00,15.00,0.00,1
S,40,10.40,10.00,1.00,0.06,0.01,1.00,40.29,-33.09,0.00,15.00,0.00,1
T,40,13.90,10.00,2.00,1.04,-0.02,2.00,107.94,-13.09,0.00,15.00,0.00,1
L,40,66.30,67.20,0.00,-0.05,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,-0.08,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.60,10.00,2.00,1.60,-0.01,2.00,98.86,-16.29,0.00,15.00,0.00,1
L,40,65.30,67.20,0.00,-0.04,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.06,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.60,10.00,2.00,1.59,-0.01,2.00,101.52,-12.59,0.00,15.00,0.00,1
L,40,65.00,67.20,0.00,-0.03,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.05,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.50,10.00,1.00,1.45,-0.01,1.00,81.37,-40.03,0.00,15.00,0.00,1
L,40,65.50,67.20,0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.04,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.40,10.00,1.00,1.23,-0.02,1.00,84.51,8.15,0.00,15.00,0.00,1
L,40,65.50,67.20,0.00,-0.01,-0.04,0.00,0.32,138.33,0.00,15.00,0.00,1
S,40,10.50,10.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.80,10.00,1.00,1.15,-0.02,1.00,85.21,-2.07,0.00,15.00,0.00,1
L,40,64.70,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.60,10.00,1.00,1.10,-0.02,1.00,85.76,1.30,0.00,15.00,0.00,1
L,40,65.30,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.50,10.00,1.00,1.05,-0.02,1.00,86.56,1.82,0.00,15.00,0.00,1
L,40,65.40,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.50,10.00,1.00,1.00,-0.01,1.00,87.42,-5.55,0.00,15.00,0.00,1
L,40,64.90,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.30,10.00,1.00,0.94,-0.01,1.00,89.06,-5.53,0.00,15.00,0.00,1
L,40,64.40,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.40,10.00,1.00,0.95,-0.01,1.00,89.04,11.23,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.90,10.00,1.00,0.91,-0.01,1.00,90.36,6.39,0.00,15.00,0.00,1
L,40,65.80,67.20,0.00,-0.00,-0.04,0.00,0.02,150.14,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.20,10.00,1.00,0.74,-0.01,1.00,95.37,5.66,0.00,15.00,0.00,1
L,40,66.20,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.20,10.00,1.00,0.25,-0.01,1.00,109.59,10.04,0.00,15.00,0.00,1
L,40,65.40,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.30,10.00,1.00,0.82,-0.01,1.00,99.06,6.01,0.00,15.00,0.00,1
L,40,65.20,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.20,10.00,1.00,1.02,-0.01,1.00,94.94,6.69,0.00,15.00,0.00,1
L,40,64.70,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.00,10.00,1.00,1.11,-0.01,1.00,92.35,3.15,0.00,15.00,0.00,1
L,40,63.20,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,1.00,1.08,-0.01,1.00,92.54,4.74,0.00,15.00,0.00,1
L,40,65.10,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.90,10.00,1.00,1.12,-0.01,1.00,91.11,-0.68,0.00,15.00,0.00,1
L,40,66.20,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.10,10.00,1.00,1.12,-0.01,1.00,90.46,4.13,0.00,15.00,0.00,1
L,40,64.90,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,1.00,1.12,-0.00,1.00,89.77,-7.43,0.00,15.00,0.00,1
L,40,66.00,67.20,0.00,-0.00,-0.04,0.00,0.00,134.59,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.80,10.00,1.00,1.07,-0.00,1.00,90.33,5.82,0.00,15.00,0.00,1
L,40,65.60,67.20,0.00,-0.00,-0.04,0.00,0.00,146.51,0.00,15.00,0.00,1
S,40,10.00,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,1.00,1.00,-0.00,1.00,91.68,0.68,0.00,15.00,0.00,1
L,40,65.40,67.20,0.00,-0.00,-0.06,0.00,0.00,204.41,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,1.00,0.88,-0.00,1.00,94.84,-1.35,0.00,15.00,0.00,1
L,40,65.60,67.20,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.80,10.00,1.00,0.85,-0.00,1.00,96.39,3.92,0.00,15.00,0.00,1
L,40,65.40,67.20,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,1.00,0.79,-0.00,1.00,98.75,8.96,0.00,15.00,0.00,1
L,40,67.00,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,1.00,0.75,-0.01,1.00,101.10,10.25,0.00,15.00,0.00,1
L,40,65.40,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.70,10.00,1.00,0.79,-0.00,1.00,101.55,-3.92,0.00,15.00,0.00,1
L,40,64.80,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.60,10.00,1.00,0.89,-0.00,1.00,100.19,3.55,0.00,15.00,0.00,1
L,40,67.10,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.50,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,1.00,-0.00,1.00,97.86,6.65,0.00,15.00,0.00,1
L,40,65.60,67.20,0.00,-0.00,-0.02,0.00,0.04,76.37,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,1.07,-0.00,1.00,95.96,-2.41,0.00,15.00,0.00,1
L,40,65.40,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,1.11,-0.00,1.00,94.47,1.01,0.00,15.00,0.00,1
L,40,65.20,67.20,0.00,-0.00,-0.05,0.00,0.02,187.13,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,1.06,-0.00,1.00,95.32,3.65,0.00,15.00,0.00,1
L,40,64.30,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.30,10.00,1.00,1.00,-0.00,1.00,96.36,5.65,0.00,15.00,0.00,1
L,40,63.80,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.40,10.00,1.00,0.77,-0.00,1.00,102.35,8.06,0.00,15.00,0.00,1
L,40,64.10,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.20,10.00,1.00,0.95,-0.00,1.00,99.01,1.48,0.00,15.00,0.00,1
L,40,64.40,67.20,0.00,-0.00,-0.04,0.00,0.00,133.60,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,0.98,-0.00,1.00,98.50,6.52,0.00,15.00,0.00,1
L,40,66.80,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.80,10.00,1.00,1.23,-0.00,1.00,92.21,0.70,0.00,15.00,0.00,1
L,40,65.70,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,1.23,0.00,1.00,90.89,-0.39,0.00,15.00,0.00,1
L,40,67.10,67.20,0.00,-0.00,-0.04,0.00,0.00,143.84,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,12.10,10.00,1.00,1.11,-0.00,1.00,92.61,1.96,0.00,15.00,0.00,1
L,40,64.40,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,1.07,-0.00,1.00,93.11,2.34,0.00,15.00,0.00,1
L,40,65.70,67.20,0.00,-0.00,-0.08,0.00,0.00,305.04,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,0.94,-0.00,1.00,96.08,6.78,0.00,15.00,0.00,1
L,40,65.60,67.20,0.00,-0.02,-0.09,0.00,0.46,324.99,0.00,15.00,0.00,1
S,40,10.50,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.70,10.00,1.00,0.90,-0.00,1.00,97.48,1.70,0.00,15.00,0.00,1
L,40,66.60,67.20,0.00,-0.01,-0.04,0.00,0.32,134.59,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,0.87,-0.00,1.00,98.91,5.89,0.00,15.00,0.00,1
L,40,66.80,67.20,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,0.85,-0.00,1.00,100.05,8.71,0.00,15.00,0.00,1
L,40,64.20,67.20,0.00,-0.01,-0.04,0.00,0.16,142.97,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.90,10.00,1.00,0.80,-0.00,1.00,102.19,10.98,0.00,15.00,0.00,1
L,40,65.30,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,41,11.40,10.00,1.00,0.82,-0.00,1.00,102.80,6.46,0.00,15.00,0.00,1
L,40,65.30,67.20,0.00,-0.00,-0.02,0.00,0.03,56.04,0.00,15.00,0.00,1
S,40,10.40,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,1.15,-0.00,1.00,95.37,4.81,0.00,15.00,0.00,1
L,40,66.80,67.20,0.00,-0.00,-0.04,0.00,0.02,145.31,0.00,15.00,0.00,1
S,41,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.80,10.00,1.00,0.97,-0.00,1.00,99.26,5.36,0.00,15.00,0.00,1
L,40,66.00,67.20,0.00,-0.00,-0.06,0.00,0.02,219.78,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,66.90,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,0.99,-0.00,1.00,98.75,7.37,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.50,10.00,1.00,1.01,-0.00,1.00,98.23,5.87,0.00,15.00,0.00,1
L,40,65.60,67.20,0.00,-0.00,-0.04,0.00,0.01,145.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.60,10.00,1.00,0.92,-0.00,1.00,100.53,3.04,0.00,15.00,0.00,1
L,40,65.00,67.20,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.20,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
