Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,70.70,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.50,10.00,-2.00,-1.77,0.02,-2.00,-108.50,-34.29,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-0.38,0.05,-1.00,-80.68,-119.99,0.00,15.00,0.00,1
L,40,72.80,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.50,10.00,-2.00,-1.88,0.02,-2.00,-107.05,-42.03,0.00,15.00,0.00,1
S,40,8.60,10.00,-1.00,-0.56,0.00,-1.00,-79.58,105.07,0.00,15.00,0.00,1
L,40,70.90,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.50,10.00,-2.00,-1.90,0.01,-2.00,-107.30,-16.08,0.00,15.00,0.00,1
S,40,8.50,10.00,-1.00,-0.75,0.01,-1.00,-77.16,15.77,0.00,15.00,0.00,1
L,40,72.60,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.50,10.00,-2.00,-1.98,0.02,-2.00,-105.71,-49.18,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.01,0.02,-1.00,-71.85,-25.45,0.00,15.00,0.00,1
L,40,73.30,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.50,10.00,-2.00,-2.10,0.02,-2.00,-102.71,-44.33,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-1.06,0.02,-1.00,-70.53,-23.90,0.00,15.00,0.00,1
L,40,72.30,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.60,10.00,-2.00,-2.13,0.02,-2.00,-101.24,-48.95,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-0.89,0.02,-1.00,-74.66,-6.78,0.00,15.00,0.00,1
L,40,72.80,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.80,10.00,-2.00,-2.09,0.02,-2.00,-101.73,-50.35,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.63,0.02,-1.00,-82.05,-4.31,0.00,15.00,0.00,1
L,40,71.20,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.70,10.00,-2.00,-2.08,0.01,-2.00,-101.44,-14.47,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-0.61,0.04,-1.00,-84.75,-93.82,0.00,15.00,0.00,1
L,40,72.30,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,8.90,10.00,-2.00,-2.11,0.00,-2.00,-100.27,-24.75,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-0.68,0.01,-1.00,-85.21,32.19,0.00,15.00,0.00,1
T,40,9.10,10.00,-2.00,-2.12,0.01,-2.00,-99.27,-56.39,0.00,15.00,0.00,1
L,40,71.40,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-0.80,0.02,-1.00,-83.98,-30.99,0.00,15.00,0.00,1
L,40,72.00,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-0.80,0.01,-1.00,-84.96,-14.85,0.00,15.00,0.00,1
T,40,9.00,10.00,-2.00,-2.08,0.01,-2.00,-99.56,-31.18,0.00,15.00,0.00,1
L,41,73.10,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.10,10.00,-2.00,-2.04,-0.00,-2.00,-100.21,-9.62,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-0.70,0.01,-1.00,-88.80,-11.51,0.00,15.00,0.00,1
L,40,71.00,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,10.00,-2.00,-2.04,0.00,-2.00,-99.94,-37.87,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-0.50,0.01,-1.00,-95.71,-26.95,0.00,15.00,0.00,1
T,40,9.30,10.00,-1.80,-2.04,0.00,-1.80,-94.38,-28.60,0.00,15.00,0.00,1
L,40,72.30,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,41,8.80,10.00,-1.00,-0.68,0.01,-1.00,-94.11,-19.18,0.00,15.00,0.00,1
L,40,72.10,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-0.65,0.01,-1.00,-96.58,-8.22,0.00,15.00,0.00,1
T,40,9.30,10.00,-2.00,-2.01,0.01,-2.00,-99.10,-39.31,0.00,15.00,0.00,1
L,40,72.80,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.50,10.00,-1.00,-1.92,0.00,-1.00,-75.25,-23.39,0.00,15.00,0.00,1
