S,40,13.30,11.40,8.18,1.96,-0.00,8.18,239.21,-50.04,0.00,15.00,0.00,1
S,40,12.70,11.40,7.00,3.32,0.01,7.00,209.02,-16.96,0.00,15.00,0.00,1
T,40,11.30,10.00,7.18,0.09,-0.02,7.18,214.86,57.00,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,6.98,-0.01,0.00,223.80,7.84,0.00,15.00,0.00,1
S,40,13.20,11.40,8.15,4.32,0.01,8.15,234.33,7.60,0.00,15.00,0.00,1
T,40,12.20,10.00,9.18,0.49,-0.02,9.18,297.74,54.67,0.00,15.00,0.00,1
L,40,10.50,10.00,8.00,7.07,-0.01,0.00,227.34,4.51,0.00,15.00,0.00,1
T,40,12.00,10.00,8.66,2.01,-0.01,8.66,295.13,48.49,0.00,15.00,0.00,1
S,40,12.90,11.40,7.13,5.02,0.01,7.13,211.53,-14.59,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.27,-0.00,0.00,227.53,-2.35,0.00,15.00,0.00,1
S,40,13.20,11.40,8.54,5.51,0.01,8.54,248.10,-13.46,0.00,15.00,0.00,1
T,40,11.70,10.00,7.66,3.90,-0.01,7.66,258.24,28.84,0.00,15.00,0.00,1
L,40,14.40,10.00,8.00,7.28,-0.00,0.00,231.64,6.03,0.00,15.00,0.00,1
T,40,11.80,10.00,8.28,5.55,0.00,8.28,253.16,15.79,0.00,15.00,0.00,1
S,40,13.30,11.40,9.00,5.92,0.01,9.00,266.80,-13.84,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.35,0.02,0.00,233.97,-79.54,0.00,15.00,0.00,1
S,40,13.20,11.40,8.99,6.42,0.02,8.99,271.41,-30.34,0.00,15.00,0.00,1
T,40,11.70,10.00,8.08,6.56,0.00,8.08,237.46,18.99,0.00,15.00,0.00,1
S,40,13.00,11.40,8.38,7.05,0.02,8.38,254.13,-28.37,0.00,15.00,0.00,1
T,40,11.70,10.00,8.29,7.14,0.01,8.29,236.67,11.70,0.00,15.00,0.00,1
L,40,11.20,10.00,8.00,7.62,-0.00,0.00,233.55,-2.06,0.00,15.00,0.00,1
S,40,13.40,11.40,9.00,7.59,0.02,9.00,263.98,-31.37,0.00,15.00,0.00,1
T,40,11.70,10.00,8.49,7.40,0.01,8.49,241.84,5.90,0.00,15.00,0.00,1
L,40,5.80,10.00,8.00,7.52,0.02,0.00,238.42,-72.94,0.00,15.00,0.00,1
S,40,13.40,11.40,9.00,7.75,0.02,9.00,267.95,-45.39,0.00,15.00,0.00,1
T,40,11.70,10.00,8.70,7.59,0.01,8.70,248.64,0.98,0.00,15.00,0.00,1
L,40,11.60,10.00,8.00,7.56,-0.01,0.00,240.27,41.01,0.00,15.00,0.00,1
S,40,13.10,11.40,9.00,7.95,0.02,9.00,269.83,-34.96,0.00,15.00,0.00,1
T,40,11.70,10.00,8.90,7.68,0.01,8.90,257.94,-2.85,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,8.08,-0.01,0.00,229.16,18.56,0.00,15.00,0.00,1
S,40,13.30,11.40,9.00,8.14,0.02,9.00,271.07,-37.85,0.00,15.00,0.00,1
T,40,11.90,10.00,9.93,7.79,0.01,9.93,288.95,-0.00,0.00,15.00,0.00,1
L,40,14.20,10.00,8.00,7.81,-0.01,0.00,235.69,-0.54,0.00,15.00,0.00,1
S,40,13.30,11.40,9.00,8.32,0.02,9.00,271.29,-46.58,0.00,15.00,0.00,1
T,40,11.90,10.00,10.00,8.01,0.01,10.00,297.44,-1.99,0.00,15.00,0.00,1
L,40,7.50,10.00,8.00,7.67,-0.00,0.00,240.37,5.43,0.00,15.00,0.00,1
S,40,13.30,11.40,9.00,8.41,0.02,9.00,272.98,-42.09,0.00,15.00,0.00,1
T,40,11.80,10.00,9.97,8.38,0.01,9.97,298.66,-5.53,0.00,15.00,0.00,1
L,40,10.60,10.00,8.00,7.66,-0.00,0.00,242.56,-6.37,0.00,15.00,0.00,1
S,40,13.30,11.40,9.00,8.38,0.01,9.00,277.28,-42.67,0.00,15.00,0.00,1
T,40,11.80,10.00,10.00,8.92,0.01,10.00,294.63,-12.33,0.00,15.00,0.00,1
L,40,9.80,10.00,8.00,7.76,-0.00,0.00,241.92,12.30,0.00,15.00,0.00,1
S,41,13.40,11.40,9.00,8.06,0.01,9.00,289.38,-34.31,0.00,15.00,0.00,1
T,40,11.60,10.00,9.58,9.26,0.01,9.58,280.93,-11.13,0.00,15.00,0.00,1
L,40,10.80,10.00,8.00,7.93,-0.00,0.00,239.02,3.68,0.00,15.00,0.00,1
S,40,13.50,11.40,9.00,9.40,0.01,9.00,259.81,-25.82,0.00,15.00,0.00,1
T,40,11.70,10.00,10.00,9.52,0.01,10.00,287.04,-6.53,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.95,-0.00,0.00,238.85,0.85,0.00,15.00,0.00,1
S,40,13.40,11.40,9.00,9.11,0.00,9.00,265.08,-23.69,0.00,15.00,0.00,1
T,40,11.60,10.00,9.98,9.64,0.01,9.98,286.08,-5.65,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.83,-0.00,0.00,242.14,2.20,0.00,15.00,0.00,1
S,40,13.50,11.40,9.00,8.79,-0.00,9.00,272.65,-6.49,0.00,15.00,0.00,1
T,40,11.70,10.00,10.00,9.64,0.01,10.00,288.61,-7.02,0.00,15.00,0.00,1
L,40,14.10,10.00,8.00,7.87,-0.00,0.00,242.16,8.86,0.00,15.00,0.00,1
T,40,11.60,10.00,10.00,9.73,0.01,10.00,288.51,-4.16,0.00,15.00,0.00,1
S,40,13.60,11.40,9.00,8.83,-0.00,9.00,272.82,-9.38,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,7.56,-0.00,0.00,250.98,8.62,0.00,15.00,0.00,1
S,40,13.80,11.40,9.00,8.79,-0.01,9.00,275.05,-3.68,0.00,15.00,0.00,1
T,40,11.50,10.00,10.00,9.73,0.01,10.00,290.05,-8.99,0.00,15.00,0.00,1
L,40,11.50,10.00,8.00,7.95,-0.00,0.00,243.38,11.40,0.00,15.00,0.00,1
T,40,11.30,10.00,9.51,9.74,0.01,9.51,278.40,-4.07,0.00,15.00,0.00,1
S,40,13.50,11.40,9.00,8.72,-0.01,9.00,278.00,7.66,0.00,15.00,0.00,1
S,40,13.40,11.40,9.00,8.55,-0.01,9.00,283.97,3.76,0.00,15.00,0.00,1
T,40,11.40,10.00,10.00,9.80,0.01,10.00,288.39,-33.93,0.00,15.00,0.00,1
T,40,10.90,10.00,8.18,9.79,0.00,8.18,242.35,2.66,0.00,15.00,0.00,1
S,40,13.30,11.40,9.00,8.67,-0.01,9.00,283.52,5.71,0.00,15.00,0.00,1
L,40,12.00,10.00,8.00,8.00,-0.01,0.00,242.41,19.90,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,8.25,-0.01,0.00,235.80,25.66,0.00,15.00,0.00,1
L,40,80.00,10.00,8.00,8.13,-0.01,0.00,237.47,20.20,0.00,15.00,0.00,1
S,40,13.30,11.40,9.00,8.81,-0.01,9.00,281.80,18.55,0.00,15.00,0.00,1
T,40,11.20,10.00,9.53,9.72,0.00,9.53,269.96,-3.64,0.00,15.00,0.00,1
L,40,10.90,10.00,8.00,7.93,-0.01,0.00,241.97,17.92,0.00,15.00,0.00,1
S,40,13.20,11.40,9.00,8.89,-0.01,9.00,280.72,20.26,0.00,15.00,0.00,1
T,40,11.30,10.00,10.00,9.40,0.00,10.00,289.58,1.24,0.00,15.00,0.00,1
L,40,10.30,10.00,8.00,7.92,-0.01,0.00,242.69,16.21,0.00,15.00,0.00,1
S,40,13.30,11.40,9.00,8.98,-0.01,9.00,279.15,19.49,0.00,15.00,0.00,1
L,40,11.20,10.00,8.00,7.91,-0.01,0.00,243.39,20.38,0.00,15.00,0.00,1
T,40,11.00,10.00,9.00,9.36,0.00,9.00,268.16,-2.01,0.00,15.00,0.00,1
T,40,11.40,10.00,10.00,9.39,0.00,10.00,291.30,-10.78,0.00,15.00,0.00,1
S,40,13.20,11.40,9.00,9.04,-0.01,9.00,277.54,11.58,0.00,15.00,0.00,1
T,40,11.50,10.00,10.00,9.46,0.00,10.00,293.05,-8.43,0.00,15.00,0.00,1
L,40,15.60,10.00,8.00,8.09,-0.00,0.00,239.30,16.91,0.00,15.00,0.00,1
S,40,13.10,11.40,9.00,9.15,-0.01,9.00,274.41,17.75,0.00,15.00,0.00,1
L,40,12.10,10.00,8.00,8.04,-0.00,0.00,239.93,13.64,0.00,15.00,0.00,1
S,40,13.20,11.40,9.00,9.00,-0.01,9.00,277.64,22.66,0.00,15.00,0.00,1
T,40,11.50,10.00,10.00,9.51,0.01,10.00,294.81,-17.83,0.00,15.00,0.00,1
L,40,10.70,10.00,8.00,7.90,-0.00,0.00,243.49,23.52,0.00,15.00,0.00,1
S,40,13.10,11.40,9.00,9.34,-0.01,9.00,268.56,23.02,0.00,15.00,0.00,1
T,40,11.50,10.00,10.00,10.04,0.00,10.00,283.75,-9.24,0.00,15.00,0.00,1
L,40,11.40,10.00,8.00,7.94,-0.00,0.00,243.09,14.91,0.00,15.00,0.00,1
S,40,13.00,11.40,9.00,8.92,-0.00,9.00,277.75,2.77,0.00,15.00,0.00,1
T,40,10.90,10.00,9.42,10.34,0.00,9.42,260.68,-13.79,0.00,15.00,0.00,1
L,40,8.80,10.00,8.00,8.05,-0.00,0.00,240.38,13.94,0.00,15.00,0.00,1
S,40,13.10,11.40,9.00,8.82,-0.01,9.00,280.63,18.28,0.00,15.00,0.00,1
T,40,11.10,10.00,10.00,9.54,0.00,10.00,291.40,-8.74,0.00,15.00,0.00,1
L,40,1.30,10.00,8.00,7.93,-0.00,0.00,243.33,25.38,0.00,15.00,0.00,1
S,40,12.90,11.40,9.00,8.88,-0.01,9.00,280.16,13.54,0.00,15.00,0.00,1
T,40,11.20,10.00,10.00,9.61,0.00,10.00,292.22,-15.07,0.00,15.00,0.00,1
L,40,7.60,10.00,8.00,7.92,0.02,0.00,243.94,-62.85,0.00,15.00,0.00,1
S,40,12.90,11.40,9.00,8.98,-0.00,9.00,278.28,4.90,0.00,15.00,0.00,1
T,40,11.10,10.00,10.00,9.74,0.00,10.00,291.15,-11.16,0.00,15.00,0.00,1
L,40,9.70,10.00,8.00,7.96,-0.00,0.00,243.45,53.75,0.00,15.00,0.00,1
S,40,12.70,11.40,9.00,8.99,-0.00,9.00,278.08,12.50,0.00,15.00,0.00,1
T,40,11.10,10.00,10.00,9.85,0.00,10.00,289.71,-11.51,0.00,15.00,0.00,1
L,40,16.20,10.00,8.00,7.94,-0.01,0.00,244.28,30.86,0.00,15.00,0.00,1
S,40,12.40,11.40,9.00,9.05,-0.00,9.00,276.51,10.35,0.00,15.00,0.00,1
T,40,11.00,10.00,10.00,9.93,-0.00,10.00,288.53,6.15,0.00,15.00,0.00,1
L,40,4.40,10.00,8.00,7.97,-0.01,0.00,243.67,25.43,0.00,15.00,0.00,1
S,40,12.60,11.40,9.00,9.08,-0.00,9.00,275.58,14.11,0.00,15.00,0.00,1
T,40,10.90,10.00,10.00,9.93,-0.00,10.00,289.04,-7.67,0.00,15.00,0.00,1
L,40,9.60,10.00,8.00,8.01,-0.01,0.00,242.93,30.54,0.00,15.00,0.00,1
S,40,12.60,11.40,9.00,9.01,-0.00,9.00,276.92,12.76,0.00,15.00,0.00,1
T,40,10.40,10.00,8.24,9.93,0.00,8.24,243.38,-7.01,0.01,15.00,0.00,1
L,40,11.40,10.00,8.00,8.03,-0.01,0.00,242.41,36.14,0.00,15.00,0.00,1
T,40,10.70,10.00,9.52,9.79,-0.00,9.52,270.56,-5.32,0.01,15.00,0.00,1
S,40,12.60,11.40,9.00,8.95,-0.00,9.00,278.29,9.72,0.01,15.00,0.00,1
L,40,10.80,10.00,8.00,8.04,-0.00,0.00,241.78,19.12,0.00,15.00,0.00,1
T,40,10.60,10.00,9.19,9.62,-0.00,9.19,264.96,-1.85,0.01,15.00,0.01,1
S,40,12.60,11.40,9.00,8.90,-0.00,9.00,279.87,8.55,0.01,15.00,0.00,1
L,40,13.20,10.00,8.00,8.05,-0.01,0.00,241.47,38.96,0.00,15.00,0.00,1
S,40,12.70,11.40,9.00,8.98,-0.00,9.00,278.49,13.79,0.01,15.00,0.00,1
T,40,10.90,10.00,10.00,9.47,-0.00,10.00,287.57,-1.40,0.01,15.00,0.01,1
L,40,10.10,10.00,8.00,8.02,-0.01,0.00,241.87,26.86,0.00,15.00,0.00,1
T,40,10.60,10.00,9.37,9.35,-0.00,9.37,277.33,2.24,0.01,15.00,0.01,1
S,40,12.70,11.40,9.00,8.97,-0.00,9.00,278.79,13.83,0.01,15.00,0.00,1
L,40,12.00,10.00,8.00,7.96,-0.00,0.00,243.40,24.32,0.00,15.00,0.00,1
T,40,10.90,10.00,10.00,9.31,-0.00,10.00,294.93,6.95,0.01,15.00,0.01,1
S,40,12.50,11.40,9.00,8.93,-0.00,9.00,280.07,10.06,0.01,15.00,0.00,1
L,40,14.60,10.00,8.00,7.92,-0.01,0.00,244.52,38.65,0.00,15.00,0.00,1
S,40,12.40,11.40,9.00,8.89,-0.00,9.00,281.44,10.11,0.01,15.00,0.00,1
T,40,10.90,10.00,10.00,9.45,-0.00,10.00,295.15,-0.70,0.01,15.00,0.01,1
T,40,10.50,10.00,9.25,9.59,-0.00,9.25,275.21,-1.94,0.01,15.00,0.01,1
L,40,7.10,10.00,8.00,7.98,-0.01,0.00,243.37,56.79,0.00,15.00,0.00,1
S,40,12.60,11.40,9.00,8.93,-0.00,9.00,281.00,11.03,0.01,15.00,0.00,1
L,40,11.10,10.00,8.00,7.97,-0.01,0.00,243.73,51.40,0.00,15.00,0.00,1
S,40,12.30,11.40,9.00,8.88,-0.00,9.00,282.65,14.95,0.01,15.00,0.01,1
T,40,10.80,10.00,10.00,9.66,-0.00,10.00,291.05,7.46,0.01,15.00,0.01,1
L,40,7.10,10.00,8.00,7.97,-0.01,0.00,244.09,48.51,0.01,15.00,0.00,1
S,40,12.20,11.40,9.00,8.89,-0.00,9.00,283.08,8.34,0.01,15.00,0.01,1
T,40,10.60,10.00,9.82,9.63,-0.00,9.82,288.82,-1.34,0.01,15.00,0.01,1
L,40,9.60,10.00,8.00,7.98,-0.01,0.00,244.02,53.68,0.01,15.00,0.00,1
S,40,12.40,11.40,9.00,8.91,-0.00,9.00,283.29,15.18,0.01,15.00,0.01,1
T,40,10.50,10.00,9.48,9.73,-0.00,9.48,278.62,1.43,0.01,15.00,0.01,1
L,40,14.10,10.00,8.00,8.35,-0.02,0.00,234.52,70.32,0.01,15.00,0.00,1
S,40,12.50,11.40,9.00,8.96,-0.00,9.00,282.37,10.12,0.01,15.00,0.01,1
T,40,10.40,10.00,9.12,9.73,-0.00,9.12,267.96,-2.99,0.01,15.00,0.01,1
L,40,6.60,10.00,8.00,7.99,-0.02,0.00,241.86,70.74,0.01,15.00,0.00,1
S,40,12.10,11.40,9.00,8.94,0.00,9.00,283.24,3.61,0.01,15.00,0.01,1
T,40,10.40,10.00,9.17,9.66,-0.00,9.17,267.38,0.13,0.01,15.00,0.01,1
L,40,7.10,10.00,8.00,7.99,-0.02,0.00,241.75,65.69,0.01,15.00,0.00,1
S,40,12.60,11.40,9.00,8.98,0.00,9.00,282.57,1.00,0.01,15.00,0.01,1
T,40,10.40,10.00,9.22,9.97,-0.00,9.22,257.81,0.38,0.01,15.00,0.01,1
L,40,9.70,10.00,8.00,8.01,-0.01,0.00,241.33,60.26,0.01,15.00,0.00,1
S,40,12.30,11.40,9.00,8.96,-0.00,9.00,283.10,14.79,0.01,15.00,0.01,1
T,40,10.40,10.00,9.27,9.62,-0.00,9.27,263.74,3.41,0.01,15.00,0.01,1
L,40,9.50,10.00,8.00,7.99,-0.02,0.00,241.83,84.80,0.01,15.00,0.00,1
S,40,12.30,11.40,9.00,8.90,0.00,9.00,284.96,4.82,0.01,15.00,0.01,1
T,41,10.40,10.00,9.32,9.24,-0.00,9.32,272.89,2.31,0.01,15.00,0.01,1
L,40,10.00,10.00,8.00,7.94,-0.02,0.00,243.13,78.41,0.01,15.00,0.00,1
S,40,12.10,11.40,9.00,8.95,-0.00,9.00,284.16,11.92,0.01,15.00,0.01,1
T,40,10.50,10.00,9.78,9.44,-0.00,9.78,280.12,-1.10,0.01,15.00,0.01,1
L,40,80.00,10.00,8.00,7.99,-0.02,0.00,242.29,79.91,0.01,15.00,0.00,1
S,40,12.30,11.40,9.00,8.97,-0.00,9.00,284.00,15.49,0.01,15.00,0.01,1
T,40,10.60,10.00,10.00,9.41,-0.00,10.00,288.72,-1.26,0.01,15.00,0.01,1
L,40,9.10,10.00,8.00,8.01,-0.02,0.00,241.74,82.53,0.01,15.00,0.00,1
S,40,12.40,11.40,9.00,8.94,-0.00,9.00,284.91,12.75,0.01,15.00,0.01,1
T,40,10.60,10.00,10.00,9.68,-0.00,10.00,285.22,11.21,0.01,15.00,0.01,1
L,40,12.90,10.00,8.00,7.99,-0.02,0.00,242.30,84.36,0.01,15.00,0.00,1
T,40,10.50,10.00,9.98,9.63,0.00,9.98,287.85,-7.02,0.01,15.00,0.01,1
S,40,12.20,11.40,9.00,8.95,-0.00,9.00,285.03,15.10,0.01,15.00,0.01,1
L,40,7.80,10.00,8.00,8.50,-0.01,0.00,229.09,84.06,0.01,15.00,0.00,1
S,40,12.40,11.40,9.00,9.13,0.00,9.00,280.68,5.52,0.01,15.00,0.03,1
T,40,10.10,10.00,8.39,9.65,-0.00,8.39,247.90,2.35,0.01,15.00,0.01,1
L,40,8.50,10.00,8.00,8.19,-0.01,0.00,234.30,82.58,0.03,15.00,0.00,1
S,40,12.40,11.40,9.00,8.77,-0.00,9.00,289.16,11.57,0.01,15.00,0.03,1
T,40,10.40,10.00,9.64,9.67,0.00,9.64,272.67,-2.74,0.01,15.00,0.01,1
L,40,9.40,10.00,8.00,8.21,-0.01,0.00,232.59,85.74,0.03,15.00,0.00,1
S,40,12.60,11.40,9.00,9.16,0.00,9.00,280.31,2.60,0.01,15.00,0.03,1
T,40,10.30,10.00,9.28,9.48,0.00,9.28,267.81,-5.62,0.01,15.00,0.01,1
L,40,9.80,10.00,8.00,8.12,-0.02,0.00,233.69,99.21,0.03,15.00,0.00,1
S,40,12.50,11.40,9.00,8.86,0.00,9.00,287.18,10.68,0.01,15.00,0.03,1
T,40,10.50,10.00,10.00,9.45,-0.00,10.00,286.48,4.11,0.01,15.00,0.01,1
L,40,12.10,10.00,8.00,8.12,-0.01,0.00,233.03,67.94,0.03,15.00,0.00,1
S,40,12.40,11.40,9.00,8.99,0.00,9.00,284.62,2.76,0.01,15.00,0.03,1
T,40,10.30,10.00,9.37,9.40,-0.00,9.37,274.59,0.13,0.01,15.00,0.01,1
L,40,15.60,10.00,8.00,8.19,-0.00,0.00,230.61,59.18,0.03,15.00,0.00,1
S,40,12.60,11.40,9.00,9.00,0.00,9.00,284.59,7.24,0.01,15.00,0.03,1
T,40,10.30,10.00,9.41,9.50,-0.00,9.41,272.64,5.98,0.01,15.00,0.01,1
L,40,15.90,10.00,8.00,8.10,-0.00,0.00,231.74,69.64,0.03,15.00,0.00,1
T,40,10.40,10.00,9.86,9.49,-0.00,9.86,284.22,1.99,0.01,15.00,0.01,1
S,40,12.10,11.40,9.00,8.94,-0.00,9.00,286.08,18.40,0.01,15.00,0.03,1
L,40,16.50,10.00,8.00,7.93,-0.00,0.00,235.52,68.77,0.03,15.00,0.00,1
S,40,12.60,11.40,9.00,9.13,-0.00,9.00,281.35,12.07,0.01,15.00,0.03,1
T,40,10.40,10.00,9.91,9.52,0.00,9.91,286.73,-2.34,0.01,15.00,0.01,1
L,40,20.20,10.00,8.00,7.90,-0.00,0.00,236.72,71.65,0.03,15.00,0.00,1
S,40,12.60,11.40,9.00,9.00,-0.00,9.00,284.16,18.95,0.00,15.00,0.03,1
T,40,10.20,10.00,9.13,9.62,0.00,9.13,266.25,-0.28,0.01,15.00,0.01,1
L,40,31.20,10.00,8.00,7.86,-0.00,0.00,238.29,72.53,0.03,15.00,0.00,1
S,40,12.60,11.40,9.00,9.06,-0.00,9.00,282.55,13.95,0.00,15.00,0.03,1
L,40,33.30,10.00,8.00,7.87,-0.00,0.00,238.89,68.91,0.03,15.00,0.00,1
T,40,10.40,10.00,9.98,9.72,0.00,9.98,282.80,0.14,0.01,15.00,0.00,1
S,40,12.40,11.40,9.00,8.98,-0.00,9.00,284.17,12.82,0.00,15.00,0.04,1
T,40,10.40,10.00,10.00,9.62,0.00,10.00,287.47,-14.18,0.01,15.00,0.00,1
L,40,32.40,10.00,8.00,7.96,-0.00,0.00,237.42,68.32,0.04,15.00,0.00,1
S,40,12.40,11.40,9.00,8.95,-0.01,9.00,285.20,27.77,0.00,15.00,0.04,1
T,40,10.40,10.00,10.00,9.54,0.01,10.00,291.78,-20.78,0.01,15.00,0.00,1
L,40,39.90,10.00,8.00,7.98,-0.00,0.00,236.99,70.98,0.04,15.00,0.00,1
S,40,12.60,11.40,9.00,8.92,-0.00,9.00,286.30,20.12,0.00,15.00,0.04,1
T,40,10.20,10.00,9.30,9.62,0.01,9.30,274.13,-22.17,0.01,15.00,0.00,1
L,40,41.00,10.00,8.00,7.86,0.02,0.00,240.36,-20.03,0.04,15.00,0.00,1
S,40,12.10,11.40,9.00,8.99,-0.00,9.00,284.85,8.03,0.00,15.00,0.04,1
T,40,10.20,10.00,9.32,9.73,0.00,9.32,269.89,-7.38,0.01,15.00,0.00,1
L,40,42.50,10.00,8.00,7.83,0.00,0.00,241.92,97.45,0.04,15.00,0.00,1
S,40,12.30,11.40,9.00,8.98,-0.00,9.00,285.20,15.08,0.00,15.00,0.04,1
T,40,10.00,10.00,8.52,9.70,0.00,8.52,247.32,-7.73,0.00,15.00,0.00,1
L,40,42.10,10.00,8.00,7.78,-0.01,0.00,244.14,85.04,0.04,15.00,0.00,1
