Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,5.80,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,10.00,1.00,0.02,-0.00,1.00,100.17,0.05,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,10.00,1.00,0.16,-0.00,1.00,102.23,-1.86,0.00,15.00,0.00,1
L,40,12.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.40,10.00,0.00,-0.00,0.04,0.00,0.00,-162.50,0.00,15.00,0.00,1
T,40,16.10,10.00,1.00,0.41,0.00,1.00,100.58,-3.36,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.10,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,10.00,1.00,0.62,0.00,1.00,98.50,-1.93,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,7.70,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,10.00,1.00,0.72,-0.00,1.00,98.04,-0.09,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.10,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,10.00,1.00,0.81,-0.00,1.00,97.41,-0.25,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.50,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,10.00,1.00,0.86,0.00,1.00,97.06,-5.86,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.50,10.00,1.00,0.87,-0.00,1.00,97.61,0.79,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,7.80,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.30,10.00,1.00,0.91,-0.00,1.00,97.50,-0.89,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.50,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.20,10.00,1.00,0.90,-0.00,1.00,98.10,0.56,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.40,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,10.00,1.00,0.92,0.00,1.00,98.31,-3.28,0.00,15.00,0.00,1
S,40,11.00,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.10,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.70,10.00,1.00,0.96,-0.00,1.00,97.71,2.31,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,41,80.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,10.00,1.00,1.03,-0.00,1.00,96.15,2.49,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.60,10.00,0.00,-0.00,0.04,0.00,0.00,-162.69,0.00,15.00,0.00,1
T,40,15.80,10.00,1.00,1.13,-0.00,1.00,93.20,4.50,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,16.70,10.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,10.00,1.00,1.40,-0.00,1.00,85.57,4.40,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.20,10.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.80,10.00,1.00,1.05,-0.00,1.00,92.31,3.95,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.90,10.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.80,10.00,1.00,0.94,-0.00,1.00,94.97,5.08,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.40,10.00,0.00,0.00,0.04,0.00,-0.09,-163.71,0.00,15.00,0.00,1
T,40,15.50,10.00,1.00,0.96,-0.00,1.00,94.70,2.99,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.50,10.00,0.00,0.08,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.50,10.00,1.00,1.05,-0.00,1.00,92.70,0.09,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.20,10.00,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,10.00,1.00,1.10,-0.00,1.00,91.09,3.23,0.00,15.00,0.00,1
