Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,78.50,78.30,0.00,0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.05,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.10,10.90,0.00,0.02,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.70,78.30,0.00,0.01,-0.06,0.00,-0.25,214.11,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.03,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.90,0.00,0.01,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.00,78.30,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.10,10.80,0.00,0.02,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.01,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.00,78.30,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.00,10.80,0.00,0.01,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.80,78.30,0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,78.30,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.60,78.30,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.70,78.30,0.00,0.01,-0.06,0.00,-0.17,207.19,0.00,15.00,0.00,1
T,40,10.60,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.70,78.30,0.00,0.00,-0.06,0.00,-0.09,206.64,0.00,15.00,0.00,1
T,40,11.10,10.80,0.00,0.00,-0.12,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.50,78.30,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.10,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,78.30,0.00,0.00,-0.06,0.00,-0.07,212.97,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.50,78.30,0.00,-0.04,-0.06,0.00,1.04,210.16,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.10,78.30,0.00,-0.01,-0.06,0.00,0.19,206.58,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.50,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.60,78.30,0.00,-0.00,-0.06,0.00,0.10,205.63,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.20,78.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.10,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.50,78.30,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.40,78.30,0.00,-0.01,-0.06,0.00,0.15,207.05,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,78.30,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.30,78.30,0.00,0.01,-0.06,0.00,-0.14,225.50,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.50,78.30,0.00,-0.01,-0.05,0.00,0.18,197.12,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.10,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,78.30,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.60,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.70,78.30,0.00,-0.01,-0.06,0.00,0.25,207.27,0.00,15.00,0.00,1
T,40,10.60,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.10,78.30,0.00,-0.01,-0.06,0.00,0.14,204.03,0.00,15.00,0.00,1
T,41,10.70,10.80,0.00,0.00,-0.12,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.30,78.30,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,78.30,0.00,-0.00,-0.06,0.00,0.11,204.31,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.90,78.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,78.30,0.00,-0.00,-0.06,0.00,0.01,203.46,0.00,15.00,0.00,1
T,40,10.60,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.80,78.30,0.00,-0.00,-0.05,0.00,0.00,169.03,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.90,78.30,0.00,0.02,-0.05,0.00,-0.41,196.65,0.00,15.00,0.00,1
T,40,10.60,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.30,78.30,0.00,-0.00,-0.06,0.00,0.06,207.05,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.70,78.30,0.00,-0.00,-0.06,0.00,0.02,207.48,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.12,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.50,78.30,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.80,78.30,0.00,-0.01,-0.06,0.00,0.19,203.93,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.50,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,77.60,78.30,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.10,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.00,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,10.90,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.20,78.30,0.00,0.01,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,11.00,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.70,78.30,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.50,78.30,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,78.30,0.00,-0.01,-0.05,0.00,0.14,198.22,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.60,78.30,0.00,-0.00,-0.05,0.00,0.10,202.19,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.60,78.30,0.00,-0.00,-0.06,0.00,0.05,202.77,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,78.30,0.00,0.02,-0.06,0.00,-0.43,202.69,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.10,78.30,0.00,0.01,-0.06,0.00,-0.30,206.51,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.80,78.30,0.00,0.00,-0.06,0.00,-0.05,204.02,0.00,15.00,0.00,1
T,40,11.00,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.90,78.30,0.00,0.01,-0.06,0.00,-0.20,202.88,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.00,78.30,0.00,-0.03,-0.06,0.00,0.73,202.78,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,78.30,0.00,-0.03,-0.06,0.00,0.86,203.78,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.20,78.30,0.00,-0.03,-0.05,0.00,0.71,199.76,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.60,78.30,0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.80,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.20,78.30,0.00,-0.01,-0.06,0.00,0.23,206.36,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.90,78.30,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,10.60,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.40,78.30,0.00,-0.00,-0.05,0.00,0.10,198.95,0.00,15.00,0.00,1
T,40,10.70,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.70,78.30,10.00,-0.01,-0.06,0.00,261.28,204.26,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,80.00,78.30,10.00,4.72,-0.00,0.00,236.61,23.36,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.40,10.90,0.00,0.00,-0.06,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,79.20,78.30,10.00,5.40,-0.00,0.00,280.62,-46.16,0.00,15.00,0.00,1
T,40,10.60,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.80,10.90,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,78.60,78.30,10.00,6.70,-0.03,0.00,297.60,218.06,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,12.50,10.90,9.00,1.64,-0.02,9.00,244.54,-16.06,0.00,15.00,0.00,1
L,40,77.70,78.30,10.00,7.90,0.01,0.00,301.58,1.90,0.00,15.00,0.00,1
T,40,10.90,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.10,10.90,9.64,3.79,-0.01,9.64,284.56,28.04,0.00,15.00,0.00,1
L,40,77.20,78.30,10.00,8.64,0.04,0.00,304.29,-135.99,0.00,15.00,0.00,1
T,40,11.60,10.80,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.00,10.90,9.73,5.45,0.00,9.73,303.45,6.60,0.00,15.00,0.00,1
L,40,76.40,78.30,10.00,9.06,-0.00,0.00,308.02,79.80,0.00,15.00,0.00,1
T,40,12.40,10.80,8.73,2.00,-0.08,8.73,225.94,171.74,0.00,15.00,0.00,1
S,40,12.60,10.90,9.00,6.81,0.00,9.00,290.17,9.89,0.00,15.00,0.00,1
L,40,75.90,78.30,10.00,9.49,0.01,0.00,306.39,-104.89,0.00,15.00,0.00,1
T,40,12.50,10.80,8.73,4.08,-0.00,8.73,244.60,12.32,0.00,15.00,0.00,1
S,40,12.70,10.90,9.40,7.56,0.01,9.40,309.56,-6.00,0.00,15.00,0.00,1
L,40,75.90,78.30,10.00,9.62,0.00,0.00,308.67,-8.74,0.00,15.00,0.00,1
T,40,12.50,10.80,8.98,5.60,0.01,8.98,262.10,5.62,0.00,15.00,0.00,1
S,40,13.30,10.90,11.00,8.44,0.01,11.00,356.74,-15.79,0.00,15.00,0.00,1
L,40,74.60,78.30,10.00,9.76,-0.00,0.00,309.23,72.85,0.00,15.00,0.00,1
T,40,13.00,10.80,10.44,6.73,0.02,10.44,312.60,-18.17,0.00,15.00,0.00,1
S,40,12.30,10.90,9.00,9.56,0.01,9.00,299.62,-4.83,0.00,15.00,0.00,1
L,40,72.70,78.30,10.00,9.97,0.00,0.00,306.11,-21.61,0.00,15.00,0.00,1
T,40,12.90,10.80,10.00,8.15,0.02,10.00,300.13,-32.70,0.00,15.00,0.00,1
S,40,12.70,10.90,10.79,9.71,0.00,10.79,344.11,0.79,0.00,15.00,0.00,1
L,40,71.60,78.30,10.00,9.82,-0.05,0.00,310.45,98.03,0.00,15.00,0.00,1
T,40,13.10,10.80,11.79,9.15,0.02,11.79,339.32,-35.96,0.00,15.00,0.00,1
S,40,13.10,10.90,11.00,9.71,0.00,11.00,363.69,7.54,0.00,15.00,0.00,1
L,40,72.80,78.30,10.00,9.88,0.06,0.00,310.82,-271.19,0.00,15.00,0.00,1
T,40,12.90,10.80,11.58,10.82,0.02,11.58,309.78,-31.13,0.00,15.00,0.00,1
S,40,13.10,10.90,11.00,10.17,0.01,11.00,365.50,-17.26,0.00,15.00,0.00,1
L,40,72.50,78.30,10.00,9.94,-0.04,0.00,310.34,241.94,0.00,15.00,0.00,1
T,40,12.80,10.80,11.66,10.05,0.01,11.66,346.80,-25.15,0.00,15.00,0.00,1
S,40,12.90,10.90,11.00,10.76,0.00,11.00,351.94,-1.24,0.00,15.00,0.00,1
L,40,70.00,78.30,10.00,10.05,-0.04,0.00,306.91,83.75,0.00,15.00,0.00,1
T,40,12.90,10.80,12.00,10.23,0.01,12.00,370.12,-38.89,0.00,15.00,0.00,1
S,40,12.80,10.90,11.00,10.60,0.00,11.00,360.60,-0.60,0.00,15.00,0.00,1
L,40,71.90,78.30,10.00,10.02,0.01,0.00,307.04,-22.52,0.00,15.00,0.00,1
T,40,13.10,10.80,12.00,11.17,0.00,12.00,363.52,-20.21,0.00,15.00,0.00,1
S,40,13.30,10.90,11.00,11.00,0.00,11.00,354.22,-5.44,0.00,15.00,0.00,1
L,40,70.40,78.30,10.00,10.52,0.00,0.00,294.49,5.48,0.00,15.00,0.00,1
T,40,13.20,10.80,12.00,11.51,0.00,12.00,363.05,-11.69,0.00,15.00,0.00,1
S,40,12.80,10.90,11.00,11.16,0.00,11.00,349.88,-6.73,0.00,15.00,0.00,1
L,40,69.70,78.30,10.00,9.87,-0.00,0.00,311.12,11.78,0.00,15.00,0.00,1
T,40,13.20,10.80,12.00,11.73,-0.00,12.00,361.91,-4.48,0.00,15.00,0.00,1
S,40,12.90,10.90,11.00,11.18,0.01,11.00,347.51,-13.71,0.00,15.00,0.00,1
L,40,68.90,78.30,10.00,9.77,0.05,0.00,315.88,-237.25,0.00,15.00,0.00,1
T,40,13.10,10.80,12.00,11.67,-0.01,12.00,367.13,14.06,0.00,15.00,0.00,1
S,40,12.90,10.90,11.00,11.19,0.01,11.00,345.14,-16.37,0.00,15.00,0.00,1
L,40,68.40,78.30,10.00,10.05,-0.04,0.00,310.97,241.16,0.00,15.00,0.00,1
T,40,12.70,10.80,12.00,11.76,-0.01,12.00,368.71,23.03,0.00,15.00,0.00,1
S,40,12.80,10.90,11.00,11.37,0.00,11.00,340.99,-20.08,0.00,15.00,0.00,1
L,40,66.70,78.30,10.00,10.19,0.00,0.00,306.30,-93.42,0.00,15.00,0.00,1
T,40,12.90,10.80,12.00,11.72,-0.01,12.00,372.63,14.06,0.00,15.00,0.00,1
S,40,13.00,10.90,11.00,10.85,-0.00,11.00,354.35,1.28,0.00,15.00,0.00,1
L,40,67.80,78.30,10.00,10.17,-0.04,0.00,304.82,163.02,0.00,15.00,0.00,1
T,40,12.60,10.80,12.00,12.08,-0.01,12.00,365.12,16.05,0.00,15.00,0.00,1
S,40,12.50,10.90,11.00,10.76,-0.01,11.00,356.62,11.14,0.00,15.00,0.00,1
L,40,65.70,78.30,10.00,9.91,0.00,0.00,310.80,16.15,0.00,15.00,0.00,1
T,40,12.70,10.80,12.00,11.42,-0.01,12.00,385.27,27.72,0.00,15.00,0.00,1
S,40,12.70,10.90,11.00,10.98,-0.01,11.00,353.56,29.37,0.00,15.00,0.01,1
L,40,65.40,78.30,10.00,10.10,-0.00,0.00,306.91,106.26,0.01,15.00,0.00,1
T,40,12.50,10.80,12.00,11.91,-0.00,12.00,377.73,5.92,0.01,15.00,0.00,1
S,40,12.60,10.90,11.00,10.87,-0.01,11.00,357.15,28.62,0.00,15.00,0.01,1
L,40,63.50,78.30,10.00,10.09,0.04,0.00,306.55,-123.68,0.01,15.00,0.00,1
T,40,12.50,10.80,12.00,11.68,0.01,12.00,385.62,-12.01,0.01,15.00,0.00,1
S,40,12.60,10.90,11.00,10.91,-0.01,11.00,357.93,24.40,0.00,15.00,0.01,1
L,40,63.40,78.30,10.00,9.99,-0.08,0.00,307.23,203.24,0.01,15.00,0.00,1
T,40,12.50,10.80,12.00,11.82,0.01,12.00,385.53,-16.04,0.01,15.00,0.00,1
S,40,12.90,10.90,11.00,11.02,-0.01,11.00,356.46,17.44,0.00,15.00,0.01,1
L,40,62.40,78.30,10.00,10.09,0.01,0.00,304.35,0.44,0.01,15.00,0.00,1
T,40,12.00,10.80,12.00,12.15,0.01,12.00,377.21,-15.62,0.01,15.00,0.00,1
S,40,12.70,10.90,11.00,11.00,-0.00,11.00,353.93,18.53,0.00,15.00,0.01,1
L,40,62.40,78.30,10.00,9.98,-0.10,0.00,306.47,396.43,0.01,15.00,0.00,1
T,40,12.10,10.80,12.00,12.30,0.00,12.00,370.59,-12.74,0.01,15.00,0.00,1
S,40,12.40,10.90,11.00,11.13,-0.00,11.00,351.32,12.35,0.00,15.00,0.01,1
L,40,61.50,78.30,10.00,10.00,0.00,0.00,306.94,-35.93,0.01,15.00,0.00,1
T,40,12.20,10.80,12.00,12.26,0.00,12.00,368.67,-8.56,0.01,15.00,0.00,1
S,40,12.70,10.90,11.00,11.07,0.00,11.00,352.91,5.88,0.00,15.00,0.01,1
L,40,62.00,78.30,10.00,10.10,0.06,0.00,303.81,-141.02,0.01,15.00,0.00,1
